Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
10159048|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,810874938964844;59;59;42;19;19;[L]01*HOOFD*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L/M]01*HOOFD*110*0|[L]01*HOOFD*180|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]01*HOOFD*065*1|[L]01*HOOFD*015|[L/M]01*HOOFD*061|[L]01*HOOFD*065*2|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]08*AWB45*005|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*1|[L]01*HOOFD*195|[L]01*HOOFD*375|[M]tau*from*tree|[L]01*HOOFD*491|[M]tau*from*tree|[L]01*HOOFD*500|[M]tau*from*tree|[L]01*HOOFD*510*0|[M]01*HOOFD*065*1|[L]01*HOOFD*490*4|[M]01*HOOFD*090|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*494a|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*532|
10160707|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,811268091201782;59;59;42;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]02*DRZ*010|[M]01*HOOFD*110*0|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]04*BPT*060|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*061|[L]01*HOOFD*065*2|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]08*AWB45*005|[L]01*HOOFD*375|[L]01*HOOFD*510*1|[L]01*HOOFD*495|[L]01*HOOFD*490*4|[L]01*HOOFD*490*1a|[M]01*HOOFD*090|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*490*1|[M]tau*from*tree|[L]01*HOOFD*494a|[M]01*HOOFD*510*2|[L]01*HOOFD*195|[M]01*HOOFD*520|[L]01*HOOFD*490*5|[M]14*VRIJ*035|[L]01*HOOFD*515|[M]01*HOOFD*800|[L]01*HOOFD*510*2|[M]01*HOOFD*530|[L]01*HOOFD*510*3|[M]01*BB*540|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|
10169159|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,809366941452026;59;59;42;19;19;[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[M]tau*from*tree|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*010|[M]01*HOOFD*110*0|[L/M]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*090|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*195|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*1a|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[M]01*HOOFD*090|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*494a|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5|[M]01*HOOFD*520|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]01*BB*540|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*532|
10169883|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,822605133056641;59;59;42;19;19;[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]02*DRZ*010|[M]01*HOOFD*110*0|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*015|[L]01*HOOFD*010|[L]01*HOOFD*061|[L]01*HOOFD*090|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]08*AWB45*170|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*495|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*1|[L]01*HOOFD*494a|[M]01*HOOFD*090|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*375|[M]tau*from*tree|[L]01*HOOFD*195|[M]01*HOOFD*510*2|[L]01*HOOFD*510*1|[M]01*HOOFD*520|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]01*HOOFD*800|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*from*tree|
10184319|;1;0,105263157894737;0,014492753623188;0,105263157894737;0,014492753623188;0,916530132293701;70;70;53;19;19;[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]02*DRZ*010|[M]08*AWB45*051*0|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]04*BPT*060|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*010|[L]01*HOOFD*061|[L]01*HOOFD*065*2|[L]08*AWB45*010|[L]08*AWB45*020*0|[L]08*AWB45*005|[L]08*AWB45*020*2|[L]08*AWB45*025|[L]08*AWB45*020*1|[L]08*AWB45*040|[L]08*AWB45*030|[L]08*AWB45*051*0|[L]08*AWB45*045|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*490*1a|[L]01*HOOFD*195|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*510*2a|[M]01*HOOFD*090|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]01*HOOFD*510*2|[L]01*HOOFD*494a|[M]01*HOOFD*520|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*532|
10187548|;1;0;0;0;0;0,42334508895874;23;23;5;18;18;[M]tau*from*tree|[M]tau*from*tree|[M]01*HOOFD*065*0|[M]04*BPT*021|[M]tau*from*tree|[M]08*AWB45*180|[M]tau*from*tree|[M]tau*from*tree|[M]tau*from*tree|[M]tau*from*tree|[M]01*HOOFD*510*2|[M]tau*from*tree|[M]tau*from*tree|[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*011|[M]01*HOOFD*530|[L]01*HOOFD*012|[M]01*BB*540|[L]01*HOOFD*020|[M]tau*from*tree|[L]01*HOOFD*015|[M]01*HOOFD*532|
10213687|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,802309989929199;59;59;42;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]02*DRZ*010|[M]01*HOOFD*110*0|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*090|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]04*BPT*060|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*375|[L]01*HOOFD*490*4|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*1|[L]01*HOOFD*494a|[L]01*HOOFD*500|[M]01*HOOFD*090|[L]01*HOOFD*510*0|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5|[M]01*HOOFD*520|[L]01*HOOFD*510*1|[M]14*VRIJ*035|[L]01*HOOFD*510*4|[M]01*HOOFD*800|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|
10229044|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,818556070327759;59;59;42;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]02*DRZ*010|[M]01*HOOFD*110*0|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[M]tau*from*tree|[L]01*HOOFD*015|[M]tau*from*tree|[L]01*HOOFD*061|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*195|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*515|[M]01*HOOFD*090|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*495|[M]01*HOOFD*510*2|[L]01*HOOFD*510*4|[M]01*HOOFD*520|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*494a|[M]01*HOOFD*800|[L]01*HOOFD*510*3|[M]01*HOOFD*530|[L]01*HOOFD*490*4|[M]01*BB*540|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|
10236565|;1;0,105263157894737;0,016666666666667;0,105263157894737;0,016666666666667;0,826565027236939;61;61;44;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]02*DRZ*010|[M]01*HOOFD*110*0|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[M]tau*from*tree|[L]01*HOOFD*061|[M]tau*from*tree|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*195|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*1a|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]99*NOCODE*02|[L]99*NOCODE*02|[L]01*HOOFD*500|[M]01*HOOFD*090|[L]01*HOOFD*510*0|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]01*HOOFD*510*2|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]14*VRIJ*035|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*495|[M]01*HOOFD*530|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*532|
10242797|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,808456897735596;59;59;42;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L/M]01*HOOFD*110*0|[L]01*HOOFD*180|[L/M]01*HOOFD*061|[L]01*HOOFD*015|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1|[L]01*HOOFD*195|[L]01*HOOFD*490*1a|[L]01*HOOFD*375|[M]tau*from*tree|[L]01*HOOFD*491|[M]08*AWB45*180|[L]01*HOOFD*500|[M]tau*from*tree|[L]01*HOOFD*510*0|[M]01*HOOFD*065*1|[L]01*HOOFD*490*4|[M]01*HOOFD*090|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*515|[M]01*HOOFD*510*2|[L]01*HOOFD*490*5a|[M]01*HOOFD*520|[L]01*HOOFD*510*4|[M]14*VRIJ*035|[L]01*HOOFD*494a|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|
10269207|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,812189102172852;59;59;42;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]tau*from*tree|[L]02*DRZ*010|[M]01*HOOFD*110*0|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[M]tau*from*tree|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*061|[L]01*HOOFD*065*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*490*1|[L]01*HOOFD*494a|[L]01*HOOFD*375|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*4|[L]01*HOOFD*195|[L]01*HOOFD*500|[M]01*HOOFD*090|[L]01*HOOFD*510*0|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]01*HOOFD*510*2|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*BB*540|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]01*HOOFD*532|
10279650|;1;0,15;0,037037037037037;0,15;0,037037037037037;0,645736932754517;42;42;25;20;20;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[M]tau*from*tree|[L]04*BPT*020|[M]05*EIND*020|[L]04*BPT*030|[M]01*HOOFD*110*2|[L/M]01*HOOFD*065*0|[L/M]04*BPT*021|[L]04*BPT*029|[M]tau*from*tree|[L]01*HOOFD*015|[M]04*BPT*060|[L]01*HOOFD*065*1|[M]tau*from*tree|[L]01*HOOFD*065*2|[M]01*HOOFD*065*1|[L/M]01*HOOFD*090|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[M]tau*from*tree|[L]08*AWB45*005|[M]tau*from*tree|[L]08*AWB45*010|[M]tau*from*tree|[L]08*AWB45*020*0|[M]tau*from*tree|[L]08*AWB45*020*1|[M]tau*from*tree|[L]08*AWB45*025|[M]01*HOOFD*800|[L]08*AWB45*020*2|[M]01*HOOFD*530|[L]05*EIND*020|[M]tau*from*tree|[L]05*EIND*010|[M]tau*from*tree|[L]05*EIND*025|[M]01*HOOFD*532|
10315195|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,809848070144653;59;59;42;19;19;[L]01*HOOFD*491|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L/M]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[M]04*BPT*005|[L]01*HOOFD*490*2|[M]tau*from*tree|[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*490*1|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*015|[L]01*HOOFD*490*1a|[L]01*HOOFD*494a|[L]01*HOOFD*061|[L]01*HOOFD*490*4|[L]01*HOOFD*195|[L]01*HOOFD*375|[L]01*HOOFD*065*2|[L]01*HOOFD*500|[M]01*HOOFD*090|[L]01*HOOFD*510*0|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]01*HOOFD*510*2|[L]01*HOOFD*510*2a|[M]01*HOOFD*520|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*495|[M]01*HOOFD*800|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]01*BB*540|[L]01*HOOFD*490*5|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]tau*from*tree|
10328849|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,810829162597656;59;59;42;19;19;[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[M]tau*from*tree|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*015|[M]01*HOOFD*110*0|[L/M]01*HOOFD*061|[L]01*HOOFD*010|[L]01*HOOFD*090|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]08*AWB45*180|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]08*AWB45*005|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*195|[L]01*HOOFD*490*1a|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*495|[M]01*HOOFD*090|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*490*4|[M]01*HOOFD*510*2|[L]01*HOOFD*494a|[M]01*HOOFD*520|[L]01*HOOFD*490*5|[M]14*VRIJ*035|[L]01*HOOFD*510*2a|[M]01*HOOFD*800|[L]01*HOOFD*510*4|[M]01*HOOFD*530|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*515|[M]01*HOOFD*532|
10335538|;1;0,047619047619048;0,012658227848101;0,047619047619048;0,012658227848101;0,607491016387939;40;40;20;21;21;[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*011|[M]05*EIND*020|[L]01*HOOFD*020|[M]tau*from*tree|[L]02*DRZ*010|[M]05*EIND*030*0|[L]04*BPT*005|[M]99*NOCODE*01|[L]01*HOOFD*065*0|[M]01*HOOFD*061|[L]01*HOOFD*090|[M]tau*from*tree|[L]01*HOOFD*110*0|[M]04*BPT*060|[L]01*HOOFD*180|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[M]01*HOOFD*090|[L]01*HOOFD*015|[M]tau*from*tree|[L]01*HOOFD*061|[M]tau*from*tree|[L]01*HOOFD*065*2|[M]tau*from*tree|[L]05*EIND*030*0|[M]01*HOOFD*520|[L]05*EIND*010|[M]14*VRIJ*035|[L]99*NOCODE*01|[M]01*HOOFD*800|[L]01*HOOFD*811|[M]01*HOOFD*530|[L]05*EIND*065|[M]01*BB*540|[L]05*EIND*025|[M]tau*from*tree|[L]05*EIND*020|[M]tau*from*tree|
10339742|;1;0,105263157894737;0,025;0,105263157894737;0,025;0,626177072525024;41;41;24;19;19;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[M]tau*from*tree|[L]04*BPT*005|[M]tau*from*tree|[L/M]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[M]04*BPT*005|[L]01*HOOFD*180|[M]tau*from*tree|[L]01*HOOFD*061|[M]08*AWB45*180|[L]01*HOOFD*015|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]08*AWB45*005|[M]01*HOOFD*090|[L]08*AWB45*010|[M]tau*from*tree|[L]08*AWB45*020*0|[M]tau*from*tree|[L]08*AWB45*020*1|[M]tau*from*tree|[L]08*AWB45*025|[M]tau*from*tree|[L]08*AWB45*020*2|[M]tau*from*tree|[L]08*AWB45*030|[M]01*HOOFD*800|[L]08*AWB45*060|[M]01*HOOFD*530|[L]08*AWB45*070*2|[M]tau*from*tree|[L]08*AWB45*070*1|[M]tau*from*tree|[L]08*AWB45*070*1a|[M]01*HOOFD*532|
10349470|;1;0,105263157894737;0,017241379310345;0,105263157894737;0,017241379310345;0,823898077011108;59;59;42;19;19;[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*090|[M]tau*from*tree|[L/M]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*250*0|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[M]01*HOOFD*061|[L]01*HOOFD*490*2|[M]tau*from*tree|[L]01*HOOFD*491|[M]tau*from*tree|[L]01*HOOFD*490*1|[M]tau*from*tree|[L/M]01*HOOFD*065*1|[L]01*HOOFD*195|[L]01*HOOFD*375|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]01*HOOFD*015|[L]01*HOOFD*490*1a|[L]01*HOOFD*061|[L]01*HOOFD*065*2|[L]01*HOOFD*500|[M]01*HOOFD*090|[L]01*HOOFD*510*0|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]01*HOOFD*510*2|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*515|[M]01*HOOFD*530|[L]01*HOOFD*510*1|[M]01*BB*540|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*2|[M]01*HOOFD*532|
10359003|;1;0,095238095238095;0,027027027027027;0,095238095238095;0,027027027027027;0,592333078384399;39;38;19;21;21;[M]tau*from*tree|[M]05*EIND*020|[L]01*HOOFD*011|[M]01*HOOFD*110*2|[L]01*HOOFD*020|[M]05*EIND*030*0|[L]02*DRZ*010|[M]05*EIND*025|[L/M]04*BPT*005|[L]01*HOOFD*065*0|[M]tau*from*tree|[L]01*HOOFD*090|[M]04*BPT*060|[L]01*HOOFD*110*0|[M]tau*from*tree|[L]01*HOOFD*180|[L/M]01*HOOFD*065*1|[M]01*HOOFD*090|[L]01*HOOFD*061|[M]tau*from*tree|[L]01*HOOFD*010|[M]tau*from*tree|[L]01*HOOFD*015|[M]01*HOOFD*510*2|[L]01*HOOFD*065*2|[M]tau*from*tree|[L]05*EIND*030*0|[M]14*VRIJ*035|[L]05*EIND*010|[M]01*HOOFD*800|[L]05*EIND*065|[M]01*HOOFD*530|[L]05*EIND*025|[M]01*BB*540|[L]01*HOOFD*811|[M]tau*from*tree|[L]05*EIND*020|[M]01*HOOFD*532|
