Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
480|;1;0,714285714285714;0,384615384615385;0,714285714285714;0,384615384615385;0,132243871688843;37;36;28;28;28;[L/M]A|[L]B|[M]C|[L/M]G|[L]AD|[L/M]I|[M]J|[L]C|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L]H|[M]C|[L/M]E|[M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]U|[L/M]T|[L/M]P|[L/M]X|[L/M]Z|[M]AB|[L/M]AC|[L/M]AA|[L]AB|[L]F|[L]J|[M]AD|[L/M]AE|[L/M]Y|[L]C|[M]B|
401|;1;0,9;0,692307692307692;0,9;0,692307692307692;0,093430995941162;24;22;20;20;20;[L/M]A|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L]Y|[M]S|[L/M]U|[L/M]T|[L/M]P|[L/M]X|[L/M]AF|[L/M]AP|[L/M]AS|[L/M]AR|[L/M]AT|[L/M]AQ|[L/M]AG|[L]S|[M]Y|[L/M]B|
253|;1;0,637931034482759;0,305785123966942;0,637931034482759;0,305785123966942;0,319471120834351;80;79;58;58;58;[L]F|[M]A|[L/M]C|[L]R|[L/M]G|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L]O|[L/M]K|[L]AS|[L/M]M|[L/M]L|[L]N|[M]C|[L]E|[M]G|[L]E|[M]I|[L]F|[M]J|[L]L|[M]H|[L]K|[L/M]D|[M]K|[L]C|[M]N|[L]J|[M]L|[L]AQ|[M]C|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L]C|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]C|[M]E|[L]A|[M]F|[L/M]D|[L/M]K|[L]Y|[M]N|[L/M]L|[M]C|[L/M]E|[L/M]F|[L/M]D|[M]O|[L/M]Q|[M]R|[L/M]P|[L/M]X|[L/M]AF|[L/M]AP|[L/M]AR|[M]AS|[L/M]AT|[L]G|[M]AQ|[L/M]AG|[L]N|[M]Y|[L/M]B|
408|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,151437997817993;55;55;40;40;40;[M]A|[L/M]C|[L]C|[M]G|[L]M|[M]I|[L]E|[M]J|[L]L|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L]M|[M]C|[L/M]E|[L/M]F|[L]D|[L/M]D|[L]C|[M]K|[L]A|[M]M|[L]F|[M]L|[L]K|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]Y|[M]M|[L/M]L|[L/M]C|[L]G|[L]I|[M]E|[L]J|[M]F|[L]H|[M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]AF|[L/M]AL|[L/M]AN|[L/M]AM|[L/M]AG|[M]Y|[L/M]B|
258|;1;0,8;0,5;0,8;0,5;0,097098112106323;30;30;25;25;25;[L/M]A|[L]AH|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[M]P|[L]AJ|[M]X|[L/M]AF|[L]P|[M]AH|[L]B|[M]AJ|[L/M]AK|[L/M]AI|[L/M]AG|[L/M]Y|[L]X|[M]B|
405|;1;0,709090909090909;0,378640776699029;0,709090909090909;0,378640776699029;0,226370096206665;71;71;55;55;55;[L/M]A|[L]AL|[L/M]C|[L]E|[M]G|[L]AO|[M]I|[L]F|[M]J|[L]D|[M]H|[L]N|[M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L]E|[M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[M]N|[L/M]L|[L/M]C|[L]G|[L]I|[L]J|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]D|[L]AG|[M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]U|[L/M]T|[L/M]P|[M]X|[L/M]AF|[M]AL|[L]X|[M]AO|[L/M]AM|[M]AG|[L/M]Y|[L/M]B|
404|;1;0,551724137931034;0,235294117647059;0,551724137931034;0,235294117647059;0,115844011306763;44;42;29;29;29;[L/M]A|[L/M]C|[L]E|[M]G|[L]F|[M]I|[L]AT|[M]J|[L]K|[M]H|[L]L|[M]D|[L]N|[M]K|[L]B|[M]N|[L]AG|[M]L|[L/M]C|[L]G|[L]J|[M]E|[L]H|[M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]V|[L/M]T|[L/M]P|[L/M]X|[L/M]AF|[L/M]AP|[L/M]AR|[L]I|[L]D|[M]AT|[L/M]AS|[L/M]AQ|[M]AG|[L/M]Y|[M]B|
371|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,077805995941162;27;25;20;20;20;[L/M]A|[L/M]C|[L/M]G|[L]AG|[M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]O|[L]X|[L/M]Q|[L/M]R|[L]AH|[L/M]P|[M]X|[L/M]AF|[M]AH|[L/M]AJ|[L/M]AK|[L/M]AI|[L]I|[M]AG|[L]B|[L/M]Y|[M]B|
257|;1;0,722222222222222;0,393939393939394;0,722222222222222;0,393939393939394;0,078670024871826;24;23;18;18;18;[L/M]A|[L/M]C|[L/M]G|[M]I|[L/M]J|[L/M]H|[L]R|[L]B|[L]I|[L]Y|[L/M]D|[L/M]O|[L]AX|[L/M]Q|[M]R|[L/M]P|[L/M]X|[L/M]AU|[L/M]AW|[M]AX|[L/M]AV|[M]Y|[M]B|
32|;1;0,631578947368421;0,3;0,631578947368421;0,3;0,147989988327026;56;52;38;38;38;[L/M]A|[L/M]C|[L]H|[L]Y|[M]G|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L]AR|[L]C|[M]K|[L/M]M|[L/M]L|[L]K|[M]C|[L/M]G|[L/M]J|[L/M]I|[L]G|[M]H|[L/M]D|[M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]E|[L]AG|[M]F|[L]AQ|[M]D|[L/M]O|[L/M]S|[L]K|[M]W|[L/M]T|[L/M]P|[L/M]X|[L]B|[M]AF|[L/M]AP|[L/M]AT|[M]AR|[L/M]AS|[L]D|[M]AQ|[L]F|[M]AG|[L]W|[M]Y|[L]AF|[M]B|
21|;1;0,642857142857143;0,310344827586207;0,642857142857143;0,310344827586207;0,113595008850098;38;38;28;28;28;[L/M]A|[L]G|[L/M]C|[L]AU|[M]G|[L]X|[M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]G|[M]I|[L/M]J|[L]Y|[M]H|[L/M]D|[L]AW|[L/M]O|[L/M]S|[M]U|[L/M]T|[L]U|[M]P|[L]H|[M]X|[L]P|[M]AU|[L]I|[M]AW|[L/M]AX|[L/M]AV|[L]I|[M]Y|[L/M]B|
370|;1;0,545454545454545;0,230769230769231;0,545454545454545;0,230769230769231;0,149530172348022;48;48;33;33;33;[L]M|[M]A|[L/M]C|[L]C|[M]G|[L]E|[M]I|[L]F|[M]J|[L]D|[M]H|[L]Y|[M]D|[L/M]K|[L/M]M|[L/M]L|[L]G|[L]J|[L]AV|[L]X|[M]C|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L]A|[M]M|[L]E|[M]L|[L/M]C|[L]L|[M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]U|[L/M]T|[L/M]P|[M]X|[L/M]AU|[L/M]AW|[L/M]AX|[M]AV|[M]Y|[L/M]B|
35|;1;0,583333333333333;0,259259259259259;0,583333333333333;0,259259259259259;0,432543992996216;102;102;72;72;72;[L/M]A|[L/M]C|[L]S|[L/M]G|[L]E|[M]I|[L/M]J|[L/M]H|[L]AU|[M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]F|[M]H|[L]M|[M]D|[L/M]K|[L/M]M|[L]F|[M]L|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L]K|[M]C|[L/M]E|[L]K|[L]G|[M]F|[L/M]D|[L]L|[M]K|[L/M]N|[L/M]L|[L]G|[L]J|[M]C|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L]H|[L]C|[M]K|[L]D|[M]N|[L/M]L|[L]C|[L/M]C|[L]I|[M]E|[L/M]F|[L/M]D|[L]F|[M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L]L|[M]F|[L/M]D|[L/M]K|[L/M]N|[L]K|[M]L|[L]I|[M]C|[L]J|[M]E|[L]C|[M]F|[L/M]D|[L/M]O|[M]S|[L/M]W|[L/M]T|[L/M]P|[L/M]X|[L]D|[M]AU|[L/M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[L/M]B|
31|;1;0,569230769230769;0,248322147651007;0,569230769230769;0,248322147651007;0,363816022872925;94;93;65;65;65;[L/M]A|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L]E|[L]F|[L]D|[L]K|[M]G|[L/M]I|[L]K|[L]C|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L]K|[L]E|[L/M]K|[L]N|[M]M|[L/M]L|[L]AU|[L]K|[L/M]C|[L/M]G|[L/M]J|[L]N|[M]I|[L/M]H|[L/M]D|[L]L|[M]K|[L/M]M|[L/M]L|[L/M]C|[M]E|[L/M]F|[L/M]D|[M]K|[L]M|[M]N|[L/M]L|[L/M]C|[M]E|[M]F|[L]G|[M]D|[L]AV|[M]K|[L]J|[M]N|[L]I|[M]L|[L]J|[M]C|[L]Q|[M]E|[L]H|[M]F|[L/M]D|[M]K|[L/M]N|[L/M]L|[L/M]C|[L]G|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L/M]O|[M]Q|[L/M]R|[L/M]P|[L/M]X|[M]AU|[L/M]AY|[L/M]BB|[L/M]AZ|[M]AV|[L/M]Y|[L/M]B|
142|;1;0,725;0,397260273972603;0,725;0,397260273972603;0,178566932678223;51;51;40;40;40;[L/M]A|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]N|[M]M|[L]Y|[M]L|[L/M]C|[L]AA|[M]E|[L/M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L]AE|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]AB|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L]Z|[M]S|[L/M]W|[L/M]T|[L/M]P|[L/M]X|[M]Z|[L]S|[M]AB|[L/M]AC|[L]E|[M]AA|[L/M]AD|[L]C|[M]AE|[L]L|[M]Y|[L/M]B|
22|;1;0,941176470588235;0,8;0,941176470588235;0,8;0,077774047851563;18;18;17;17;17;[L/M]A|[L]X|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[M]X|[L/M]AF|[L/M]AL|[L/M]AO|[L/M]AM|[L/M]AG|[L/M]Y|[L/M]B|
409|;1;0,84375;0,574468085106383;0,84375;0,574468085106383;0,126260995864868;38;37;32;32;32;[L/M]A|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L/M]M|[L]K|[L/M]L|[M]C|[L/M]E|[L/M]F|[L/M]D|[L]C|[L]B|[M]K|[L/M]N|[L]AL|[M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]W|[L/M]T|[L/M]P|[L/M]X|[L/M]AF|[L]L|[M]AL|[L/M]AO|[L/M]AM|[L/M]AG|[L/M]Y|[M]B|
143|;1;0,771428571428571;0,457627118644068;0,771428571428571;0,457627118644068;0,146628856658935;44;43;35;35;35;[L/M]A|[L/M]C|[L]G|[L/M]G|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]K|[L]F|[L/M]M|[L/M]L|[L/M]C|[M]G|[L/M]I|[L/M]J|[L/M]H|[M]D|[L]S|[M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L]K|[M]F|[L/M]D|[L/M]O|[L]D|[M]S|[L]B|[M]U|[L]P|[L/M]T|[M]P|[L/M]X|[L/M]AU|[L/M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[L]U|[M]B|
133|;1;0,674418604651163;0,341176470588235;0,674418604651163;0,341176470588235;0,197710990905762;61;57;43;43;43;[L/M]A|[L/M]C|[L]F|[L]D|[M]G|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L/M]K|[L/M]M|[L]N|[L/M]L|[L/M]C|[M]G|[L/M]J|[L]E|[M]I|[L]C|[M]H|[L/M]D|[L/M]K|[M]M|[L/M]L|[L/M]C|[L/M]E|[M]F|[L]G|[M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L]F|[L]G|[M]C|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L]AC|[M]O|[L/M]Q|[L]P|[L/M]R|[M]P|[L/M]X|[L/M]Z|[L]O|[L/M]AB|[M]AC|[L/M]AA|[L/M]AD|[L/M]AE|[L/M]Y|[L/M]B|
132|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,090227127075195;26;25;20;20;20;[L]B|[M]A|[L/M]C|[L/M]G|[L]AD|[L/M]J|[L/M]I|[L/M]H|[L/M]D|[L/M]O|[L/M]Q|[L]X|[M]R|[L/M]P|[L]R|[M]X|[L/M]Z|[L/M]AB|[L/M]AC|[L/M]AA|[M]AD|[L/M]AE|[L/M]Y|[L]A|[M]B|
29|;1;0,551724137931034;0,235294117647059;0,551724137931034;0,235294117647059;0,162693023681641;45;42;29;29;29;[L]J|[M]A|[L/M]C|[L]AN|[L/M]G|[L]A|[L/M]I|[M]J|[L]D|[M]H|[L]P|[M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L]O|[L/M]G|[M]I|[L/M]J|[L]AF|[M]H|[L]I|[M]D|[L]H|[M]O|[L]D|[M]S|[L/M]V|[L]AM|[L/M]T|[M]P|[L/M]X|[L]S|[M]AF|[L/M]AL|[M]AN|[L]H|[M]AM|[L/M]AG|[L/M]Y|[L/M]B|
39|;1;0,522222222222222;0,214611872146119;0,522222222222222;0,214611872146119;0,735656023025513;134;133;90;90;90;[L]N|[M]A|[L/M]C|[M]G|[M]I|[M]J|[L]E|[M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L]F|[M]L|[L/M]C|[M]G|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L]J|[M]G|[L/M]I|[M]J|[L/M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L]C|[M]L|[L]E|[M]C|[L/M]G|[L]L|[M]I|[L]H|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L]Z|[L/M]E|[L/M]F|[L]A|[M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L]G|[L]O|[M]E|[L/M]F|[L]J|[L]H|[L/M]D|[L/M]K|[L]L|[M]N|[L]D|[M]L|[L/M]C|[L/M]E|[L]D|[M]F|[L]M|[M]D|[L/M]K|[L]I|[M]N|[L/M]L|[L]M|[L/M]C|[L]G|[L]J|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L]L|[L]M|[M]N|[L/M]L|[L/M]C|[L]G|[M]E|[L]I|[M]F|[L]X|[M]D|[L]S|[M]K|[L]D|[M]N|[L]K|[M]L|[L/M]C|[L/M]E|[M]F|[L/M]D|[L]L|[M]O|[L]F|[M]S|[L/M]U|[L/M]T|[L/M]P|[L]J|[M]X|[L]AC|[M]Z|[L/M]AB|[M]AC|[L/M]AA|[L/M]AD|[L]Y|[L/M]AE|[M]Y|[L/M]B|
147|;1;0,68421052631579;0,351351351351351;0,68421052631579;0,351351351351351;0,080219984054566;26;25;19;19;19;[L]S|[M]A|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L]Y|[L]A|[M]S|[L/M]V|[L/M]T|[L/M]P|[L/M]X|[L/M]Z|[L/M]AC|[L]AE|[M]AB|[L/M]AA|[L/M]AD|[M]AE|[L]B|[M]Y|[L]AB|[M]B|
36|;1;0,461538461538462;0,176470588235294;0,461538461538462;0,176470588235294;0,112729072570801;40;40;26;26;26;[M]A|[L/M]C|[L]AB|[M]E|[L/M]F|[L/M]D|[L]X|[L]B|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L]D|[M]E|[L]AC|[M]F|[L]U|[M]D|[L]E|[M]O|[L/M]S|[L]AA|[M]U|[L/M]T|[L/M]P|[L]Z|[M]X|[L]AE|[M]Z|[L]F|[M]AB|[L]E|[M]AC|[L]O|[M]AA|[L/M]AD|[L]A|[M]AE|[L/M]Y|[M]B|
136|;1;0,6;0,272727272727273;0,6;0,272727272727273;0,346568822860718;94;91;65;65;65;[L]L|[M]A|[L/M]C|[L/M]G|[L/M]J|[L]D|[L/M]I|[L]N|[L]L|[L/M]H|[L/M]D|[L/M]K|[L]L|[L/M]M|[L]A|[M]L|[L/M]C|[L/M]G|[L/M]J|[L/M]I|[L/M]H|[M]D|[L]AT|[M]K|[L]L|[M]M|[L]G|[M]L|[L/M]C|[L/M]G|[L/M]I|[L/M]J|[L]K|[L]AP|[M]H|[L/M]D|[L]P|[M]K|[L/M]N|[M]L|[L/M]C|[M]G|[L/M]I|[L/M]J|[L/M]H|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[M]G|[L]H|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L]H|[M]K|[L]M|[M]N|[L]O|[M]L|[L/M]C|[L]G|[M]E|[L]I|[M]F|[L]J|[M]D|[L]S|[M]O|[L]D|[M]S|[L/M]U|[L/M]T|[L]AR|[L]K|[M]P|[L/M]X|[L/M]AF|[M]AP|[L]K|[M]AR|[L/M]AS|[M]AT|[L/M]AQ|[L/M]AG|[L/M]Y|[L/M]B|
25|;1;0,730769230769231;0,404255319148936;0,730769230769231;0,404255319148936;0,197314977645874;70;66;52;52;52;[L/M]A|[L/M]C|[L/M]G|[L]C|[M]I|[L]Q|[M]J|[L/M]H|[L/M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]G|[L/M]I|[L/M]J|[L/M]H|[L]N|[L/M]D|[M]K|[L/M]M|[M]L|[L]K|[M]C|[L]L|[M]G|[L/M]J|[L]E|[M]I|[L]F|[M]H|[L/M]D|[L/M]K|[M]N|[L/M]L|[L/M]C|[L]G|[L]J|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L]I|[M]Q|[L/M]R|[L/M]P|[L/M]X|[L/M]AF|[L/M]AH|[L/M]AK|[L/M]AJ|[L/M]AI|[L]B|[M]AG|[L/M]Y|[L]AG|[M]B|
146|;1;0,45679012345679;0,173708920187793;0,444444444444444;0,166666666666667;0,691964864730835;128;126;81;81;81;[L]K|[L/M]A|[L/M]C|[M]G|[L]E|[M]I|[L]F|[M]J|[L]N|[M]H|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[M]G|[L/M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]C|[L/M]M|[L/M]L|[L/M]C|[L]E|[M]G|[L]F|[M]I|[L]D|[M]J|[L]D|[M]H|[L]X|[M]D|[L/M]K|[L]N|[M]M|[L/M]L|[M]C|[L/M]E|[L]E|[M]F|[L/M]D|[M]K|[L/M]N|[M]L|[L/M]C|[L]L|[M]E|[L]C|[M]F|[L/M]D|[L/M]K|[L]AA|[L]F|[M]N|[L]M|[M]L|[L]H|[M]C|[L]G|[M]E|[L/M]F|[L]E|[M]D|[L]Y|[M]K|[L]M|[M]N|[L/M]L|[L]K|[L/M]C|[L]J|[M]E|[L]L|[M]F|[L/M]D|[L/M]K|[L]C|[L]G|[M]N|[L]J|[M]L|[L]S|[M]C|[L]I|[M]E|[L]T|[M]F|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L/M]C|[L]G|[L]I|[M]E|[L]J|[M]F|[L]H|[M]D|[L/M]O|[L]W|[M]S|[L]H|[M]W|[L]AE|[M]T|[L]L|[M]P|[L]F|[M]X|[L/M]Z|[L/M]AC|[L/M]AB|[M]AA|[L/M]AD|[L]P|[M]AE|[L]D|[M]Y|[L/M]B|
26|;1;0,5;0,2;0,5;0,2;0,247462034225464;77;75;50;50;50;[L/M]A|[L/M]C|[L/M]G|[L/M]J|[L/M]I|[L]AK|[L/M]H|[M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L/M]C|[L]C|[M]G|[L]E|[M]I|[L]F|[M]J|[L]D|[M]H|[L]M|[M]D|[L/M]K|[L]I|[L]N|[M]M|[L/M]L|[L/M]C|[L]L|[M]E|[L]AI|[M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L]P|[M]C|[L]G|[M]E|[L]AJ|[M]F|[L]Y|[M]D|[L]J|[M]K|[L]H|[M]N|[L]D|[M]L|[L]K|[M]C|[L/M]E|[L]C|[L/M]F|[L/M]D|[M]O|[L/M]Q|[L]O|[L/M]R|[M]P|[L/M]X|[L/M]AF|[L/M]AH|[M]AJ|[M]AK|[L]E|[M]AI|[L/M]AG|[L]D|[M]Y|[L/M]B|[L]F|
129|;1;0,529411764705882;0,219512195121951;0,529411764705882;0,219512195121951;0,076978921890259;26;25;17;17;17;[L]E|[M]A|[L/M]C|[L]A|[M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[L]AU|[L/M]W|[M]T|[L]AW|[M]P|[L]T|[M]X|[L]P|[M]AU|[L]B|[M]AW|[L/M]AX|[L/M]AV|[L/M]Y|[L]X|[M]B|
242|;1;0,823529411764706;0,538461538461538;0,823529411764706;0,538461538461538;0,071113109588623;20;20;17;17;17;[L/M]A|[L]O|[M]C|[L/M]E|[L/M]F|[L/M]D|[L]C|[M]O|[L/M]S|[L/M]V|[L]Y|[L/M]T|[L/M]P|[L/M]X|[L/M]AU|[L/M]AW|[L/M]AX|[L/M]AV|[M]Y|[L/M]B|
126|;1;0,8125;0,52;0,8125;0,52;0,104726076126099;38;38;32;32;32;[L/M]A|[L/M]C|[L]AI|[L/M]E|[L]AJ|[L/M]F|[L/M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L]AF|[M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]M|[M]N|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]Q|[L/M]R|[L/M]P|[L/M]X|[L]C|[M]AF|[L/M]AH|[M]AJ|[L/M]AK|[M]AI|[L/M]AG|[L/M]Y|[L/M]B|
243|;1;0,546296296296296;0,231372549019608;0,546296296296296;0,231372549019608;1,05481004714966;161;157;108;108;108;[L/M]A|[L]K|[M]C|[L]K|[M]G|[L]E|[M]I|[L]F|[M]J|[L]D|[M]H|[L]O|[M]D|[L/M]K|[L]N|[M]M|[L/M]L|[L]D|[L/M]C|[L]C|[M]G|[L]K|[M]I|[L]E|[M]J|[L]F|[M]H|[L/M]D|[L/M]K|[L]F|[M]M|[L]F|[M]L|[L/M]C|[M]G|[L]N|[M]I|[L]G|[M]J|[L]F|[M]H|[L/M]D|[M]K|[L/M]N|[L/M]L|[L/M]C|[L/M]G|[L/M]J|[L]N|[L/M]I|[L/M]H|[L/M]D|[L]C|[M]K|[L]D|[M]N|[L/M]L|[L/M]C|[L]G|[L]I|[L]J|[L]H|[M]E|[L]X|[M]F|[L/M]D|[L/M]K|[L]F|[L/M]N|[L/M]L|[L/M]C|[L/M]E|[L]AU|[L/M]F|[L/M]D|[L/M]K|[L]J|[L/M]N|[L/M]L|[L]E|[M]C|[L]Y|[M]E|[L/M]F|[L/M]D|[L]G|[L/M]K|[L/M]N|[L/M]L|[M]C|[L/M]E|[L]D|[M]F|[L]L|[M]D|[L]M|[M]K|[L]C|[L/M]N|[M]L|[L/M]C|[L/M]E|[L]H|[L]D|[M]F|[L/M]D|[L]AX|[L/M]K|[M]N|[L/M]L|[L/M]C|[L]I|[M]E|[L]J|[M]F|[L]I|[M]D|[L]C|[M]K|[L]H|[M]N|[L/M]L|[L/M]C|[L]B|[L/M]E|[L]L|[M]F|[L]M|[M]D|[L/M]K|[M]N|[L/M]L|[M]C|[L/M]E|[M]F|[L/M]D|[L/M]K|[L/M]N|[L]N|[M]L|[L/M]C|[L/M]E|[L/M]F|[M]D|[M]O|[L/M]Q|[L/M]R|[L/M]P|[M]X|[L]L|[M]AU|[L/M]AW|[M]AX|[L/M]AV|[M]Y|[L]K|[M]B|
263|;1;0,789473684210526;0,483870967741936;0,789473684210526;0,483870967741936;0,077569007873535;24;23;19;19;19;[L]AC|[M]A|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]U|[L/M]T|[L/M]P|[L/M]X|[L/M]Z|[L]A|[L/M]AB|[M]AC|[L]AE|[M]AA|[L/M]AD|[L]AA|[M]AE|[L/M]Y|[L/M]B|
264|;1;0,571428571428571;0,25;0,571428571428571;0,25;0,262829065322876;81;80;56;56;56;[L/M]A|[L]F|[L]K|[M]C|[L]E|[M]G|[L]F|[M]I|[L]D|[M]J|[L]L|[M]H|[L/M]D|[L/M]K|[L/M]M|[M]L|[L/M]C|[L]T|[M]E|[L/M]F|[L]AB|[M]D|[L]M|[L/M]K|[M]M|[L]C|[M]L|[L/M]C|[L/M]E|[L]C|[M]F|[L]Y|[M]D|[L/M]K|[L/M]M|[L/M]L|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]K|[L]H|[L]D|[L]L|[M]M|[L/M]L|[L]AC|[M]C|[L]G|[M]E|[L]I|[M]F|[L]J|[M]D|[L]M|[M]K|[L]AE|[M]N|[L/M]L|[L]N|[L/M]C|[L/M]E|[L/M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]V|[L]E|[M]T|[L/M]P|[L/M]X|[L/M]Z|[M]AB|[M]AC|[L/M]AA|[L/M]AD|[M]AE|[L]D|[M]Y|[L/M]B|
267|;1;0,722222222222222;0,393939393939394;0,722222222222222;0,393939393939394;0,132174015045166;49;46;36;36;36;[L/M]A|[L/M]C|[M]G|[L]E|[M]I|[L/M]J|[M]H|[L/M]D|[L/M]K|[L/M]N|[L/M]L|[L]P|[L/M]C|[L/M]E|[M]F|[L/M]D|[L/M]K|[L/M]N|[L]F|[L]Y|[L]G|[L/M]L|[M]C|[L]I|[M]E|[L]H|[M]F|[L/M]D|[L/M]O|[L/M]S|[L/M]W|[L/M]T|[L]F|[M]P|[L/M]X|[L/M]AF|[L/M]AP|[L/M]AT|[L/M]AS|[L]B|[L/M]AR|[L/M]AQ|[L/M]AG|[M]Y|[L]C|[M]B|
