Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
216|;1;0,5;0,2;0,5;0,2;0,104075908660889;54;51;34;34;34;[M]A|[L/M]C|[L]C|[M]I|[L]E|[M]K|[L]D|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L]O|[M]D|[L]F|[M]N|[L/M]O|[L]K|[M]C|[L/M]E|[L/M]H|[L/M]G|[L]N|[M]F|[L/M]D|[L/M]N|[L]C|[L]D|[M]O|[L]I|[M]C|[L]M|[M]E|[L]L|[M]G|[L]A|[M]H|[L]J|[M]F|[L]H|[M]D|[L/M]B|
212|;1;0,888888888888889;0,666666666666667;0,888888888888889;0,666666666666667;0,025903940200806;14;10;9;9;9;[L/M]A|[L/M]C|[L/M]I|[L]D|[L/M]M|[L/M]K|[L/M]L|[L/M]J|[M]D|[L/M]B|
449|;1;0,294117647058823;0,094339622641509;0,294117647058823;0,094339622641509;0,052054882049561;30;29;17;17;17;[M]A|[L/M]C|[L]E|[M]I|[L]H|[M]K|[L]G|[M]L|[L]A|[M]M|[L]F|[M]J|[L]I|[M]D|[L/M]N|[L/M]O|[L/M]C|[L]D|[L]M|[M]E|[L]L|[M]G|[L]K|[M]H|[L]B|[M]F|[L]J|[L/M]D|[M]B|
447|;1;0,588235294117647;0,263157894736842;0,588235294117647;0,263157894736842;0,045468091964722;24;24;17;17;17;[L/M]A|[L/M]C|[M]I|[L]F|[M]K|[L]I|[M]L|[L/M]M|[L/M]J|[L/M]D|[L]K|[L]H|[L/M]N|[L/M]O|[L/M]C|[M]E|[L/M]G|[L]E|[M]H|[L]D|[M]F|[L]L|[M]D|[L/M]B|
448|;1;0,515151515151515;0,209876543209877;0,515151515151515;0,209876543209877;0,095965147018433;52;49;33;33;33;[L/M]A|[L/M]C|[L]E|[L]F|[M]I|[L]O|[M]K|[L]E|[M]L|[L]G|[L/M]M|[M]J|[L]N|[M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[L]K|[M]E|[L]L|[M]G|[L]C|[M]H|[L]J|[M]F|[L/M]D|[L/M]N|[L/M]O|[M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L]D|[M]N|[L]H|[M]O|[L]F|[M]C|[L]H|[M]E|[L/M]G|[M]H|[L]C|[M]F|[L/M]D|[L/M]B|
214|;1;0,807692307692308;0,51219512195122;0,807692307692308;0,51219512195122;0,066118001937866;34;31;26;26;26;[L]C|[L/M]A|[M]C|[L/M]I|[L]O|[M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L/M]N|[L]C|[M]O|[L]K|[M]C|[L/M]I|[L/M]K|[L/M]L|[L/M]M|[L/M]J|[L]D|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[M]D|[L/M]B|
101|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,040996074676514;21;20;16;16;16;[L/M]A|[L]D|[M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L]C|[M]D|[L/M]N|[L]F|[L/M]O|[L]E|[L/M]C|[M]E|[L/M]G|[L/M]H|[M]F|[L/M]D|[L/M]B|
104|;1;0,352941176470588;0,12;0,352941176470588;0,12;0,048248052597046;28;28;17;17;17;[L]H|[M]A|[L/M]C|[M]I|[L]J|[M]K|[L]G|[M]L|[L]A|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L]L|[L]I|[M]C|[L]M|[M]E|[L]C|[M]G|[L]K|[M]H|[L]E|[M]F|[L/M]D|[L/M]B|
100|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,029907941818237;12;11;8;8;8;[L]H|[M]A|[L/M]C|[L/M]E|[L/M]G|[L]A|[M]H|[L]D|[L/M]F|[M]D|[L/M]B|
103|;1;0,461538461538462;0,176470588235294;0,461538461538462;0,176470588235294;0,076225996017456;43;40;26;26;26;[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]L|[L/M]K|[L]C|[M]J|[L/M]D|[L/M]N|[L/M]O|[L]K|[L/M]C|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L]M|[M]D|[L]O|[M]N|[L]J|[M]O|[L]I|[M]C|[L]N|[M]E|[L]L|[M]G|[L]D|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
102|;1;0,576923076923077;0,254237288135593;0,576923076923077;0,254237288135593;0,074079990386963;39;37;26;26;26;[L]D|[L/M]A|[L/M]C|[L]L|[L]M|[M]I|[L/M]K|[L]C|[M]L|[L]J|[M]M|[L]O|[M]J|[L]G|[M]D|[L/M]N|[L]D|[M]O|[L/M]C|[L/M]I|[L]N|[L/M]L|[L/M]K|[M]M|[L/M]J|[M]D|[M]N|[L/M]O|[L]M|[M]C|[L]I|[L/M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
108|;1;0,647058823529412;0,314285714285714;0,647058823529412;0,314285714285714;0,081849813461304;49;46;34;34;34;[L]H|[L/M]A|[L/M]C|[L]M|[M]I|[L/M]M|[L]D|[M]K|[L]E|[M]L|[L/M]J|[L]L|[M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]I|[L/M]K|[L/M]L|[L]J|[M]M|[L]K|[M]J|[L]G|[M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L]F|[L/M]G|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[M]C|[M]E|[L]D|[M]G|[L]I|[M]H|[L]C|[M]F|[L/M]D|[L/M]B|
221|;1;0,888888888888889;0,666666666666667;0,888888888888889;0,666666666666667;0,023973941802979;11;10;9;9;9;[L]B|[L/M]A|[L/M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]D|[M]B|
105|;1;0,666666666666667;0,333333333333333;0,777777777777778;0,466666666666667;0,031384944915772;14;11;9;9;9;[L]I|[L/M]A|[L]M|[L/M]C|[M]I|[L/M]L|[L/M]K|[M]M|[L/M]J|[L/M]D|[L/M]B|
220|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,026041984558106;11;9;8;8;8;[L]D|[L/M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[M]D|[L/M]B|
200|;1;0,454545454545455;0,172413793103448;0,484848484848485;0,190476190476191;0,10706901550293;54;50;33;33;33;[L]G|[M]A|[L/M]C|[L]O|[M]I|[L]F|[M]K|[L]A|[M]L|[L]H|[M]M|[L]F|[M]J|[L/M]D|[L]B|[L]G|[L/M]N|[M]O|[L]K|[M]C|[L/M]E|[L/M]H|[L/M]G|[M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[L]L|[M]E|[L]C|[M]G|[L]M|[M]H|[L]J|[M]F|[L/M]D|[L/M]N|[L]D|[M]O|[L/M]C|[L/M]E|[M]G|[L/M]H|[L]E|[L/M]F|[M]D|[L]O|[M]B|
107|;1;0,823529411764706;0,538461538461538;0,823529411764706;0,538461538461538;0,04413914680481;21;20;17;17;17;[L/M]A|[L/M]C|[L/M]I|[L/M]K|[L/M]L|[L]J|[M]M|[L]G|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L]M|[M]G|[L/M]F|[L/M]D|[L/M]B|
106|;1;0,764705882352941;0,448275862068966;0,764705882352941;0,448275862068966;0,043020009994507;22;21;17;17;17;[L/M]A|[L/M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L]B|[L/M]J|[L/M]D|[L]O|[L/M]N|[L]H|[M]O|[L/M]C|[M]E|[L/M]G|[L]E|[M]H|[L/M]F|[L/M]D|[M]B|
225|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,040537118911743;22;20;16;16;16;[L/M]A|[M]C|[L]F|[M]E|[L/M]G|[L/M]H|[M]F|[L]E|[M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L]C|[L]D|[L/M]D|[L/M]B|
226|;1;0,558139534883721;0,24;0,558139534883721;0,24;0,130689859390259;66;62;43;43;43;[L/M]A|[L/M]C|[L]E|[M]I|[L]H|[M]K|[L]J|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L]L|[M]O|[L/M]C|[L/M]I|[L]G|[L/M]M|[L/M]K|[L]E|[M]L|[L/M]J|[L]D|[L/M]D|[L]C|[L]J|[M]N|[L/M]O|[L/M]C|[L/M]I|[L/M]M|[L/M]L|[L/M]K|[M]J|[L]N|[M]D|[L/M]N|[L/M]O|[M]C|[L]H|[M]E|[L]F|[M]G|[L]M|[M]H|[L]O|[M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]E|[L]I|[M]G|[L]L|[M]H|[L]K|[M]F|[L/M]D|[L/M]B|
224|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,026787042617798;12;11;8;8;8;[L]D|[L]H|[M]A|[L/M]C|[L/M]E|[L]A|[L/M]G|[M]H|[L/M]F|[M]D|[L/M]B|
204|;1;0,6875;0,354838709677419;0,6875;0,354838709677419;0,04204797744751;22;21;16;16;16;[L/M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L]F|[L/M]F|[L]D|[L/M]D|[L/M]N|[L/M]O|[L]H|[M]C|[L/M]E|[M]G|[M]H|[L]C|[M]F|[L]G|[M]D|[L/M]B|
202|;1;0,674418604651163;0,341176470588235;0,651162790697674;0,318181818181818;0,121754169464111;61;58;43;43;43;[L/M]A|[M]C|[L]G|[M]I|[L]C|[M]K|[L]E|[M]L|[L]H|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]I|[L]H|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]L|[M]I|[L/M]M|[L/M]K|[L]J|[M]L|[L]C|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]K|[L/M]E|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L]I|[M]C|[L]I|[M]E|[L]M|[M]G|[L]L|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
227|;1;0,52;0,213114754098361;0,52;0,213114754098361;0,078196048736572;38;37;25;25;25;[L/M]A|[L/M]C|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L]K|[L/M]H|[L/M]G|[L]N|[L/M]F|[L/M]D|[M]N|[L/M]O|[L]D|[M]C|[L]I|[M]E|[L]M|[M]G|[L]L|[M]H|[L]J|[M]F|[L]C|[M]D|[L/M]B|
223|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,028940916061401;11;9;8;8;8;[L/M]A|[M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L]C|[L/M]B|
205|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,026891946792603;12;11;8;8;8;[M]A|[L]G|[M]C|[L/M]E|[L/M]H|[L]A|[M]G|[L/M]F|[L]C|[L/M]D|[L/M]B|
201|;1;0,882352941176471;0,652173913043478;0,882352941176471;0,652173913043478;0,039477825164795;19;19;17;17;17;[L]H|[L/M]A|[L/M]C|[L/M]I|[L/M]K|[L/M]L|[L/M]M|[L]N|[L/M]J|[L/M]D|[M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]B|
203|;1;0,666666666666667;0,333333333333333;0,666666666666667;0,333333333333333;0,030092000961304;12;12;9;9;9;[L/M]A|[L]M|[L/M]C|[L/M]I|[L]D|[L/M]K|[L/M]L|[L]B|[M]M|[L/M]J|[M]D|[M]B|
341|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,028602838516235;12;11;9;9;9;[L]M|[L/M]A|[L]I|[L/M]C|[M]I|[L/M]K|[L/M]L|[M]M|[L/M]J|[L/M]D|[L/M]B|
320|;1;0,529411764705882;0,219512195121951;0,529411764705882;0,219512195121951;0,046206951141358;26;25;17;17;17;[L/M]A|[L/M]C|[L]E|[M]I|[L]H|[M]K|[L]G|[M]L|[L]F|[M]M|[L/M]J|[L/M]D|[L/M]N|[L/M]O|[L]M|[L/M]C|[M]E|[L]I|[M]G|[L]K|[M]H|[L]L|[M]F|[L/M]D|[L/M]B|
340|;1;0,775;0,462686567164179;0,775;0,462686567164179;0,101773023605347;56;49;40;40;40;[L/M]A|[L/M]C|[L]D|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L]C|[M]D|[L/M]N|[L/M]O|[L]N|[L]D|[M]C|[L/M]E|[L/M]H|[L/M]G|[L]E|[L/M]F|[L/M]D|[L]F|[L/M]N|[L/M]O|[L]G|[M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[M]D|[L]C|[M]N|[L/M]O|[L/M]C|[L]B|[M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[M]G|[L/M]H|[M]F|[L/M]D|[M]B|
345|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,03036904335022;13;11;9;9;9;[L/M]A|[L/M]C|[L]B|[M]I|[L/M]M|[L/M]L|[L/M]K|[L/M]J|[L/M]D|[L]I|[M]B|
323|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,025815010070801;11;11;8;8;8;[L]C|[L/M]A|[L]E|[M]C|[L]F|[M]E|[L/M]G|[L/M]H|[M]F|[L/M]D|[L/M]B|
344|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,029355049133301;12;11;8;8;8;[L/M]A|[L]G|[M]C|[L/M]E|[L]C|[M]G|[L/M]H|[L]D|[L/M]F|[M]D|[L/M]B|
228|;1;0,5625;0,243243243243243;0,5625;0,243243243243243;0,044359922409058;25;23;16;16;16;[L]G|[L]F|[M]A|[L/M]C|[L]O|[L/M]E|[M]G|[L/M]H|[L]A|[L/M]F|[M]D|[L/M]N|[L]D|[M]O|[L/M]C|[L/M]E|[L/M]G|[M]H|[L]B|[M]F|[L/M]D|[L]H|[M]B|
208|;1;0,5625;0,243243243243243;0,5625;0,243243243243243;0,044974088668823;23;23;16;16;16;[L/M]A|[L/M]C|[L]F|[L/M]E|[L]G|[L/M]G|[L]B|[M]H|[L]E|[M]F|[L/M]D|[L/M]N|[L/M]O|[L]H|[M]C|[L]F|[M]E|[L]C|[M]G|[L/M]H|[M]F|[L/M]D|[M]B|
206|;1;0,555555555555556;0,238095238095238;0,555555555555556;0,238095238095238;0,025797843933106;14;13;9;9;9;[L]J|[L/M]A|[L]D|[M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[M]J|[L]B|[M]D|[L]C|[M]B|
343|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,028273105621338;13;11;9;9;9;[L/M]A|[L/M]C|[L]D|[M]I|[L/M]M|[L/M]L|[L/M]K|[L/M]J|[L]I|[M]D|[L/M]B|
321|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,031595945358276;13;11;8;8;8;[L/M]A|[L/M]C|[L]F|[M]E|[L/M]H|[L]D|[L/M]G|[M]F|[L]E|[M]D|[L/M]B|
207|;1;0,352941176470588;0,12;0,352941176470588;0,12;0,046742916107178;28;28;17;17;17;[L]B|[M]A|[L/M]C|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L]I|[L/M]C|[L]L|[M]E|[L]M|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L]A|[M]B|
349,428,19|;1;1;1;1;1;0,028960943222046;10;9;9;9;9;[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L/M]J|[L/M]D|[L/M]B|
328|;1;0,538461538461538;0,225806451612903;0,538461538461538;0,225806451612903;0,073596000671387;39;38;26;26;26;[L]M|[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]K|[L]L|[L/M]L|[L]N|[M]J|[L/M]D|[L/M]N|[L]K|[L/M]O|[L/M]C|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[M]N|[L/M]O|[L/M]C|[L]I|[M]E|[L]J|[M]G|[L]J|[M]H|[L]B|[M]F|[L/M]D|[M]B|
327|;1;0,294117647058823;0,094339622641509;0,294117647058823;0,094339622641509;0,04961895942688;29;29;17;17;17;[L/M]A|[L/M]C|[L]L|[M]I|[L]H|[M]K|[L]G|[M]L|[L]F|[M]M|[L]C|[M]J|[L]N|[M]D|[L]M|[M]N|[L/M]O|[L]D|[M]C|[L]I|[M]E|[L]K|[M]G|[L]E|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
348|;1;0,32;0,105263157894737;0,32;0,105263157894737;0,080533981323242;43;42;25;25;25;[L]J|[M]A|[L/M]C|[L]A|[M]I|[L]C|[M]K|[L]E|[M]L|[L]H|[M]M|[L]G|[M]J|[L]F|[M]D|[L]H|[M]N|[L]D|[L/M]O|[M]C|[L]I|[M]E|[L]M|[M]G|[L]K|[M]H|[L]L|[M]F|[L]N|[M]D|[L/M]N|[L/M]O|[L]D|[L/M]C|[L/M]E|[M]G|[L]D|[M]H|[L/M]F|[L]G|[M]D|[L/M]B|
460|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,028437852859497;10;9;8;8;8;[L/M]A|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L]B|[L/M]D|[M]B|
461|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,028848886489868;10;10;8;8;8;[L]D|[L/M]A|[L/M]C|[L/M]E|[M]G|[L/M]H|[L/M]F|[L]G|[M]D|[L/M]B|
324|;1;0,538461538461538;0,225806451612903;0,538461538461538;0,225806451612903;0,068501949310303;38;38;26;26;26;[L/M]A|[L]F|[M]C|[L]D|[M]I|[L]E|[M]K|[L]D|[M]L|[L]H|[M]M|[L]G|[M]J|[L]C|[M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[L/M]I|[L/M]K|[L/M]L|[L/M]M|[L/M]J|[L/M]D|[L]J|[L/M]N|[L/M]O|[L/M]C|[M]E|[M]G|[L]L|[M]H|[L]K|[M]F|[L]M|[M]D|[L/M]B|
346|;1;0,777777777777778;0,466666666666667;0,777777777777778;0,466666666666667;0,030310153961182;12;11;9;9;9;[L/M]A|[L/M]C|[L]B|[M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]D|[L]I|[M]B|
441|;1;0,71875;0,389830508474576;0,71875;0,389830508474576;0,085928916931152;44;41;32;32;32;[L]E|[L]C|[L/M]A|[L]H|[M]C|[L/M]E|[L/M]G|[M]H|[L/M]F|[L]G|[M]D|[L/M]N|[L/M]O|[L/M]C|[L/M]E|[L]N|[M]G|[L]D|[M]H|[L/M]F|[L/M]D|[L]H|[M]N|[L/M]O|[L]G|[M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]E|[L/M]H|[L]C|[M]G|[L/M]F|[L/M]D|[L/M]B|
347|;1;0,559633027522936;0,241106719367589;0,559633027522936;0,241106719367589;0,956284999847412;164;157;109;109;109;[L/M]A|[L/M]C|[L]F|[L/M]I|[L/M]M|[L]H|[L/M]L|[L/M]K|[L/M]J|[L/M]D|[L/M]N|[L]B|[L/M]O|[L]J|[L/M]C|[L]E|[L]J|[M]I|[L]H|[M]K|[L]C|[M]L|[L]F|[M]M|[L]O|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]I|[M]K|[L]E|[M]L|[L]G|[M]M|[L]H|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[M]I|[M]K|[M]L|[L/M]M|[L]N|[M]J|[L/M]D|[L]E|[M]N|[L/M]O|[L/M]C|[L]N|[M]I|[L]E|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L]G|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[M]D|[L]K|[M]N|[L]G|[M]O|[L/M]C|[L/M]E|[L]N|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[L]K|[L]L|[M]E|[L/M]G|[L]N|[L]J|[M]H|[L]M|[M]F|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[M]E|[L]L|[M]G|[L]D|[M]H|[L]J|[M]F|[L/M]D|[L/M]N|[L]H|[M]O|[L/M]C|[L/M]E|[M]G|[M]H|[L/M]F|[L]K|[M]D|[L/M]N|[M]O|[L]F|[M]C|[L]O|[M]E|[L]I|[M]G|[L]L|[M]H|[L]M|[M]F|[L/M]D|[L]D|[M]N|[L/M]O|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L/M]D|[M]N|[L/M]O|[L/M]C|[L]I|[L]M|[M]E|[L]L|[M]G|[L]K|[M]H|[L]O|[M]F|[L]G|[L/M]D|[M]B|
326|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,031991004943848;13;11;8;8;8;[L/M]A|[L/M]C|[L]D|[L/M]E|[M]G|[L/M]H|[L]B|[L/M]F|[M]D|[L]G|[M]B|
325|;1;0,611111111111111;0,282051282051282;0,611111111111111;0,282051282051282;0,048969984054566;29;25;18;18;18;[L]N|[M]A|[L]D|[M]C|[L/M]I|[L/M]M|[L/M]L|[L/M]K|[L/M]J|[L]O|[M]D|[L]C|[M]N|[L]A|[M]O|[L]B|[M]C|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L]C|[M]B|
462|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,026419878005982;11;10;8;8;8;[M]A|[L/M]C|[L/M]E|[L]F|[L/M]H|[L/M]G|[L]A|[M]F|[L/M]D|[L/M]B|
440|;1;0,5;0,2;0,5;0,2;0,075877904891968;41;39;26;26;26;[L/M]A|[L/M]C|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L]B|[M]J|[L]K|[M]D|[L/M]N|[L/M]O|[L]O|[M]C|[L/M]I|[L]C|[M]K|[L]H|[M]L|[L]G|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L]E|[M]O|[L]D|[L/M]C|[M]E|[L]M|[M]G|[L]L|[M]H|[L]J|[M]F|[L/M]D|[L]J|[M]B|
422|;1;0,875;0,636363636363636;0,875;0,636363636363636;0,02800989151001;10;9;8;8;8;[L/M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L]D|[L/M]F|[M]D|[L/M]B|
118|;1;0,696969696969697;0,365079365079365;0,696969696969697;0,365079365079365;0,087249994277954;46;43;33;33;33;[L/M]A|[L/M]C|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]D|[L]O|[L/M]N|[L/M]O|[L]F|[M]C|[L/M]E|[L/M]G|[L/M]H|[L]E|[L/M]F|[L/M]D|[L]E|[L/M]N|[M]O|[L/M]C|[L]H|[M]E|[L/M]G|[M]H|[L]C|[M]F|[L]H|[M]D|[L/M]N|[L/M]O|[L/M]C|[M]E|[L]D|[M]G|[L]B|[M]H|[L/M]F|[L/M]D|[L]G|[M]B|
424|;1;0,32;0,105263157894737;0,32;0,105263157894737;0,076359033584595;42;42;25;25;25;[L/M]A|[L]D|[L]E|[M]C|[L]H|[M]I|[L]G|[M]K|[L]C|[M]L|[L]F|[M]M|[L]I|[M]J|[L]C|[M]D|[L/M]N|[L/M]O|[L/M]C|[L]B|[M]E|[L/M]G|[L/M]H|[L]M|[M]F|[L]L|[M]D|[L]E|[M]N|[L]J|[M]O|[L]N|[M]C|[L]O|[M]E|[L]K|[M]G|[L]D|[M]H|[L/M]F|[L/M]D|[M]B|
420|;1;0,625;0,294117647058823;0,625;0,294117647058823;0,044006824493408;22;22;16;16;16;[L/M]A|[L/M]C|[M]E|[L/M]G|[L/M]H|[L]E|[L/M]F|[L]E|[M]D|[L]O|[M]N|[L]G|[M]O|[L/M]C|[L]D|[M]E|[L]N|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
468|;1;0,882352941176471;0,652173913043478;0,882352941176471;0,652173913043478;0,042016983032227;21;19;17;17;17;[L/M]A|[L/M]C|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[M]J|[L/M]D|[L/M]N|[L]H|[L/M]O|[L/M]C|[L/M]E|[L]J|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]B|
464,35|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,027790069580078;12;10;8;8;8;[L/M]A|[L]F|[M]C|[L/M]E|[L/M]H|[L/M]G|[L]C|[M]F|[L/M]D|[L/M]B|
231|;1;0,68;0,346938775510204;0,68;0,346938775510204;0,063628911972046;35;33;25;25;25;[L]G|[M]A|[L/M]C|[L]O|[L/M]I|[L]G|[L/M]K|[L/M]M|[L/M]L|[M]J|[L]H|[M]D|[L/M]N|[L]J|[M]O|[L/M]C|[L/M]E|[L]D|[L]N|[M]G|[L]A|[M]H|[L/M]F|[L/M]D|[M]N|[L/M]O|[L/M]C|[L/M]E|[M]G|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
309|;1;0,529411764705882;0,219512195121951;0,529411764705882;0,219512195121951;0,047181844711304;26;25;17;17;17;[L/M]A|[L/M]C|[L]E|[M]I|[L]H|[M]K|[L]G|[L/M]L|[M]M|[L]F|[M]J|[L/M]D|[L/M]N|[L/M]O|[L/M]C|[L]I|[M]E|[L]M|[M]G|[L]K|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
466|;1;0,36;0,123287671232877;0,36;0,123287671232877;0,086974859237671;41;41;25;25;25;[L/M]A|[L]O|[L/M]C|[L]E|[M]I|[L]H|[M]K|[L]G|[M]L|[L]H|[M]M|[L]F|[M]J|[L/M]D|[L]F|[M]N|[L/M]O|[L]N|[M]C|[L/M]E|[L/M]G|[L]N|[M]H|[L]C|[M]F|[L/M]D|[M]N|[L]C|[M]O|[L]I|[M]C|[L]M|[M]E|[L]K|[M]G|[L]L|[M]H|[L]J|[M]F|[L/M]D|[L/M]B|
237|;1;0,764705882352941;0,448275862068966;0,764705882352941;0,448275862068966;0,046256065368652;25;21;17;17;17;[L/M]A|[L/M]C|[L]D|[L/M]I|[L/M]L|[L]E|[M]M|[L/M]K|[L/M]J|[M]D|[L/M]N|[L/M]O|[L/M]C|[L]H|[M]E|[L]M|[L/M]G|[M]H|[L/M]F|[L/M]D|[L/M]B|
426|;1;0,75;0,428571428571429;0,75;0,428571428571429;0,027169227600098;12;10;8;8;8;[L]D|[M]A|[L/M]C|[L/M]E|[L/M]H|[L/M]G|[L/M]F|[L]A|[M]D|[L/M]B|
12|;1;0,538461538461538;0,225806451612903;0,653846153846154;0,320754716981132;0,075443029403687;43;35;26;26;26;[L/M]A|[L/M]C|[L/M]I|[L/M]L|[L/M]K|[L]C|[M]M|[L/M]J|[L]N|[M]D|[L]O|[M]N|[L/M]O|[L]M|[L]E|[L]D|[M]C|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L/M]J|[L/M]D|[M]N|[L]C|[M]O|[L]N|[M]C|[L]D|[M]E|[L/M]H|[L/M]G|[L/M]F|[M]D|[L/M]B|
