Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
4|;1;0,785714285714286;0,5;0,892857142857143;0,714285714285714;0,083981037139893;44;30;27;28;28;[L/M]A|[L/M]C|[L/M]E|[L/M]P|[L/M]X|[L/M]G|[L/M]S|[L/M]AE|[L/M]L|[L/M]AF|[L]U|[L/M]Z|[M]AB|[L/M]I|[L/M]N|[L/M]O|[L/M]M|[L/M]R|[L/M]AA|[L/M]Q|[L/M]H|[L]AB|[M]t26t24|[L/M]F|[L/M]T|[L/M]Y|[L/M]V|[M]U|[L/M]D|[L/M]B|
137|;1;0,59375;0,27536231884058;0,59375;0,27536231884058;0,10678505897522;56;44;31;32;32;[L/M]A|[L/M]C|[L/M]X|[M]P|[L/M]E|[L/M]S|[L/M]AE|[L/M]L|[L/M]Z|[L/M]R|[M]G|[L/M]Q|[L/M]AF|[L/M]AB|[L]V|[L/M]K|[L]P|[L/M]N|[M]AA|[L]M|[M]AD|[L/M]T|[M]Z|[L/M]H|[L]AA|[M]AC|[L]AD|[M]AA|[L]G|[M]t26t24|[L/M]O|[L]F|[L]B|[M]M|[L]Z|[M]V|[L/M]U|[L]AC|[M]Y|[L]AA|[M]F|[L/M]D|[L]Y|[M]B|
254|;1;0,4375;0,166666666666667;0,53125;0,226666666666667;0,12073016166687;58;46;31;32;32;[L]M|[M]A|[L]AD|[M]C|[L/M]P|[L/M]R|[L/M]E|[L/M]S|[L/M]G|[L]AF|[M]X|[L]F|[L/M]L|[M]Z|[L/M]O|[L/M]K|[L/M]H|[L/M]N|[L/M]AC|[L/M]AA|[L/M]Q|[L]X|[M]AD|[L]W|[L/M]Z|[M]AC|[L]C|[M]AA|[L/M]T|[L]A|[M]t26t24|[L/M]AE|[M]M|[L]U|[M]AF|[L]Z|[M]W|[L]AC|[M]Y|[L]AA|[M]U|[L]B|[M]F|[L/M]D|[L]Y|[M]B|
488|;1;0,361111111111111;0,12621359223301;0,444444444444444;0,170212765957447;0,14473295211792;68;55;35;36;36;[L]M|[M]A|[L]AB|[M]C|[L/M]E|[L/M]L|[L/M]P|[M]R|[L/M]G|[L]AD|[M]S|[L]AE|[M]Q|[L]R|[L/M]X|[M]Z|[L]AA|[M]AB|[L/M]J|[L/M]O|[L/M]T|[L]AF|[L]A|[M]AA|[L]Q|[M]AD|[L]AC|[M]Z|[L]B|[M]AB|[L/M]H|[L]F|[L/M]AA|[M]AD|[L/M]Z|[L/M]W|[L]Z|[M]AC|[L/M]U|[L]AB|[M]AA|[L]Z|[M]AE|[L/M]N|[L]AD|[M]t26t24|[L]C|[M]M|[L]AA|[M]AF|[L]S|[M]F|[L/M]Y|[L/M]D|[M]B|
480|;1;0,821428571428571;0,560975609756098;0,857142857142857;0,631578947368421;0,082355976104736;45;31;27;28;28;[L/M]A|[L/M]C|[L/M]X|[L/M]E|[L/M]P|[L/M]AE|[L/M]S|[L/M]Z|[L/M]AF|[L/M]G|[L/M]L|[L/M]R|[L/M]N|[L/M]Q|[L/M]K|[L/M]AC|[M]AA|[L/M]O|[L/M]M|[L]B|[L]Y|[M]t26t24|[L/M]H|[L/M]F|[L/M]T|[L/M]W|[M]Y|[L/M]U|[L/M]D|[L]AA|[M]B|
401|;1;0,6875;0,366666666666667;0,78125;0,490196078431373;0,097092151641846;58;38;31;32;32;[L/M]A|[L/M]C|[L]AD|[L/M]E|[L]D|[L/M]X|[L/M]P|[M]S|[L/M]G|[L/M]AE|[L/M]I|[L/M]L|[L/M]R|[L/M]Z|[M]AB|[L/M]N|[L/M]O|[M]AA|[L/M]AF|[M]AD|[L/M]H|[M]Z|[L/M]AC|[L/M]M|[L/M]Q|[L/M]AA|[L/M]T|[M]t26t24|[L/M]F|[L/M]W|[L]Z|[L/M]U|[L]AB|[L]AA|[L]S|[L/M]Y|[M]D|[L/M]B|
253|;1;0,541666666666667;0,232142857142857;0,604166666666667;0,281553398058252;0,235493898391724;82;66;47;48;48;[L/M]A|[L/M]C|[L/M]X|[L/M]E|[L/M]P|[L/M]AE|[L/M]S|[L]AA|[M]R|[L]J|[M]L|[L/M]G|[L]D|[L/M]Z|[L]Z|[M]AB|[L/M]AF|[M]J|[L/M]N|[L/M]Q|[L/M]O|[M]AA|[L/M]T|[M]AD|[L]AC|[M]Z|[L/M]H|[M]AB|[L/M]AA|[L/M]M|[L/M]F|[L/M]AD|[L/M]W|[L/M]Z|[L]B|[L]AC|[M]AB|[L/M]U|[L/M]AA|[L]Z|[L/M]AD|[L]AA|[M]Z|[L/M]AB|[M]AA|[L/M]AD|[L]R|[M]Z|[L]AA|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]AB|[L]AB|[M]AC|[L]AD|[M]AA|[L]AB|[M]t26t24|[L]Z|[M]Y|[L]L|[M]D|[L]Y|[M]B|
408|;1;0,428571428571429;0,162162162162162;0,571428571428571;0,258064516129032;0,092094898223877;51;39;27;28;28;[L]M|[M]A|[L/M]C|[L]AB|[L/M]P|[L/M]X|[L]G|[M]E|[L]D|[M]G|[L]Y|[M]L|[L/M]AE|[L/M]O|[M]Z|[L/M]S|[M]AB|[L/M]J|[L/M]N|[L/M]R|[L]F|[L]Z|[M]AA|[L/M]H|[L/M]AF|[L/M]Q|[L]A|[M]t26t24|[L]E|[M]M|[L/M]T|[L]AA|[M]Y|[L]L|[L/M]W|[M]F|[L/M]U|[M]D|[L/M]B|
258|;1;0,4375;0,166666666666667;0,53125;0,226666666666667;0,112149000167847;58;46;31;32;32;[L/M]A|[L]Z|[L]D|[L/M]C|[L]AA|[L/M]P|[L]G|[M]E|[L/M]X|[L/M]L|[L/M]S|[M]G|[L/M]R|[L/M]Q|[M]Z|[L/M]O|[M]AB|[L]U|[M]J|[L/M]N|[M]AA|[L/M]AE|[M]AD|[L]W|[M]Z|[L]Y|[M]AB|[L/M]M|[M]AA|[L/M]H|[L/M]T|[L]AB|[M]t26t24|[L/M]AF|[L/M]F|[L]AA|[L]J|[L]AD|[M]W|[L]Z|[M]Y|[L]AB|[M]U|[L]E|[M]D|[L/M]B|
405|;1;0,625;0,303030303030303;0,65625;0,333333333333333;0,102098941802979;55;42;31;32;32;[L]X|[M]A|[L/M]C|[L/M]E|[L/M]P|[L/M]L|[L]AB|[L]AE|[M]S|[L/M]N|[L]Y|[L/M]R|[L/M]G|[M]X|[L/M]O|[L/M]M|[M]Z|[L/M]Q|[L/M]I|[L/M]AB|[M]AA|[L]AF|[M]AD|[L/M]Z|[M]AB|[L/M]H|[L/M]T|[L/M]V|[L]AA|[L/M]F|[M]AE|[L/M]AA|[L/M]U|[L]S|[L]Z|[M]t26t24|[L]A|[M]AF|[L]AD|[M]Y|[L/M]D|[L/M]B|
404|;1;0,625;0,301204819277108;0,75;0,441176470588235;0,147152900695801;69;49;39;40;40;[L/M]A|[L/M]C|[L]Z|[L/M]X|[L/M]E|[L]Z|[M]P|[L/M]AE|[L/M]Z|[L]AD|[L/M]G|[L/M]R|[L/M]L|[L/M]S|[L]AC|[M]AB|[L/M]N|[L/M]I|[L/M]AA|[L/M]Q|[M]AD|[L/M]O|[M]Z|[L/M]T|[M]AC|[L]AD|[M]AA|[L/M]M|[M]AD|[L/M]Z|[L/M]H|[M]AC|[L/M]V|[L/M]U|[L/M]F|[L]AB|[L/M]AA|[L/M]AD|[M]Z|[L/M]AC|[L/M]AA|[L/M]AF|[L]P|[L]AC|[L]AA|[M]t26t24|[L/M]Y|[L/M]D|[L/M]B|
371|;1;0,571428571428571;0,258064516129032;0,678571428571429;0,358490566037736;0,096657991409302;47;36;27;28;28;[L/M]A|[L/M]C|[L/M]P|[L/M]E|[L/M]G|[L]U|[L/M]S|[L]AE|[L/M]L|[L/M]R|[M]X|[L/M]Z|[M]AB|[L/M]K|[L]M|[M]N|[L/M]Q|[L]AF|[M]AA|[L/M]O|[L]AB|[M]AE|[L]X|[M]t26t24|[L/M]H|[L]AA|[M]M|[L]N|[M]AF|[L/M]F|[L/M]T|[L/M]Y|[L/M]V|[M]U|[L/M]D|[L/M]B|
257|;1;0,525;0,221052631578947;0,575;0,258426966292135;0,172574043273926;72;56;39;40;40;[L]Z|[M]A|[L/M]C|[L/M]E|[M]P|[L/M]X|[M]R|[L]AD|[M]S|[L/M]Z|[L]AA|[M]Q|[L/M]T|[L]R|[M]L|[L/M]G|[L]S|[L/M]AE|[M]AB|[L/M]I|[L/M]O|[L/M]N|[M]AA|[L]D|[M]AD|[L]AC|[M]Z|[L]Q|[M]AB|[L/M]AA|[L/M]M|[L/M]H|[L]L|[M]AD|[L/M]Z|[L]AD|[L/M]F|[M]AB|[L/M]AA|[L/M]W|[L/M]U|[L]Z|[L]AB|[L/M]AD|[L]AB|[M]Z|[L/M]AF|[L]P|[L]AB|[M]AC|[L/M]AA|[L]A|[M]t26t24|[L/M]Y|[M]D|[L/M]B|
32|;1;0,65;0,322314049586777;0,716666666666667;0,394495412844037;0,286480903625488;96;76;59;60;60;[L/M]A|[L/M]C|[L]Z|[L]AA|[M]P|[L/M]E|[L/M]X|[L/M]AE|[L/M]R|[L/M]L|[L/M]S|[L/M]Z|[L]AD|[M]G|[L/M]AB|[L/M]Q|[L/M]AF|[L/M]N|[L/M]O|[M]AA|[L/M]T|[M]AD|[L/M]J|[M]Z|[L/M]M|[M]AB|[L/M]H|[M]AA|[L/M]AD|[L/M]W|[L]G|[M]Z|[L/M]F|[L/M]AB|[M]AA|[L]AC|[M]AD|[L/M]Z|[L/M]AB|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L]AD|[M]AA|[L]Y|[M]AD|[L/M]Z|[L/M]U|[M]AC|[L]B|[M]AA|[L/M]AD|[L/M]Z|[L]AA|[L]AA|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L]P|[L]Z|[L]AB|[L]AD|[M]t26t24|[L]AA|[M]Y|[L/M]D|[L]AA|[M]B|
21|;1;0,59375;0,27536231884058;0,71875;0,403508771929825;0,111808061599731;59;40;31;32;32;[M]A|[L]AD|[M]C|[L/M]E|[L/M]X|[L/M]L|[L/M]P|[L/M]S|[L/M]AE|[L/M]G|[L]C|[M]Z|[L/M]R|[L/M]O|[M]AB|[L/M]AA|[L/M]N|[L]AC|[M]K|[L/M]H|[L/M]AF|[L/M]Q|[M]AD|[L/M]M|[L/M]Z|[L/M]T|[L]D|[L/M]F|[L/M]W|[L]A|[M]AC|[L/M]AA|[L]Z|[L]AB|[L]K|[M]t26t24|[L/M]Y|[L/M]U|[M]D|[L/M]B|
370|;1;0,6;0,279069767441861;0,7;0,378378378378378;0,154661893844605;68;51;39;40;40;[L/M]A|[L/M]C|[L/M]X|[L/M]P|[M]S|[L/M]E|[L/M]AE|[L/M]R|[L/M]G|[L/M]Q|[L/M]Z|[L/M]L|[L/M]AC|[L/M]AF|[L]Z|[M]J|[L]S|[M]AA|[L/M]O|[M]AD|[L]AA|[M]Z|[L/M]N|[L/M]M|[L]AD|[M]AC|[L/M]H|[M]AA|[L/M]T|[L/M]F|[L]U|[M]AD|[L/M]Z|[L/M]AC|[L/M]V|[L]Z|[M]AA|[L/M]AD|[L]J|[M]Z|[L/M]AC|[L]AA|[L]AD|[L/M]AA|[L]AC|[M]t26t24|[L]AA|[M]U|[L/M]Y|[L/M]D|[L/M]B|
35|;1;0,604166666666667;0,281553398058252;0,6875;0,362637362637363;0,192993879318237;80;62;47;48;48;[L]M|[L/M]A|[L/M]C|[M]P|[L/M]E|[L/M]X|[M]S|[L/M]L|[L/M]AE|[L/M]R|[L/M]G|[L]AA|[L/M]Z|[L/M]K|[L]P|[M]AB|[L/M]Q|[L/M]T|[M]AA|[L]AC|[M]AD|[L/M]O|[M]Z|[L/M]AB|[L/M]AF|[M]AA|[L/M]W|[L/M]AD|[L/M]H|[L]F|[L/M]U|[L/M]Z|[L/M]AB|[L]Z|[L/M]AA|[L/M]AD|[L]AD|[M]Z|[L/M]N|[M]AB|[L/M]AA|[L/M]AD|[L]Y|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L]Z|[M]t26t24|[L]AC|[M]M|[L]AA|[M]Y|[L]S|[M]F|[L/M]D|[L/M]B|
31|;1;0,6;0,279069767441861;0,65;0,325;0,148576974868774;62;53;39;40;40;[L/M]A|[L/M]C|[L]AC|[L]AE|[L]K|[L/M]P|[L/M]S|[L]AF|[M]E|[L/M]L|[L]Z|[L/M]G|[M]X|[L/M]R|[M]Z|[L/M]AB|[M]K|[L/M]N|[L/M]AA|[L/M]O|[L/M]Q|[M]AD|[L/M]M|[M]Z|[L]AD|[M]AC|[L/M]AA|[L]W|[M]AD|[L/M]Z|[L]F|[L/M]AC|[L/M]H|[L/M]AA|[L/M]AD|[L]U|[L/M]Z|[L/M]AC|[L/M]AA|[L]AD|[M]AE|[L]Z|[M]t26t24|[L]X|[M]AF|[L]E|[L/M]T|[M]W|[L/M]Y|[M]U|[M]F|[L/M]D|[L/M]B|
142|;1;0,568181818181818;0,252525252525252;0,636363636363636;0,311111111111111;0,168823003768921;73;59;43;44;44;[L/M]A|[L/M]C|[L/M]X|[L/M]P|[L]D|[L/M]Z|[L/M]E|[L/M]S|[L]AF|[L/M]R|[L/M]L|[L/M]G|[L]V|[L]M|[L]AC|[M]AB|[L/M]N|[L/M]AA|[M]AD|[L/M]O|[L/M]AE|[M]Z|[L/M]J|[L]AD|[M]AB|[L]U|[L/M]Q|[M]AA|[L]F|[M]AD|[L/M]Z|[L/M]T|[L/M]AC|[L/M]AA|[L/M]AD|[L]AB|[L/M]Z|[M]AC|[L/M]AA|[L/M]AD|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[M]t26t24|[L/M]H|[M]M|[L]AD|[M]AF|[L]Z|[M]V|[L]B|[M]U|[L]AA|[M]F|[L/M]Y|[M]D|[L]AC|[M]B|
22|;1;0,5625;0,25;0,59375;0,27536231884058;0,107897996902466;59;44;31;32;32;[L]B|[M]A|[L]AC|[L/M]C|[M]P|[L/M]X|[M]R|[L]P|[M]S|[L/M]E|[L/M]AE|[L]AC|[L/M]G|[L]AD|[L/M]L|[L/M]Z|[M]AC|[L/M]AF|[L]V|[L/M]AA|[M]AD|[L/M]K|[M]Z|[L/M]N|[M]AC|[L/M]Q|[M]AA|[L/M]T|[L]S|[M]O|[L]R|[L/M]M|[M]t26t24|[L/M]H|[L/M]F|[L]O|[M]V|[L/M]U|[L]Z|[L]A|[L]AA|[L/M]Y|[L/M]D|[M]B|
409|;1;0,59375;0,27536231884058;0,65625;0,333333333333333;0,104825973510742;56;42;31;32;32;[L/M]A|[L/M]C|[L/M]P|[M]R|[L/M]X|[L]U|[L/M]Z|[M]E|[L/M]AE|[L/M]S|[L]F|[M]Q|[L/M]G|[L/M]L|[L]R|[M]AB|[L/M]N|[M]AA|[L/M]O|[M]AD|[L/M]AF|[L/M]I|[M]Z|[L/M]T|[L/M]AB|[L]Q|[L/M]M|[L/M]AA|[L/M]H|[L]D|[L]Z|[M]t26t24|[L/M]V|[L]E|[L]AB|[M]U|[L]AA|[L/M]Y|[M]F|[L]AD|[M]D|[L/M]B|
143|;1;0,666666666666667;0,342857142857143;0,75;0,442622950819672;0,116697788238525;59;44;35;36;36;[L/M]A|[L/M]C|[L/M]P|[L]AA|[L/M]E|[L]H|[L/M]S|[L/M]X|[L/M]R|[L/M]AE|[L/M]G|[L/M]L|[L/M]Q|[M]Z|[L/M]AF|[M]AB|[L/M]I|[L/M]N|[L]Z|[M]AA|[L/M]T|[L]AC|[M]AD|[L]AA|[L/M]Z|[M]AC|[L/M]W|[M]AA|[L/M]AD|[L/M]U|[L]F|[L/M]Z|[L]AD|[L/M]AC|[L/M]AA|[L/M]O|[M]t26t24|[L]AB|[M]H|[L/M]M|[L/M]Y|[M]F|[L/M]D|[L/M]B|
133|;1;0,428571428571429;0,162162162162162;0,428571428571429;0,162162162162162;0,107756853103638;48;43;27;28;28;[L/M]A|[L]T|[L/M]C|[L]H|[L/M]P|[M]R|[L]L|[M]S|[L]AA|[M]E|[L]B|[M]Q|[L]S|[M]L|[L]AE|[M]G|[L]R|[M]X|[L/M]Z|[L/M]N|[M]AC|[L/M]J|[L/M]O|[L]AF|[M]AA|[L]X|[M]T|[L]Q|[M]AE|[L]AC|[M]t26t24|[L]D|[M]H|[L/M]M|[L/M]W|[M]AF|[L/M]F|[L/M]Y|[L/M]U|[L]E|[M]D|[L]G|[M]B|
132|;1;0,678571428571429;0,358490566037736;0,785714285714286;0,5;0,08939003944397;47;33;27;28;28;[L/M]A|[L/M]C|[L/M]X|[L/M]P|[M]R|[L/M]E|[L/M]AE|[L/M]L|[L/M]G|[L/M]S|[L]B|[L/M]Z|[M]AB|[L/M]AF|[L/M]N|[L]M|[M]AA|[L/M]O|[L/M]K|[L/M]Q|[L]AB|[M]t26t24|[L]AA|[L/M]Y|[M]M|[L/M]H|[L/M]T|[L/M]F|[L/M]V|[L/M]U|[L/M]D|[L]R|[M]B|
29|;1;0,535714285714286;0,230769230769231;0,642857142857143;0,321428571428571;0,092301845550537;48;37;27;28;28;[L/M]A|[L]AC|[M]C|[L/M]P|[L]AF|[L]Z|[M]E|[L/M]L|[L/M]S|[L/M]X|[L/M]G|[L]U|[L/M]AE|[L]B|[M]Z|[L]M|[M]AC|[L/M]O|[L]E|[L/M]R|[M]AA|[L/M]N|[L/M]K|[L/M]Q|[L]C|[M]t26t24|[L]AA|[M]M|[L/M]H|[L/M]T|[M]AF|[L/M]V|[L/M]Y|[M]U|[L/M]F|[L/M]D|[M]B|
39|;1;0,714285714285714;0,4;0,75;0,446808510638298;0,085521936416626;44;34;27;28;28;[L/M]A|[L/M]C|[L/M]X|[L/M]E|[L/M]AE|[L/M]P|[L]V|[L/M]S|[L]M|[L]B|[L]F|[L/M]L|[L/M]R|[L/M]G|[L/M]O|[M]Z|[L/M]AB|[L/M]Q|[L/M]N|[L/M]AA|[L/M]AF|[L/M]K|[L]Y|[L/M]T|[M]t26t24|[L/M]H|[M]M|[M]V|[L]Z|[M]Y|[L/M]U|[M]F|[L/M]D|[M]B|
147|;1;0,458333333333333;0,17741935483871;0,520833333333333;0,217391304347826;0,235547065734863;80;70;47;48;48;[L/M]A|[L/M]C|[M]P|[L]AA|[M]R|[L]AE|[M]S|[L/M]E|[L]F|[M]Q|[L/M]L|[L]AD|[L/M]X|[L]M|[M]Z|[L]P|[M]AB|[L/M]N|[L/M]G|[M]AA|[L]Z|[M]AD|[L]AC|[M]Z|[L/M]J|[L]AC|[M]AB|[L/M]O|[L]AF|[M]AA|[L/M]T|[M]AD|[L]AA|[M]Z|[L/M]H|[L]Q|[M]AC|[L/M]W|[L]S|[M]AA|[L/M]AD|[L/M]U|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L]R|[M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[M]AD|[L/M]Z|[L/M]AC|[L/M]AA|[L]AD|[L]Z|[L]AB|[M]AE|[L]AD|[M]t26t24|[L]AD|[M]M|[L]Z|[M]AF|[L]AA|[L/M]Y|[M]F|[L/M]D|[L/M]B|
36|;1;0,571428571428571;0,258064516129032;0,571428571428571;0,258064516129032;0,098031997680664;47;39;27;28;28;[L]O|[M]A|[L]K|[M]C|[L/M]E|[L]A|[M]P|[L/M]S|[L]N|[L/M]G|[L/M]R|[L]AE|[L/M]Q|[L/M]L|[M]X|[L/M]Z|[L/M]AC|[M]K|[L]X|[M]N|[L]C|[M]AA|[L]M|[M]O|[L/M]T|[L/M]H|[L]P|[M]AE|[L/M]V|[L]F|[M]t26t24|[L]AA|[M]M|[L/M]AF|[L/M]Y|[L/M]U|[M]F|[L/M]D|[L/M]B|
136|;1;0,678571428571429;0,358490566037736;0,714285714285714;0,4;0,088137865066528;45;35;27;28;28;[L/M]A|[L/M]C|[L/M]P|[L/M]E|[L]Z|[L/M]X|[L/M]S|[L/M]L|[L/M]AE|[L/M]R|[L/M]G|[L]U|[M]Z|[L]B|[M]AC|[L/M]I|[L/M]Q|[L]M|[M]N|[L/M]AA|[M]O|[L/M]T|[M]t26t24|[L]AC|[M]M|[L/M]AF|[L/M]V|[L]N|[L/M]H|[M]U|[L/M]F|[L/M]Y|[L/M]D|[L]O|[M]B|
25|;1;0,6875;0,366666666666667;0,78125;0,490196078431373;0,093353033065796;53;38;31;32;32;[L]AA|[L/M]A|[L/M]C|[L]M|[L/M]P|[L/M]X|[L/M]E|[L/M]S|[L/M]AE|[L/M]Z|[L/M]R|[M]AC|[L/M]L|[L/M]AF|[M]AA|[L/M]G|[M]AD|[L/M]Q|[M]Z|[L/M]O|[M]AC|[L/M]J|[L/M]N|[L/M]T|[L/M]AA|[L]AC|[M]t26t24|[L/M]H|[L]AD|[M]M|[L/M]F|[L/M]W|[L]Z|[L/M]U|[L]AC|[L/M]Y|[L/M]D|[L/M]B|
146|;1;0,678571428571429;0,358490566037736;0,678571428571429;0,358490566037736;0,093414068222046;47;36;27;28;28;[L/M]A|[L/M]C|[L/M]P|[L/M]E|[M]R|[L/M]X|[L/M]S|[L/M]Q|[L]B|[M]G|[L]F|[L/M]L|[M]Z|[L]AF|[M]AC|[L/M]T|[L/M]N|[L/M]AE|[L/M]O|[L]Z|[M]AA|[L/M]M|[L/M]K|[L]AC|[M]t26t24|[L]AA|[L/M]H|[M]AF|[L/M]V|[L/M]U|[L]R|[L/M]Y|[M]F|[L/M]D|[L]G|[M]B|
26|;1;0,425;0,158878504672897;0,55;0,239130434782609;0,164970874786377;72;57;39;40;40;[L/M]A|[L]AD|[L/M]C|[M]P|[L]D|[M]R|[L]P|[M]S|[L/M]E|[M]Q|[L/M]T|[L/M]G|[L/M]X|[L/M]J|[M]Z|[L/M]L|[L]AC|[M]AB|[L]S|[M]AA|[L]R|[M]AD|[L/M]Z|[L/M]H|[L]U|[M]AB|[L]Q|[M]AA|[L/M]N|[M]AD|[L]M|[M]Z|[L/M]AB|[L/M]AE|[L/M]V|[L/M]AA|[L]F|[L/M]AD|[L/M]O|[L/M]Z|[L]AB|[M]AC|[L/M]AA|[L]AD|[L]Z|[L]AB|[M]t26t24|[L]AA|[M]M|[L]Z|[M]U|[L/M]AF|[L]AA|[M]F|[L/M]Y|[M]D|[L/M]B|
129|;1;0,46875;0,185185185185185;0,5;0,205128205128205;0,107562065124512;58;47;31;32;32;[L/M]A|[L]Z|[M]C|[L]K|[M]P|[L/M]S|[L]Z|[L/M]E|[L]M|[L/M]G|[L]AE|[M]X|[L]D|[M]Z|[L]C|[M]AB|[L/M]R|[M]K|[L/M]L|[L]AF|[M]AA|[L/M]Q|[M]AD|[L/M]N|[M]Z|[L/M]O|[L]AB|[M]AC|[L/M]AA|[L/M]T|[L]X|[M]AE|[L/M]V|[L]F|[M]t26t24|[L]AD|[M]M|[L]P|[M]AF|[L/M]U|[L]AC|[L/M]H|[L]AA|[M]F|[L/M]Y|[M]D|[L/M]B|
242|;1;0,714285714285714;0,4;0,892857142857143;0,714285714285714;0,092248916625977;44;30;27;28;28;[M]A|[L/M]C|[L/M]X|[L/M]E|[L/M]P|[L/M]L|[L/M]G|[L/M]S|[L/M]Z|[L/M]AE|[L/M]I|[L]A|[L/M]N|[L/M]H|[L/M]O|[L/M]R|[L/M]AC|[M]AA|[L/M]M|[L/M]AF|[M]t26t24|[L/M]Q|[L/M]T|[L]AA|[L/M]Y|[L/M]F|[L/M]V|[L/M]U|[L/M]D|[L/M]B|
126|;1;0,6;0,279069767441861;0,675;0,350649350649351;0,153234004974365;71;52;39;40;40;[L/M]A|[L/M]C|[L/M]P|[L/M]E|[L/M]X|[L]Z|[M]R|[L/M]G|[L]B|[M]L|[L/M]AE|[L/M]S|[L/M]Z|[L/M]Q|[L/M]O|[M]K|[L/M]AF|[L/M]AB|[M]AA|[L/M]N|[M]AD|[L]L|[M]Z|[L]R|[M]AC|[L/M]H|[M]AA|[L/M]M|[M]AD|[L/M]T|[M]Z|[L/M]AC|[L/M]V|[L/M]AA|[L/M]U|[L/M]F|[L]AD|[L/M]AD|[L]AC|[L]AA|[L]AD|[M]Z|[L/M]AC|[L/M]AA|[L]Z|[L]Z|[L]AA|[M]t26t24|[L/M]Y|[L/M]D|[L]K|[M]B|
243|;1;0,607142857142857;0,288135593220339;0,714285714285714;0,4;0,08974814414978;46;35;27;28;28;[L/M]A|[L/M]C|[L]N|[L]I|[L/M]P|[L/M]E|[L]AE|[L/M]R|[L/M]S|[L/M]G|[M]X|[L/M]Z|[L/M]L|[L/M]Q|[M]I|[L]AF|[M]N|[L/M]AC|[L/M]AA|[L]D|[L/M]O|[M]AE|[L]Y|[M]t26t24|[L/M]H|[L/M]M|[L/M]T|[L/M]F|[M]AF|[L/M]V|[L]X|[M]Y|[L/M]U|[M]D|[L/M]B|
263|;1;0,46875;0,185185185185185;0,46875;0,185185185185185;0,11058497428894;58;48;31;32;32;[L/M]A|[M]C|[L]AC|[M]P|[L]D|[M]R|[L]P|[M]S|[L/M]E|[L]U|[M]Q|[L/M]G|[L]AF|[M]X|[L]R|[M]Z|[L]AA|[M]AC|[L/M]I|[L]Z|[L/M]L|[L/M]T|[M]AA|[L/M]O|[M]AD|[L/M]N|[L]S|[M]Z|[L]Q|[M]AC|[L/M]AE|[L]AD|[M]AA|[L/M]M|[L/M]V|[L]AC|[M]t26t24|[L/M]H|[L/M]F|[L]X|[L]Z|[M]AF|[L]C|[M]U|[L]AA|[L/M]Y|[M]D|[L/M]B|
264|;1;0,416666666666667;0,154639175257732;0,5;0,204545454545455;0,144122838973999;65;53;35;36;36;[L]AF|[M]A|[L/M]C|[L/M]X|[L]AA|[L]B|[L]AD|[M]E|[L/M]G|[L/M]P|[L/M]Z|[L/M]S|[M]AB|[L/M]L|[L/M]R|[L]A|[M]AA|[L/M]I|[M]AD|[L]AB|[M]Z|[L/M]H|[M]AB|[L]V|[M]AA|[L/M]O|[M]AD|[L/M]N|[M]Z|[L/M]Q|[M]AC|[L]F|[M]AA|[L/M]M|[L/M]T|[L/M]AE|[L]Z|[L]U|[L]AB|[L]AD|[M]t26t24|[L]Z|[M]AF|[L]AA|[M]V|[L]AC|[M]U|[L]E|[L/M]Y|[M]F|[L/M]D|[L]AA|[M]B|
267|;1;0,678571428571429;0,358490566037736;0,75;0,446808510638298;0,096615076065064;49;34;27;28;28;[L]L|[M]A|[L/M]C|[L/M]E|[L]I|[L/M]P|[L/M]S|[L/M]G|[L/M]R|[M]L|[L/M]X|[L]A|[M]Z|[L/M]AE|[M]AB|[L/M]Q|[M]I|[L/M]N|[L/M]O|[L]Z|[M]AA|[L/M]H|[L/M]AF|[L/M]M|[M]t26t24|[L/M]F|[L/M]T|[L]AB|[L/M]W|[L/M]U|[L]AA|[L/M]Y|[L/M]D|[L/M]B|
246|;1;0,34375;0,118279569892473;0,40625;0,149425287356322;0,117674112319946;56;50;31;32;32;[L/M]A|[L]G|[M]C|[L/M]P|[L/M]E|[L]K|[M]R|[L/M]S|[L]W|[M]G|[L/M]L|[M]X|[L/M]AE|[M]Z|[L/M]Q|[L]B|[M]K|[L/M]N|[L/M]AF|[L/M]AC|[M]AA|[L]Y|[M]AD|[L]AA|[M]Z|[L]M|[M]AC|[L]AD|[M]AA|[L/M]T|[L]X|[M]O|[L]D|[M]t26t24|[L/M]H|[L]F|[L]C|[M]M|[L]Z|[M]W|[L]Z|[M]Y|[L/M]U|[L]AC|[L]AA|[M]F|[L]R|[M]D|[L]O|[M]B|
