Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
356|;1;0,755555555555556;0,5;0,755555555555556;0,5;0,271154880523682;58;51;40;45;45;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CM|[M]CR|[L/M]CH|[L/M]CJ|[M]CS|[L/M]CO|[M]CT|[L]BZ|[M]CR|[L/M]CQ|[L/M]CP|[L/M]CI|[L/M]CN|[L/M]CS|[L]D|[L]CR|[L]CS|[M]t96t84|[L/M]CG|[L/M]BQ|[L/M]CU|[L/M]CW|[L/M]CX|[L/M]CV|[L/M]BP|[L/M]BR|[M]t69t75|[L/M]BX|[L]CR|[M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L/M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L/M]CA|[L/M]BY|[M]t76t70|[L/M]BS|[L/M]BQ|[M]t68t3|[L]CT|[M]D|[L/M]B|
471|;1;0,894736842105263;0,739130434782609;0,894736842105263;0,739130434782609;0,151846885681152;23;20;18;19;19;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]V|[L/M]AB|[L/M]Y|[L/M]AE|[L/M]W|[L]F|[L/M]AA|[L/M]V|[L/M]AC|[L/M]Y|[L/M]W|[M]t22t20|[L/M]U|[M]F|[L/M]D|[L/M]B|
335|;1;0,402985074626866;0,149171270718232;0,402985074626866;0,149171270718232;0,597313165664673;109;104;64;67;67;[L/M]A|[L/M]C|[L]AF|[M]t2t31|[L]AU|[M]AF|[L]BA|[M]AH|[L]AW|[M]AQ|[L]BB|[M]AJ|[L]AZ|[M]AN|[L]AX|[M]AO|[L]AV|[M]AP|[L]AG|[M]AN|[L]BC|[M]AO|[L]BL|[M]AL|[L]BO|[M]AS|[L]BN|[M]AM|[L]BM|[M]t40t34|[L]BD|[M]AR|[L]AF|[M]AK|[L]AH|[M]AI|[L]AN|[M]AG|[L]AQ|[M]BC|[L]AJ|[M]BE|[L]AL|[M]BG|[L]AS|[M]BF|[L]AO|[M]BD|[L]AM|[M]AF|[L]AP|[M]AU|[L]AR|[M]AW|[L]AK|[M]AY|[L]AN|[M]BA|[L]AO|[L/M]AX|[M]BB|[L]AI|[M]AV|[L/M]AG|[L/M]BC|[L/M]BL|[L/M]BN|[L/M]BO|[L]AW|[M]BM|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L]BM|[M]AW|[L/M]BB|[L/M]AY|[L/M]AX|[L/M]AV|[L/M]AG|[L/M]BC|[M]BL|[L]BE|[M]BN|[L]BG|[M]BO|[L]BF|[M]BM|[L/M]BD|[L/M]AF|[L/M]AU|[M]AW|[M]AZ|[L/M]BA|[L]AW|[M]AX|[L/M]BB|[L]AY|[L/M]AV|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
314|;1;0,947368421052632;0,9;0,947368421052632;0,9;0,140343904495239;22;19;18;19;19;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]AB|[L/M]V|[L/M]AE|[L/M]Y|[L/M]AC|[L/M]W|[L/M]AA|[L/M]V|[L/M]X|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
452|;1;0,3;0,105263157894737;0,3;0,105263157894737;0,330399036407471;63;63;35;40;40;[L/M]A|[L/M]C|[M]t2t67|[M]BP|[M]CF|[M]CM|[M]CR|[L]BQ|[M]CH|[L]BR|[M]CS|[L]BX|[M]CJ|[L]CA|[M]CO|[L]BY|[M]CP|[L]CB|[M]CQ|[L]BX|[M]t96t84|[L]BZ|[M]CN|[L]BY|[M]CI|[L]BS|[M]CG|[L/M]BQ|[L/M]CU|[L/M]CY|[L/M]DA|[L/M]DB|[L/M]CZ|[L/M]CV|[L/M]BP|[L]CF|[M]BR|[L]CH|[M]t69t75|[L]CR|[M]BX|[L]CM|[M]BZ|[L]CJ|[M]BY|[L]CQ|[M]CB|[L]CS|[M]BX|[L]CP|[M]CA|[L]CI|[M]BY|[L]CO|[M]t76t70|[L]CN|[M]BS|[L]CG|[M]BQ|[L]BP|[M]t68t3|[L/M]D|[L/M]B|
450|;1;0,645833333333333;0,340659340659341;0,645833333333333;0,340659340659341;0,347209930419922;65;61;44;48;48;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]BR|[L]BQ|[L/M]BT|[L/M]BW|[L/M]BV|[L/M]BU|[L/M]BS|[M]BQ|[L/M]CU|[M]t98t106|[M]DC|[L]CY|[M]DD|[L]BW|[M]DE|[L/M]DC|[M]DD|[M]DE|[L]DB|[M]DC|[L]DA|[M]DD|[L]CZ|[M]t107t99|[L/M]CV|[L/M]BP|[L/M]BR|[L/M]BT|[L/M]BV|[M]BW|[L/M]BU|[L/M]BS|[L/M]BQ|[L/M]CU|[L]DD|[L]DE|[L]DC|[L]DD|[M]CY|[L]DE|[M]DA|[L]DC|[M]DB|[L]DD|[M]CZ|[L/M]CV|[L/M]BP|[L/M]BR|[L/M]BT|[L/M]BW|[L/M]BV|[L/M]BU|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
473|;1;0,373626373626374;0,142857142857143;0,373626373626374;0,142857142857143;1,23297500610352;137;136;79;91;91;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[M]CF|[M]CM|[M]CR|[M]CH|[M]CS|[M]CJ|[M]CO|[L]BR|[M]CP|[L]BT|[M]CQ|[L]BW|[M]t96t84|[L]BS|[M]CN|[L]BU|[M]CI|[L]BV|[M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L]CD|[M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[M]DE|[M]DC|[L]CV|[M]DD|[L]BP|[M]DE|[L]CF|[M]DC|[L]CH|[M]DD|[L]CR|[M]DE|[L]CM|[M]DC|[L]CP|[M]DD|[L]CQ|[M]t107t99|[L]CJ|[M]CV|[L]CS|[M]BP|[L]CO|[M]CF|[L]CI|[M]CM|[L]CN|[M]CR|[L]CG|[M]CH|[L]CG|[M]CS|[L]BQ|[M]CK|[L]CU|[M]CO|[L]DC|[M]CP|[L]DD|[M]CQ|[L]DE|[M]t96t84|[L]DC|[M]CN|[L]DD|[M]CI|[L]DE|[M]CG|[L]DC|[M]BQ|[L]DD|[M]CU|[L]DE|[M]t98t106|[L/M]DC|[L/M]DD|[M]t107t99|[L/M]CV|[L/M]BP|[L/M]BR|[M]t69t80|[L/M]CC|[M]CD|[L]DD|[M]t81t70|[L/M]BS|[L/M]BQ|[L/M]CU|[M]t98t106|[L/M]DC|[L/M]DD|[M]t107t99|[L/M]CV|[L/M]BP|[L]CF|[L]CM|[L]CH|[L]CR|[L]CO|[M]BR|[L]CQ|[M]BT|[L]CP|[M]BV|[L]CK|[M]BW|[L]CS|[M]BU|[L]CI|[M]BS|[L]CN|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
358|;1;0,82716049382716;0,582608695652174;0,839506172839506;0,607142857142857;0,551048040390015;107;90;77;81;81;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AN|[L/M]AJ|[L/M]AQ|[L/M]AO|[L]AT|[L/M]AL|[L]AR|[M]AS|[L/M]AM|[M]t40t34|[M]AR|[L/M]AK|[L/M]AI|[L/M]AG|[L/M]BC|[L/M]BE|[L/M]BI|[L/M]BF|[L/M]BD|[L/M]AF|[L/M]AH|[L/M]AN|[L/M]AQ|[L/M]AJ|[L/M]AL|[L/M]AO|[L]AS|[M]AT|[L/M]AM|[L/M]AK|[M]t40t34|[L/M]AR|[L/M]AI|[L/M]AG|[L/M]BC|[L/M]BE|[L/M]BI|[L/M]BF|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]BB|[L/M]AW|[L/M]AZ|[L/M]AX|[L/M]AV|[L/M]AG|[L/M]BC|[M]BL|[M]BN|[L]BJ|[M]BO|[L]BK|[M]BM|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]AW|[L/M]BA|[L/M]BB|[L/M]AZ|[L/M]AX|[L/M]AV|[L/M]AG|[L/M]BC|[L]BL|[L]BN|[L]BO|[M]BJ|[L]BM|[M]BK|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]BB|[L/M]AZ|[L/M]AX|[L/M]AV|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
400|;1;0,888888888888889;0,705882352941176;0,888888888888889;0,705882352941176;0,168864011764526;33;29;26;27;27;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]AB|[L/M]AE|[L/M]V|[L/M]AC|[L/M]Y|[L/M]W|[L/M]AA|[L/M]V|[L]X|[M]Z|[L/M]W|[L/M]AA|[L/M]V|[L/M]Z|[L/M]W|[L/M]AA|[L/M]V|[L]Z|[M]X|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
250|;1;0,293103448275862;0,100591715976331;0,293103448275862;0,100591715976331;0,619658946990967;93;93;52;58;58;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]BR|[M]t69t80|[L]BP|[M]CC|[L]BV|[M]CD|[L]BW|[M]CE|[L]BU|[M]CC|[L]BS|[M]CD|[L]BQ|[M]CE|[L]CU|[M]CC|[L]CW|[M]CD|[L]CX|[M]t81t70|[L]CV|[M]BS|[L]BP|[M]BQ|[L]BR|[M]CU|[L]BT|[M]t98t106|[L]BV|[M]DC|[L]BW|[M]DD|[L]BU|[M]DE|[L]BS|[M]DC|[L]BQ|[M]DD|[L]CU|[M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[M]t107t99|[L]DE|[M]CV|[L]DC|[M]BP|[L/M]BR|[M]BT|[M]BV|[L]DD|[M]BW|[L]DE|[M]BU|[L]DC|[M]BS|[L]DD|[M]BQ|[L]CV|[M]CU|[L]BT|[M]CW|[L]CE|[M]CX|[L]CD|[M]CV|[L]CC|[M]BP|[L]CC|[M]BR|[L]CD|[M]BT|[L]CE|[M]BV|[L]CC|[M]BW|[L]CD|[M]BU|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
489|;1;0,421052631578947;0,181818181818182;0,421052631578947;0,181818181818182;0,156245946884155;27;26;15;19;19;[L/M]A|[M]C|[L]BX|[M]t2t67|[L]BX|[M]BP|[L/M]BR|[M]t69t75|[L]C|[M]BX|[L]CA|[M]BZ|[L/M]BY|[L/M]CB|[L]BZ|[M]BX|[L]BP|[M]CA|[L]BQ|[L/M]BY|[M]t76t70|[L/M]BS|[M]BQ|[M]t68t3|[L/M]D|[L/M]B|
485|;1;0,931034482758621;0,870967741935484;0,931034482758621;0,870967741935484;0,181663036346435;33;29;27;29;29;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]AY|[L/M]AX|[L/M]BB|[L/M]AV|[L/M]AG|[L/M]BC|[L/M]BE|[L/M]BH|[L/M]BF|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]BB|[L/M]AZ|[L/M]AX|[L/M]AV|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
8|;1;0,8;0,615384615384615;0,8;0,615384615384615;0,143582105636597;27;21;17;20;20;[L/M]A|[L/M]C|[L]AN|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AJ|[M]AN|[L/M]AM|[L/M]AQ|[L/M]AT|[L/M]AO|[L/M]AL|[M]t40t34|[L/M]AK|[L/M]AR|[L/M]AI|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
4|;1;0,517857142857143;0,228346456692913;0,517857142857143;0,228346456692913;0,404227018356323;79;78;51;56;56;[L]CV|[M]A|[L/M]C|[M]t2t67|[L/M]BP|[M]CF|[M]CM|[M]CR|[M]CH|[M]CS|[M]CK|[M]CO|[L]BR|[M]CP|[L]BT|[M]CQ|[L]BW|[M]t96t84|[L]BS|[M]CN|[L]BU|[M]CI|[L]BV|[M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L]CR|[M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L]CH|[L/M]DD|[L]A|[L]BP|[L]CF|[L]CM|[M]t107t99|[L]DE|[M]CV|[L]CQ|[M]BP|[L]CS|[M]BR|[L]CK|[M]BT|[L]CP|[M]BV|[L]CO|[M]BW|[L]CI|[M]BU|[L]CN|[M]BS|[L]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
137,425|;1;0,642857142857143;0,428571428571429;0,642857142857143;0,428571428571429;0,125294923782349;16;15;10;14;14;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[M]BR|[M]t69t80|[L/M]CC|[L]BR|[L/M]CD|[M]t81t70|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
254|;1;0,333333333333333;0,122448979591837;0,333333333333333;0,122448979591837;0,286599159240723;56;55;31;36;36;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[M]CF|[M]CM|[M]CR|[M]CH|[M]CS|[M]CJ|[L]BR|[M]CO|[L]CC|[M]CP|[L]CD|[M]CQ|[L]CE|[M]t96t84|[L]CC|[M]CN|[L]CD|[M]CI|[L]BS|[M]CG|[L/M]BQ|[L/M]CU|[L/M]CW|[L/M]CX|[L/M]CV|[L/M]BP|[L]CF|[L]CH|[L]CR|[M]BR|[L]CM|[M]t69t80|[L]CJ|[M]CC|[L]CI|[M]CD|[L]CP|[M]CE|[L]CQ|[M]CC|[L]CS|[M]CD|[L]CO|[M]t81t70|[L]CN|[M]BS|[L]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
488|;1;0,714285714285714;0,283018867924528;0,714285714285714;0,283018867924528;0,181571960449219;35;34;28;21;21;[L/M]A|[L/M]C|[L]CQ|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CM|[M]CR|[L/M]CH|[M]CS|[L/M]CO|[L/M]CP|[L]CR|[M]CQ|[L/M]CK|[M]t96t84|[L/M]CN|[L/M]CI|[L]BP|[L/M]CG|[L/M]BQ|[L]CU|[L]DC|[L]DD|[L]CV|[L]CS|[L]BR|[L]CC|[L]CD|[L]BS|[L]BQ|[M]t68t3|[L/M]D|[L/M]B|
480|;1;0,404040404040404;0,161290322580645;0,404040404040404;0,161290322580645;1,30146598815918;150;144;85;99;99;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[M]CR|[L/M]CH|[M]CS|[M]CT|[M]CR|[M]CS|[M]CT|[M]CR|[L/M]CM|[M]CS|[L]CI|[M]CT|[L/M]CR|[L/M]CP|[L]CK|[M]CJ|[L/M]CO|[L/M]CS|[L/M]CQ|[M]t96t84|[L/M]CN|[M]CI|[L/M]CG|[L/M]BQ|[L/M]CU|[L]CN|[L]DD|[L]BP|[M]t98t106|[L/M]DC|[L/M]DD|[L/M]DE|[L/M]DC|[L/M]DD|[L]CV|[L/M]DE|[M]DC|[L]BR|[M]DD|[L]CC|[M]t107t99|[L]CD|[M]CV|[L]BS|[M]BP|[L]CY|[M]CF|[L]BQ|[M]CM|[L]CU|[M]CR|[L]CY|[M]CH|[L]DB|[M]CS|[L]DA|[M]CK|[L]CZ|[M]CO|[L]DB|[M]CP|[L]BP|[M]CQ|[L]BR|[M]t96t84|[L]CC|[M]CN|[L]CD|[M]CI|[L]BS|[M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[L/M]DC|[L/M]DD|[M]t107t99|[L/M]CV|[L/M]BP|[L/M]BR|[M]t69t80|[L/M]CC|[L/M]CD|[M]t81t70|[L/M]BS|[L/M]BQ|[L/M]CU|[M]CY|[L]DC|[M]DA|[L]CV|[M]DB|[L/M]CZ|[L/M]CV|[L/M]BP|[L]CF|[L]CM|[M]BR|[L]CR|[M]t69t80|[L]CH|[M]CC|[L]CP|[M]CD|[L]CQ|[M]t81t70|[L]CS|[M]BS|[L]CJ|[M]BQ|[L]CO|[M]CU|[L]CT|[M]CY|[L]CI|[M]DB|[L/M]DA|[L]CR|[M]CZ|[L]CS|[M]CV|[L]CT|[M]BP|[L]CR|[M]BR|[L]CS|[M]t69t80|[L]CT|[M]CC|[L]CR|[M]CD|[L]CS|[M]t81t70|[L]CG|[M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
401|;1;0,857142857142857;0,75;0,857142857142857;0,75;0,15200400352478;28;21;18;21;21;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CH|[L/M]CR|[L/M]CK|[L/M]CM|[L/M]CS|[L/M]CP|[L/M]CQ|[L/M]CI|[M]t96t84|[L/M]CO|[L/M]CN|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
253|;1;0,330097087378641;0,115646258503401;0,485436893203883;0,203252032520325;1,73752808570862;177;148;95;103;103;[L/M]A|[L/M]C|[L]BP|[M]t2t67|[L]CM|[M]BP|[L/M]CF|[L/M]CR|[L/M]CH|[L/M]CM|[M]CS|[L/M]CP|[M]CT|[L/M]CJ|[M]CR|[L/M]CQ|[L/M]CS|[M]CT|[L/M]CI|[M]CR|[L/M]CO|[M]CS|[L/M]CT|[M]CR|[L]BQ|[M]CS|[L/M]CN|[M]CT|[L/M]CR|[L/M]CS|[M]t96t84|[L/M]CG|[L/M]BQ|[L/M]CU|[L]CW|[M]t98t106|[L]CX|[M]DC|[L]CV|[M]DD|[L]BP|[M]DE|[L]CF|[M]DC|[L]CH|[M]DD|[L]CO|[M]DE|[L]CM|[M]DC|[L]CJ|[M]DD|[L]CR|[M]DE|[L]CG|[M]DC|[L]CS|[M]DD|[L]CP|[M]t107t99|[L]CI|[M]CV|[L]CO|[M]BP|[L]CQ|[M]CF|[L]CT|[M]CM|[L]CN|[L/M]CR|[M]CH|[L/M]CS|[M]CJ|[M]CO|[M]CP|[M]CQ|[L]CH|[M]t96t84|[L]CG|[M]CN|[L/M]CI|[M]CG|[L/M]BQ|[L/M]CU|[L/M]CY|[L/M]DB|[L/M]DA|[L/M]CZ|[L/M]CV|[L/M]BP|[L/M]CF|[L/M]CM|[L]CR|[L]CK|[L]CI|[L/M]CQ|[L]CP|[L]CS|[L]CT|[L/M]CR|[L]CN|[L]CS|[L]CT|[L]CR|[M]CH|[L/M]CS|[L/M]CP|[L]DC|[L]DD|[M]CK|[L]DE|[M]CO|[L]DC|[M]t96t84|[L]DD|[M]CN|[L]DE|[M]CI|[L]DC|[M]CG|[L]DD|[M]BQ|[L]DE|[M]CU|[L]DC|[M]CW|[L]DD|[M]CX|[L/M]CV|[L/M]BP|[L/M]CF|[M]CM|[L/M]CH|[L/M]CR|[L/M]CK|[L/M]CO|[L]CU|[M]CP|[L/M]CS|[L/M]CQ|[M]t96t84|[L/M]CN|[M]CI|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
408|;1;0,653846153846154;0,333333333333333;0,615384615384615;0,296296296296296;0,201710939407349;38;35;25;26;26;[L/M]A|[L/M]C|[L/M]E|[L]K|[L/M]G|[L/M]N|[L/M]O|[L/M]P|[L/M]I|[M]K|[L/M]J|[L/M]R|[M]M|[L]L|[M]I|[L/M]S|[L]J|[M]L|[L]B|[M]J|[L/M]M|[L/M]I|[L]J|[M]K|[L]M|[M]J|[L]I|[M]Q|[L]K|[M]t9t7|[L/M]H|[L/M]F|[L/M]D|[L]Q|[M]B|
258|;1;0,857142857142857;0,75;0,857142857142857;0,75;0,147562980651856;27;21;18;21;21;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CH|[L/M]CM|[L/M]CK|[L/M]CR|[L/M]CS|[L/M]CI|[L/M]CP|[L/M]CO|[L/M]CQ|[M]t96t84|[L/M]CN|[L/M]CG|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
405|;1;0,947368421052632;0,9;0,947368421052632;0,9;0,140064001083374;22;19;18;19;19;[L/M]A|[L/M]C|[L/M]E|[L/M]T|[L/M]V|[L/M]AB|[L/M]AE|[L/M]Z|[L/M]AC|[L/M]W|[L/M]AA|[L/M]V|[L/M]X|[L/M]W|[M]t22t20|[L/M]U|[L/M]F|[L/M]D|[L/M]B|
404|;1;0,470588235294118;0,192307692307692;0,482352941176471;0,2;1,10820817947388;130;123;79;85;85;[L/M]A|[L/M]C|[M]t2t67|[L/M]BP|[L/M]CF|[L/M]CH|[L/M]CM|[L/M]CR|[L/M]CO|[L]BS|[M]CS|[L]CK|[L/M]CP|[M]CT|[L]CI|[M]CR|[L/M]CQ|[L/M]CS|[L]CX|[L]CG|[M]CT|[L]BQ|[M]CR|[L]CU|[M]CS|[L]CW|[M]CT|[L]CX|[M]CR|[L]CV|[M]CS|[L]BP|[M]CT|[L]CF|[M]CR|[L]CH|[M]CS|[L]CM|[M]t96t84|[L]CR|[M]CN|[L]CS|[L/M]CJ|[M]CI|[L]CQ|[M]CG|[L]CP|[M]BQ|[L]CO|[M]CU|[L]CI|[M]CW|[L]CT|[M]CX|[L]CN|[M]CV|[L]CR|[M]BP|[L]CS|[M]CF|[L]CT|[M]CM|[L/M]CR|[L]CB|[M]CH|[L]CT|[M]CK|[L]CA|[M]CO|[L]CR|[M]CP|[L/M]CS|[M]CQ|[L]CT|[M]t96t84|[L]CR|[M]CN|[L]CS|[M]CI|[L/M]CG|[L/M]BQ|[L/M]CU|[L/M]CW|[L]CN|[M]CX|[L/M]CV|[L/M]BP|[L/M]BR|[M]t69t75|[L/M]BX|[L]CA|[M]BZ|[L/M]BY|[L]CS|[M]CB|[L/M]BX|[L/M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L]CA|[M]BZ|[L/M]BY|[L/M]CB|[L/M]BX|[L]BZ|[M]CA|[L/M]BY|[L/M]CB|[L/M]BX|[M]CA|[L/M]BY|[L/M]CB|[L/M]BX|[L]BZ|[M]CA|[L/M]BY|[M]t76t70|[M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
371|;1;0,862068965517241;0,675675675675676;0,862068965517241;0,675675675675676;0,179586887359619;34;31;27;29;29;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AU|[L/M]AW|[L/M]BA|[L]AZ|[M]AY|[L/M]BB|[L/M]AX|[L/M]AV|[L/M]AG|[L/M]BC|[L/M]BE|[L/M]BI|[L/M]BF|[L/M]BD|[L/M]AF|[L/M]AU|[L/M]BA|[L/M]AW|[L/M]BB|[L]AY|[M]AZ|[L/M]AX|[L/M]AV|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
257|;1;0,127450980392157;0,037463976945245;0,127450980392157;0,037463976945245;2,64454507827759;181;180;91;102;102;[L/M]A|[L/M]C|[L]CS|[M]t2t67|[L/M]BP|[L]BR|[L]CC|[M]CF|[L]CC|[M]CM|[L]CD|[M]CR|[L]BS|[M]CH|[L]BQ|[M]CS|[L]CU|[M]CT|[L]CY|[M]CR|[L]DB|[M]CS|[L]DA|[M]CT|[L]CZ|[M]CR|[L]CV|[M]CS|[L]BP|[M]CK|[L]BR|[M]CP|[L]CD|[L/M]CO|[M]CQ|[L]CT|[M]t96t84|[L]CC|[M]CN|[L]CD|[M]CI|[L]BS|[M]CG|[L/M]BQ|[L/M]CU|[M]t98t106|[M]DC|[M]DD|[M]DE|[M]DC|[M]DD|[M]DE|[M]DC|[L]CY|[M]DD|[L]DB|[M]DE|[L]DA|[M]DC|[L]CZ|[M]DD|[L]CN|[M]t107t99|[L/M]CV|[L/M]BP|[M]BR|[M]t69t75|[M]BX|[L]CF|[M]BZ|[L]CM|[M]BY|[L]CH|[M]CB|[L]CR|[M]BX|[L]CQ|[M]BZ|[L]CP|[M]BY|[L]CK|[M]CB|[L]CS|[M]BX|[L/M]CA|[L]CE|[M]BY|[L]CR|[M]CB|[L]CS|[M]BX|[L]CT|[M]CA|[L]CR|[M]BY|[L]CG|[M]CB|[L]BQ|[M]BX|[L]CU|[M]CA|[L]DC|[M]BY|[L]DD|[M]CB|[L]DE|[M]BX|[L]DC|[M]CA|[L]DD|[M]BY|[L]DE|[M]t76t70|[L]DC|[M]BS|[L]DD|[M]BQ|[L]DE|[M]CU|[L]DC|[M]CY|[L]DD|[M]DA|[L]CV|[M]DB|[L]BP|[M]CZ|[L]BR|[M]CV|[L]BX|[M]BP|[L]CA|[M]BR|[L]BY|[M]t69t80|[L]CB|[M]CC|[L]BX|[M]CD|[L]BZ|[M]CE|[L]BY|[M]CC|[L]CB|[M]CD|[L]BY|[M]t81t70|[L]BX|[M]BS|[L]CI|[M]BQ|[L]BY|[M]CU|[L]CB|[M]CY|[L]BX|[M]DA|[L]BZ|[M]DB|[L]BY|[M]CZ|[L]CB|[M]CV|[L]BX|[M]BP|[L]CA|[M]BR|[L]CB|[M]t69t80|[L]BX|[M]CC|[L]CA|[M]CD|[L]BY|[M]t81t70|[L/M]BS|[L/M]BQ|[M]t68t3|[L/M]D|[L/M]B|
32|;1;0,536231884057971;0,235668789808917;0,550724637681159;0,246753246753247;0,608471155166626;104;96;65;69;69;[L/M]A|[L/M]C|[M]t2t31|[L/M]AF|[L/M]AH|[L/M]AN|[L/M]AQ|[L/M]AJ|[L/M]AO|[L]AT|[M]AP|[L/M]AN|[L]BK|[L/M]AM|[M]AS|[L/M]AL|[L/M]AK|[L/M]AR|[L/M]AO|[M]t40t34|[L/M]AI|[L/M]AG|[L/M]BC|[L/M]BL|[L/M]BO|[L/M]BN|[L/M]BM|[M]BD|[L/M]AF|[M]AH|[M]AQ|[M]AJ|[L]BD|[M]AN|[L]AF|[M]AO|[L]AU|[M]AL|[L]BA|[M]AT|[L]AW|[M]AM|[L]AG|[M]t40t34|[L]AZ|[M]AR|[L]AX|[M]AK|[L]AV|[M]AI|[L/M]AG|[L/M]BC|[L/M]BJ|[L]AP|[M]BK|[L/M]BD|[L]AU|[M]AF|[L]BA|[M]AU|[L/M]AW|[L/M]AZ|[L]BB|[M]BA|[L/M]AX|[M]BB|[L/M]AV|[L]BB|[M]AG|[L/M]BC|[L/M]BJ|[L/M]BK|[L/M]BD|[L/M]AF|[L]AH|[L]AN|[L]AQ|[L]AS|[M]AU|[L]AJ|[M]AW|[L]AO|[M]AZ|[L]AR|[M]BA|[L]AL|[M]AX|[L]AM|[M]BB|[L]AK|[M]AV|[L]AI|[L/M]AG|[M]t32t3|[L/M]D|[L/M]B|
21|;1;0,68421052631579;0,361111111111111;0,81578947368421;0,543859649122807;0,259063959121704;56;44;37;38;38;[L/M]A|[L/M]C|[L/M]E|[L]M|[L/M]G|[L/M]N|[L/M]P|[L/M]I|[L/M]O|[L/M]S|[L/M]R|[L/M]K|[L/M]J|[M]M|[L/M]Q|[L/M]I|[L]K|[M]L|[L/M]J|[L/M]M|[L]K|[M]I|[L]M|[M]K|[L]I|[L/M]J|[M]M|[L/M]I|[L]L|[M]K|[L/M]J|[L/M]M|[L/M]I|[L/M]K|[L/M]J|[L/M]M|[L/M]I|[L/M]K|[L/M]J|[M]t9t7|[L/M]H|[L/M]F|[L/M]D|[L/M]B|
