Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
539|;1;0,680851063829787;0,347826086956522;0,893617021276596;0,67741935483871;2,56311416625977;164;104;94;94;94;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]EA|[L/M]ED|[L/M]EB|[L/M]EE|[L/M]EH|[L/M]EF|[L/M]EI|[L/M]EK|[L/M]EP|[L/M]EN|[L/M]ES|[L/M]EO|[L/M]EQ|[L/M]EM|[L/M]EL|[L/M]EJ|[L/M]CN|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]IZ|[L/M]GW|[L/M]FN|[M]FW|[L/M]EZ|[M]GA|[L/M]ID|[L/M]GE|[L/M]JA|[L]FW|[L/M]HU|[M]GD|[L/M]FA|[L/M]IB|[L/M]JB|[L/M]GP|[L/M]HW|[L/M]FP|[M]GT|[L/M]GG|[L/M]GK|[L]GA|[L/M]IJ|[L/M]IF|[L/M]FQ|[L/M]HY|[L/M]JD|[M]GM|[L]GD|[M]GO|[L/M]FB|[L/M]FO|[M]GN|[L/M]IC|[L/M]GS|[L/M]GJ|[L/M]II|[L/M]GR|[L]GM|[L/M]IH|[L]GT|[L]GN|[L]GO|[L/M]FF|[L/M]IK|[L/M]HX|[L/M]JC|[L/M]GH|[L/M]GB|[M]JF|[L/M]GL|[L/M]FG|[L/M]HV|[L]JF|[L/M]IG|[L/M]FX|[L/M]GQ|[L/M]GX|[L/M]JH|[L/M]GF|[L/M]FC|[L/M]IE|[L/M]JK|[L/M]FM|[L/M]JJ|[L/M]EW|[L/M]JI|[L/M]IL|[L/M]IS|[L/M]JG|[L/M]IT|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
274|;1;0,717171717171717;0,387978142076503;0,919191919191919;0,739837398373984;2,56005001068115;171;107;99;99;99;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]Q|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AF|[L/M]Y|[L/M]AG|[L/M]AB|[L/M]AE|[L/M]AA|[L/M]AC|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[M]GW|[L/M]EX|[M]HJ|[L/M]FL|[M]HN|[L]GW|[L/M]EY|[L/M]IZ|[L/M]ID|[L/M]FW|[L/M]GE|[L/M]JA|[L/M]EZ|[L/M]FN|[L]HJ|[L/M]IF|[L/M]FP|[L/M]GA|[L/M]JB|[L/M]FA|[L]HN|[L/M]GP|[M]GC|[L/M]IJ|[L/M]GG|[L/M]JD|[L/M]IH|[L/M]GK|[L/M]II|[L/M]FQ|[L/M]JC|[L]GC|[L/M]FB|[L/M]IK|[L/M]FO|[L/M]GN|[L/M]HP|[M]GM|[L/M]GT|[M]GO|[L/M]GI|[L/M]HQ|[L/M]IG|[L/M]FH|[L/M]GS|[L/M]JF|[L]GO|[L/M]GB|[L/M]GR|[L/M]HR|[L]GM|[L/M]JL|[L/M]FX|[L/M]GH|[L/M]GL|[L/M]GQ|[L/M]IE|[L/M]FK|[L/M]FJ|[L/M]HO|[L/M]JO|[L/M]FI|[L/M]GF|[L/M]JM|[L/M]IL|[L/M]HK|[L/M]FC|[L/M]GX|[L/M]FM|[L/M]JG|[L/M]IS|[L/M]EW|[L/M]IT|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
1089|;1;0,679611650485437;0,346534653465346;0,87378640776699;0,633802816901409;2,81960797309875;182;116;103;103;103;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]L|[L/M]K|[L/M]M|[L/M]J|[L/M]F|[L/M]N|[L/M]R|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]AH|[L/M]X|[L/M]AJ|[L/M]Y|[L/M]AI|[L/M]AB|[L/M]AC|[L/M]AA|[L/M]AE|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]ID|[L/M]EY|[L/M]IZ|[L/M]GW|[L/M]EZ|[L/M]IF|[L/M]IJ|[L/M]FN|[L/M]FW|[M]GA|[L/M]JA|[L/M]GE|[L/M]HU|[M]GD|[L/M]FP|[L/M]JB|[L/M]IK|[M]GP|[L/M]IH|[M]GS|[L/M]FA|[M]GT|[L/M]JE|[L/M]II|[L/M]GK|[L/M]HW|[L/M]FQ|[M]GG|[L]GA|[M]GI|[L/M]JC|[L/M]IB|[L]GD|[M]GM|[L]GP|[M]GO|[L]GG|[M]GN|[L/M]IA|[L/M]FO|[M]GR|[L/M]FB|[L/M]IG|[L]GN|[L/M]JF|[L/M]GB|[L/M]IC|[L]GS|[L/M]FF|[L]GO|[L]GI|[L]GM|[L]GT|[L/M]IE|[L/M]FX|[L/M]HX|[L/M]JH|[L/M]FG|[L]GR|[L/M]GL|[L/M]JJ|[L/M]GH|[L/M]JK|[L/M]HV|[L/M]GQ|[L/M]IL|[L/M]FC|[L/M]GF|[L/M]IU|[L/M]JI|[L/M]GX|[L/M]FM|[L/M]JG|[L/M]IW|[L/M]EW|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
283|;1;0,702970297029703;0,371727748691099;0,920792079207921;0,744;2,66644906997681;178;109;101;101;101;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]L|[L/M]K|[L/M]M|[L/M]J|[L/M]F|[L/M]N|[L/M]Q|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]X|[L/M]AF|[L/M]Y|[L/M]AG|[L/M]AE|[L/M]AB|[L/M]AC|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]FL|[L/M]EX|[L/M]EY|[L/M]ID|[L/M]GW|[L/M]EZ|[L/M]IZ|[L/M]FN|[M]FW|[L/M]GE|[L]FW|[L/M]IJ|[L/M]IF|[L/M]GY|[L/M]JA|[L/M]FA|[M]GP|[L/M]FP|[M]GS|[L/M]FY|[M]GT|[L/M]JB|[L/M]IK|[L/M]HC|[L/M]IH|[L/M]HA|[L/M]GK|[L/M]GG|[L/M]HH|[L/M]FB|[L/M]FQ|[L/M]JD|[L/M]II|[L/M]FZ|[L/M]GN|[L/M]FD|[L/M]FO|[M]GO|[L/M]JC|[L/M]GM|[L]GP|[L]GO|[M]GR|[L/M]HF|[L/M]HB|[L/M]GJ|[L]GT|[L/M]HI|[L/M]IG|[L/M]JF|[L/M]GL|[L/M]FX|[L/M]GH|[L]GR|[L/M]FE|[L/M]HD|[L]GS|[L/M]JL|[L/M]FC|[L/M]IE|[L/M]GQ|[L/M]GZ|[L/M]JO|[L/M]GF|[L/M]GX|[L/M]IL|[L/M]JM|[L/M]FM|[L/M]IS|[L/M]EW|[L/M]JG|[L/M]IT|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
59|;1;0,623853211009174;0,293103448275862;0,889908256880734;0,668965517241379;3,23724985122681;200;121;109;109;109;[L]A|[M]B|[L/M]C|[L/M]AL|[L/M]AN|[L/M]BI|[L/M]AP|[L/M]BX|[L/M]BK|[L/M]AV|[L/M]AR|[L/M]CH|[L/M]BQ|[L/M]BM|[L/M]BV|[L/M]AY|[L/M]AT|[L/M]BP|[L/M]BO|[L/M]CK|[L/M]AX|[L/M]BT|[L/M]CJ|[L/M]BW|[L/M]CL|[L/M]AS|[L/M]BS|[L/M]BU|[L/M]BN|[L/M]AW|[L/M]CI|[L/M]AQ|[L/M]BR|[L/M]AO|[L/M]BY|[L/M]BL|[L/M]BJ|[L/M]AM|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]IZ|[L/M]GW|[L/M]ID|[L/M]EY|[L/M]FL|[L/M]JA|[L/M]EZ|[L/M]IJ|[M]FW|[L/M]FN|[M]GA|[L/M]GE|[L/M]HJ|[L/M]JB|[M]GD|[L/M]IF|[L]FW|[L/M]FA|[M]GP|[L/M]JE|[M]GS|[L/M]FR|[M]GT|[L/M]HL|[L/M]IK|[L/M]IH|[L]GA|[L/M]GK|[L/M]HM|[L/M]GG|[L/M]II|[L/M]FB|[M]GM|[L/M]FV|[M]GO|[L]GD|[M]GN|[L]GP|[L/M]JC|[L/M]FD|[L/M]JF|[L/M]HK|[L]GN|[M]GR|[L/M]IG|[L/M]GB|[L/M]GJ|[L]GO|[L]GM|[L/M]GX|[L/M]FS|[L/M]GH|[L/M]JH|[L/M]FE|[L/M]FX|[L]GT|[L]GS|[L]GR|[L/M]IE|[L/M]JJ|[L/M]FO|[L/M]GL|[L/M]JK|[L/M]FC|[L/M]GQ|[L/M]IL|[L/M]JI|[L/M]GF|[L/M]IS|[L/M]JG|[L/M]FM|[L/M]IT|[L/M]IM|[L/M]EW|[L/M]GV|[L/M]EU|[L]B|[M]A|
574|;1;0,684782608695652;0,35195530726257;0,923913043478261;0,752212389380531;2,37703013420105;157;99;92;92;92;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]DA|[L/M]DR|[L/M]DT|[L/M]DY|[L/M]DZ|[L/M]DX|[L/M]DV|[L/M]DW|[L/M]DU|[L/M]DS|[L/M]DB|[L/M]CN|[L/M]D|[L/M]ET|[L/M]EV|[L/M]FL|[L/M]GU|[L/M]EX|[L/M]EY|[L/M]GE|[L/M]FW|[L/M]IZ|[M]GA|[L/M]EZ|[L/M]ID|[L/M]FN|[L/M]JA|[L/M]GP|[M]GD|[L/M]GW|[L]GA|[L/M]IJ|[L/M]IF|[L/M]FP|[L/M]GK|[L/M]GG|[L/M]JB|[L/M]FA|[L/M]GY|[L]GD|[M]HC|[L/M]GT|[L/M]FQ|[L/M]II|[L/M]JE|[L/M]GS|[L/M]IH|[L/M]HH|[L/M]IK|[M]GM|[L/M]GI|[L/M]GR|[M]GN|[L/M]GO|[L/M]FB|[L/M]FO|[L/M]HA|[L/M]JC|[L]GM|[L/M]GB|[L/M]IG|[L/M]FD|[L]HC|[L]GN|[L/M]GQ|[L/M]JF|[L/M]HI|[L/M]GL|[L/M]GH|[L/M]FX|[L/M]FE|[L/M]HB|[L/M]HF|[L/M]IE|[L/M]JH|[L/M]GF|[L/M]FC|[L/M]HD|[L/M]JK|[L/M]JJ|[L/M]FM|[L/M]IL|[L/M]JI|[L/M]GZ|[L/M]EW|[L/M]IU|[L/M]GX|[L/M]JG|[L/M]IY|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
534|;1;0,705263157894737;0,374301675977654;0,936842105263158;0,787610619469027;2,47257399559021;165;101;95;95;95;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]Q|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AF|[L/M]Y|[L/M]AG|[L/M]AB|[L/M]AE|[L/M]AC|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]GW|[L/M]EZ|[L/M]ID|[L/M]FW|[L/M]FN|[L/M]IZ|[L/M]GE|[L/M]IJ|[L/M]IF|[L/M]FP|[L/M]FY|[L/M]HJ|[L/M]FA|[L/M]JA|[L/M]GP|[L/M]FQ|[L/M]IK|[M]GT|[L/M]FZ|[L/M]JB|[L/M]II|[L/M]GK|[L/M]FB|[L/M]HL|[L/M]IH|[L/M]GG|[M]GM|[L/M]JE|[M]GO|[L/M]FD|[M]GN|[L/M]FO|[L/M]HM|[L/M]JC|[L]GM|[L/M]GR|[L/M]IG|[L/M]FX|[L]GN|[L]GO|[L/M]GS|[L/M]GJ|[L]GT|[L/M]FE|[L/M]JF|[L/M]HK|[L/M]GH|[L/M]GL|[L/M]IE|[L/M]GX|[L/M]JH|[L/M]FC|[L/M]GQ|[L/M]JJ|[L/M]JK|[L/M]GF|[L/M]IL|[L/M]JI|[L/M]FM|[L/M]IU|[L/M]EW|[L/M]JG|[L/M]IW|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
202|;1;0,77;0,455621301775148;0,94;0,796610169491525;2,3708918094635;167;106;100;100;100;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L/M]J|[L/M]F|[L/M]N|[L/M]P|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]X|[L/M]AH|[L/M]Y|[L/M]AJ|[L/M]AA|[L/M]AB|[L/M]AC|[L/M]AI|[L/M]Z|[L/M]AE|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]FL|[M]GW|[L/M]EX|[M]HJ|[L/M]EY|[M]HN|[L/M]IZ|[L/M]FW|[L]GW|[L/M]FN|[L/M]JA|[L/M]EZ|[L/M]GE|[L/M]ID|[L/M]JB|[L/M]FP|[L]HJ|[L/M]FA|[L/M]JE|[L/M]FY|[L/M]GP|[L/M]IJ|[L/M]IF|[L/M]GG|[L/M]FQ|[L/M]GK|[L]HN|[L/M]JC|[L/M]FB|[L/M]FZ|[L/M]FO|[L/M]IK|[L/M]GT|[L/M]FD|[L/M]II|[L/M]IH|[L/M]JF|[M]GM|[L/M]GO|[L/M]GN|[L/M]HP|[L/M]FX|[L/M]GR|[L/M]GI|[L]GM|[L/M]GS|[L/M]HR|[L/M]JL|[L/M]FE|[L/M]HQ|[L/M]GQ|[L/M]IG|[L/M]GL|[L/M]GH|[L/M]JO|[L/M]FC|[L/M]HO|[L/M]IE|[L/M]GF|[L/M]JM|[L/M]HK|[L/M]FM|[L/M]IL|[L/M]GX|[L/M]JG|[L/M]EW|[L/M]IS|[L/M]IT|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
1051|;1;0,76;0,441860465116279;0,94;0,796610169491525;2,45793080329895;166;106;100;100;100;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]M|[L/M]K|[L/M]L|[L/M]J|[L/M]F|[L/M]N|[L/M]R|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AF|[L/M]Y|[L/M]AG|[L/M]AC|[L/M]AB|[L/M]AE|[L/M]AA|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]IZ|[L/M]ID|[L/M]EZ|[L/M]JA|[L/M]GW|[L/M]FW|[L/M]FN|[L/M]JB|[L/M]IF|[L/M]FA|[L/M]JD|[L/M]FP|[L/M]IJ|[L/M]GE|[L/M]FY|[L/M]HU|[L/M]FQ|[L/M]GP|[L/M]JC|[L/M]FB|[L/M]GG|[L/M]II|[L/M]FO|[L/M]FZ|[L/M]GK|[L/M]HW|[M]GM|[L/M]IH|[M]GO|[L/M]FF|[L/M]JF|[M]GN|[L/M]IK|[L/M]GT|[L/M]IB|[L/M]GI|[L]GM|[M]GR|[L/M]FG|[L/M]GS|[L/M]HY|[L/M]FX|[L]GO|[L/M]IC|[L]GN|[L/M]IG|[L]GR|[L/M]HX|[L/M]JH|[L/M]GH|[L/M]JJ|[L/M]JK|[L/M]HV|[L/M]GL|[L/M]FC|[L/M]GQ|[L/M]IE|[L/M]GX|[L/M]JI|[L/M]GF|[L/M]JG|[L/M]IL|[L/M]FM|[L/M]IS|[L/M]EW|[L/M]IT|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
553|;1;0,741573033707865;0,417721518987342;0,943820224719101;0,807692307692308;2,1937940120697;154;94;89;89;89;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]DA|[L/M]DC|[L/M]DI|[L/M]DE|[L/M]DJ|[L/M]DH|[L/M]DF|[L/M]DD|[L/M]DB|[L/M]CN|[L/M]D|[L/M]ET|[L/M]EV|[L/M]FL|[L/M]GU|[L/M]IZ|[L/M]EX|[L/M]ID|[L/M]GE|[L/M]EY|[L/M]GW|[L/M]JA|[L/M]FW|[L/M]FN|[L/M]EZ|[L/M]IF|[L/M]JB|[L/M]IJ|[L/M]GY|[L/M]FP|[L/M]GA|[M]GC|[L/M]GG|[L/M]JE|[L/M]GP|[L/M]FA|[L/M]II|[L/M]GK|[L/M]IK|[L/M]JC|[L/M]HC|[L/M]FQ|[L/M]HA|[L]GC|[L/M]IH|[L/M]GJ|[L/M]GS|[L/M]HH|[L/M]JF|[L/M]FO|[L/M]GM|[L/M]HF|[L/M]GO|[M]GN|[L/M]FB|[L/M]GT|[L/M]GB|[M]GR|[L/M]IG|[L]GN|[L/M]HB|[L/M]GH|[L]GR|[L/M]JL|[L/M]HI|[L/M]FF|[L/M]HD|[L/M]FX|[L/M]GL|[L/M]IE|[L/M]GQ|[L/M]FG|[L/M]JN|[L/M]GZ|[L/M]JM|[L/M]GF|[L/M]IL|[L/M]FC|[L/M]GX|[L/M]IN|[L/M]FM|[L/M]JG|[L/M]IQ|[L/M]EW|[L/M]IO|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
734|;1;0,694736842105263;0,362637362637363;0,905263157894737;0,704918032786885;2,46427917480469;169;104;95;95;95;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]R|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AF|[L/M]AG|[L/M]Y|[L/M]AC|[L/M]AA|[L/M]AE|[L/M]AB|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[M]GW|[L/M]EX|[M]HJ|[L/M]FL|[L/M]EY|[L/M]EZ|[L]GW|[L/M]FW|[L/M]GE|[L/M]FN|[L/M]ID|[L/M]IZ|[L]HJ|[L/M]FA|[L/M]FP|[L/M]GA|[L/M]IJ|[L/M]JA|[M]GD|[L/M]GG|[L/M]HS|[L/M]IF|[L/M]FQ|[L/M]FB|[L/M]GP|[M]GT|[L/M]JB|[L/M]GK|[L]GD|[L/M]GJ|[L/M]FO|[L/M]FD|[L/M]IK|[L/M]HT|[L/M]II|[M]GM|[L/M]GH|[L/M]JE|[L/M]IH|[L/M]GN|[L/M]GO|[L/M]GB|[M]GR|[L/M]GS|[L]GM|[L/M]FE|[L/M]HK|[L/M]JC|[L/M]IG|[L]GT|[M]JF|[L/M]FX|[L]GR|[L/M]GL|[L/M]GX|[L/M]IE|[L/M]FC|[L]JF|[L/M]GQ|[L/M]GF|[L/M]IL|[L/M]JH|[L/M]FM|[L/M]JJ|[L/M]IS|[L/M]JK|[L/M]EW|[L/M]IT|[L/M]JI|[L/M]IM|[L/M]JG|[L/M]GV|[L/M]EU|[L]B|[M]A|
344|;1;0,689655172413793;0,357142857142857;0,931034482758621;0,771428571428571;2,12678718566894;151;93;87;87;87;[L]A|[M]B|[L/M]C|[L/M]CM|[L/M]CO|[L/M]CP|[L/M]CQ|[L/M]CR|[L/M]CS|[L/M]CU|[L/M]CY|[L/M]CX|[L/M]CZ|[L/M]CV|[L/M]CT|[L/M]CN|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]GE|[L/M]ID|[L/M]EZ|[L/M]FN|[L/M]IZ|[L/M]FW|[M]GA|[L/M]GW|[M]GD|[L/M]FR|[L/M]JA|[L/M]IF|[L/M]GP|[L/M]FA|[L/M]JB|[L/M]GK|[L/M]IJ|[L]GA|[L/M]HJ|[L/M]GG|[L/M]FV|[L/M]JE|[L/M]FB|[L/M]II|[L/M]GO|[L]GD|[M]GM|[L/M]JC|[M]GN|[L/M]IH|[L/M]FD|[L/M]HL|[L/M]GT|[L/M]IK|[L/M]GI|[L/M]GS|[L]GM|[L/M]GR|[L/M]FS|[L]GN|[L/M]JF|[L/M]HM|[L/M]IG|[L/M]GB|[L/M]FE|[L/M]GQ|[L/M]FO|[L/M]GH|[L/M]JL|[L/M]GL|[L/M]IE|[L/M]FX|[L/M]HK|[L/M]FC|[L/M]JO|[L/M]GF|[L/M]IL|[L/M]GX|[L/M]IU|[L/M]JM|[L/M]FM|[L/M]IW|[L/M]EW|[L/M]JG|[L/M]IV|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
397|;1;0,666666666666667;0,333333333333333;0,862745098039216;0,611111111111111;2,81839513778687;178;116;102;102;102;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]K|[L/M]M|[L/M]L|[L/M]J|[L/M]F|[L/M]N|[L/M]P|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]AD|[L/M]W|[L/M]AF|[L/M]X|[L/M]AG|[L/M]Y|[L/M]AE|[L/M]AC|[L/M]AA|[L/M]AB|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[M]FN|[L/M]ID|[M]FR|[L/M]EY|[M]FV|[L/M]IZ|[L/M]GW|[M]FW|[L/M]EZ|[M]GA|[L/M]JA|[L/M]IF|[L/M]GE|[M]GD|[L/M]IJ|[L]FN|[L]FW|[M]GP|[L/M]HU|[M]GS|[L/M]JB|[L/M]FA|[L/M]IH|[L]GP|[M]GK|[L/M]GG|[L]FR|[L/M]IB|[L/M]IK|[L/M]HW|[L/M]II|[M]GM|[L/M]JE|[M]GO|[L]GA|[M]GN|[L]GK|[L/M]FB|[L/M]GT|[L]FV|[L/M]GR|[L/M]IA|[L/M]GJ|[L/M]JC|[L/M]FD|[L/M]IC|[L]GN|[L/M]IG|[L]GD|[L]GS|[L]GM|[L]GO|[L/M]GH|[L/M]FE|[L/M]JF|[L/M]FS|[L/M]HX|[L/M]GB|[L/M]GQ|[L/M]GL|[L/M]IE|[L/M]HV|[L/M]FO|[L/M]JH|[L/M]FX|[L/M]FC|[L/M]GX|[L/M]GF|[L/M]JK|[L/M]JJ|[L/M]IL|[L/M]JI|[L/M]FM|[L/M]IS|[L/M]EW|[L/M]IT|[L/M]JG|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
655|;1;0,757575757575758;0,43859649122807;0,95959595959596;0,855855855855856;2,44263386726379;166;103;99;99;99;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]I|[L/M]L|[L/M]M|[L/M]K|[L/M]J|[L/M]F|[L/M]N|[L/M]R|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AH|[L/M]Y|[L/M]AJ|[L/M]AB|[L/M]AA|[L/M]AC|[L/M]AI|[L/M]Z|[L/M]AE|[L/M]V|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]ID|[L/M]IZ|[L/M]GW|[L/M]EZ|[L/M]FN|[L/M]GE|[L/M]JA|[L/M]FR|[L/M]FW|[L/M]IJ|[M]GA|[L/M]JB|[L/M]FA|[L/M]HJ|[M]GD|[L/M]IF|[L/M]JE|[L/M]GP|[L/M]FB|[L/M]HL|[L/M]IK|[L/M]GK|[L/M]GG|[L]GA|[L/M]JC|[L/M]II|[L/M]FD|[L/M]HM|[L/M]IH|[L/M]GN|[L/M]JF|[L/M]FV|[L/M]GT|[L/M]GJ|[L]GD|[L/M]GM|[L/M]GO|[L/M]FS|[L/M]FE|[L/M]GS|[L/M]GR|[L/M]IG|[L/M]HK|[L/M]GL|[L/M]GH|[L/M]JL|[L/M]GB|[L/M]FO|[L/M]GX|[L/M]FC|[L/M]GQ|[L/M]IE|[L/M]FX|[L/M]JO|[L/M]GF|[L/M]JM|[L/M]FM|[L/M]IL|[L/M]JG|[L/M]IS|[L/M]EW|[L/M]IT|[L/M]IM|[L/M]GV|[L/M]EU|[L]B|[M]A|
1109|;1;0,657407407407407;0,324200913242009;0,925925925925926;0,757575757575758;3,0618109703064;193;116;108;108;108;[L]A|[M]B|[L/M]C|[L/M]AL|[L/M]AN|[L/M]BI|[L/M]BX|[L/M]BK|[L/M]AP|[L/M]BZ|[L/M]BQ|[L/M]AV|[L/M]BV|[L/M]AR|[L/M]CC|[L/M]BW|[L/M]BM|[L/M]BS|[L/M]BU|[L/M]BT|[L/M]CA|[L/M]BO|[L/M]AT|[L/M]BP|[L/M]AX|[L/M]AY|[L/M]AS|[L/M]BY|[L/M]BR|[L/M]BN|[L/M]AW|[L/M]AQ|[L/M]BL|[L/M]AO|[L/M]BJ|[L/M]AM|[L/M]D|[L/M]ET|[L/M]EV|[L/M]GU|[L/M]EX|[L/M]FL|[L/M]EY|[L/M]EZ|[L/M]IZ|[L/M]GE|[L/M]FN|[L/M]ID|[L/M]FW|[L/M]GW|[L/M]JA|[L/M]FA|[L/M]IF|[M]GP|[L/M]FR|[L/M]IJ|[L/M]HJ|[M]GT|[L/M]GG|[L/M]JB|[L/M]GK|[L/M]FY|[L]GP|[L/M]IH|[L/M]HL|[L/M]FB|[M]GM|[L/M]GO|[L/M]II|[M]GN|[L/M]JE|[L/M]FV|[L/M]IK|[L]GM|[L/M]HM|[L]GN|[L/M]GJ|[L/M]FZ|[L/M]FH|[L/M]GS|[M]GR|[L/M]JC|[L/M]IG|[L/M]GH|[L/M]FX|[L]GR|[L]GT|[L/M]FS|[L/M]HK|[L/M]GL|[M]JF|[L/M]FK|[L/M]FO|[L]JF|[L/M]IE|[L/M]FJ|[L/M]GX|[L/M]GQ|[L/M]JL|[L/M]GF|[L/M]FI|[L/M]IL|[L/M]FC|[L/M]FM|[L/M]IN|[L/M]JO|[L/M]EW|[L/M]IP|[L/M]JM|[L/M]IO|[L/M]IM|[L/M]JG|[L/M]GV|[L/M]EU|[L]B|[M]A|
741|;1;0,67741935483871;0,344262295081967;0,89247311827957;0,67479674796748;2,42171406745911;163;103;93;93;93;[L]A|[M]B|[L/M]C|[L/M]E|[L/M]G|[L/M]H|[L/M]F|[L/M]N|[L/M]R|[L/M]O|[L/M]S|[L/M]T|[L/M]U|[L/M]W|[L/M]AD|[L/M]X|[L/M]AF|[L/M]Y|[L/M]AG|[L/M]AC|[L/M]AA|[L/M]AB|[L/M]AE|[L/M]Z|[L/M]V|[L/M]D|[L/M]ET|[L/M]GU|[L/M]EV|[L/M]EX|[L/M]GW|[L/M]IZ|[L/M]FL|[L/M]ID|[L/M]EY|[L/M]JA|[M]FW|[L/M]JB|[M]FY|[L/M]HJ|[L/M]IJ|[L/M]GE|[L/M]EZ|[L/M]FN|[L/M]JD|[L/M]IF|[M]GP|[L]FW|[M]GS|[L/M]HL|[L/M]FP|[L/M]FA|[L/M]JC|[L/M]IK|[L/M]IH|[L/M]GK|[L/M]HM|[L/M]II|[L/M]JF|[M]GM|[L]GP|[M]GO|[L/M]FQ|[L]FY|[M]GN|[L/M]FB|[L/M]GG|[L/M]FO|[L/M]IG|[L]GN|[L/M]HK|[L/M]JL|[L/M]FD|[L/M]FZ|[L]GM|[M]GR|[L/M]GT|[L/M]GI|[L]GO|[L]GR|[L/M]IE|[L]GS|[L/M]GX|[L/M]FE|[L/M]FX|[L/M]JO|[L/M]GL|[L/M]GH|[L/M]GQ|[L/M]JM|[L/M]IL|[L/M]FC|[L/M]GF|[L/M]IS|[L/M]JG|[L/M]FM|[L/M]IT|[L/M]IM|[L/M]EW|[L/M]GV|[L/M]EU|[L]B|[M]A|
