Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
15073705|;1;0;0;0;0;0,531049013137817;59;59;54;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]06*VD*010|[L]01*HOOFD*101|[L]07*OPS*010|[L]07*OPS*020|[L]07*OPS*050|[L]07*OPS*055|[L]07*OPS*060*1|[L]07*OPS*060*2|[L]01*HOOFD*050|[L]01*HOOFD*110|[L]07*OPS*070|[L]07*OPS*071|[L]01*HOOFD*055|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*196|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*250*2|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*490*4|[L]01*HOOFD*490*3|[L]01*HOOFD*495|[L]01*HOOFD*505|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[M]01*HOOFD*195*2|[L]01*BB*765|[M]01*HOOFD*010|[L]01*HOOFD*810|[M]tau*from*tree|[L]01*BB*770|[M]tau*from*tree|[L]01*HOOFD*805|[M]99*NOCODE*01|
15283187|;1;0,2;0,00763358778626;0,2;0,00763358778626;0,573587894439697;67;66;62;5;5;[L]01*HOOFD*010|[L]01*HOOFD*065*2|[L]01*HOOFD*030*2|[L]06*VD*030*5|[L]06*VD*060*2|[L]01*HOOFD*516|[L]01*HOOFD*490*5|[L]01*HOOFD*510*2|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]01*HOOFD*015|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*1|[L]01*HOOFD*110*1|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]06*VD*010|[L]06*VD*020|[L]06*VD*030*1|[L]06*VD*030*2|[L]06*VD*030*4|[L]06*VD*035|[L]06*VD*060*1|[L]06*VD*060*3|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]09*AH*I*010|[L]01*HOOFD*330|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*500|[L]01*HOOFD*510*1|[L]01*HOOFD*510*4|[L]01*HOOFD*099|[L]01*HOOFD*510*3|[L]01*HOOFD*515|[L]01*HOOFD*519|[L]01*BB*540|[L]01*BB*775|[L]01*BB*770|[M]01*HOOFD*195*2|[L]01*HOOFD*810|[M]01*HOOFD*010|[L]01*HOOFD*815|[M]tau*from*tree|[L]01*HOOFD*814|[L/M]01*HOOFD*820|[M]tau*from*tree|
16399925|;1;0,2;0,005847953216374;0,2;0,005847953216374;0,691621065139771;87;86;82;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*090|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*130|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*270|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*375|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*370|[L]01*HOOFD*440*1|[L]01*HOOFD*446|[L]01*HOOFD*440*2|[L]01*HOOFD*445|[L]10*UOV*010|[L]01*HOOFD*465|[L]10*UOV*045|[L]10*UOV*040|[L]10*UOV*050*1|[L]10*UOV*060|[L]10*UOV*180|[L]10*UOV*190*1|[L]10*UOV*190*2|[L]10*UOV*050*2|[L]01*HOOFD*460|[L]10*UOV*035|[L]10*UOV*030|[L]10*UOV*210|[L]11*AH*II*010|[L]01*HOOFD*490*1|[L]01*HOOFD*490*4|[L]01*HOOFD*495|[L]01*HOOFD*505|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*BB*730|[L]01*BB*630|[L]01*HOOFD*490*3|[L]01*HOOFD*510*2|[L]01*BB*755|[L]01*BB*766|[L]01*HOOFD*490*1|[L]01*HOOFD*490*3|[L]01*HOOFD*490*4|[L]01*HOOFD*495|[L]01*HOOFD*505|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*520|[L]01*BB*630|[L]01*HOOFD*530|[L]01*HOOFD*530|[L]01*HOOFD*805|[M]01*HOOFD*080|[L]01*BB*770|[M]01*HOOFD*010|[L]01*BB*765|[M]tau*from*tree|[L]01*HOOFD*810|[L/M]01*HOOFD*820|[M]14*VRIJ*060*3|
16407460|;1;0;0;0;0;0,435280084609985;43;43;38;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*196|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*250*2|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*490*1|[L]01*HOOFD*490*3|[L]01*HOOFD*490*4|[L]01*HOOFD*495|[M]01*HOOFD*195*2|[L]01*HOOFD*510*1|[M]01*HOOFD*010|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*520|[M]01*HOOFD*800|[L]01*HOOFD*530|[M]14*VRIJ*035|
16589504|;1;0,2;0,005586592178771;0,2;0,005586592178771;0,709704875946045;90;90;86;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*090|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*130|[L]01*HOOFD*050|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*1|[L]08*AWB45*020*2|[L]08*AWB45*030|[L]08*AWB45*040|[L]01*HOOFD*190*1|[L]01*HOOFD*190*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*270|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*196|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*250*2|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*440*1|[L]01*HOOFD*446|[L]01*HOOFD*440*2|[L]01*HOOFD*445|[L]01*HOOFD*460|[L]10*UOV*010|[L]01*HOOFD*465|[L]10*UOV*040|[L]10*UOV*045|[L]10*UOV*050*1|[L]10*UOV*050*2|[L]10*UOV*060|[L]10*UOV*180|[L]10*UOV*190*1|[L]10*UOV*190*2|[L]10*UOV*030|[L]10*UOV*035|[L]10*UOV*210|[L]11*AH*II*010|[L]01*BB*630|[L]01*BB*730|[L]01*BB*766|[L]01*BB*630|[L]01*HOOFD*490*1|[L]01*HOOFD*520|[M]01*HOOFD*195*2|[L]01*HOOFD*490*1|[M]01*HOOFD*010|[L]01*HOOFD*490*4|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*BB*755|[L]01*HOOFD*490*4|[L]01*HOOFD*510*1|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*BB*765|[L]01*HOOFD*520|[L]01*HOOFD*495|[L]01*HOOFD*490*3|[L]01*HOOFD*510*2|[L]01*HOOFD*530|[L]01*HOOFD*490*3|[L]01*HOOFD*510*2|[L]01*HOOFD*530|[L]01*BB*770|[L]01*HOOFD*810|[M]tau*from*tree|
16609162|;1;0,2;0,010309278350516;0,2;0,010309278350516;0,47679591178894;50;49;45;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*050|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*120|[L]09*AWB45*005|[L]01*HOOFD*200|[L]15*NGV*010|[L]01*HOOFD*195|[L]01*HOOFD*250|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*260|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*HOOFD*530|[L]01*BB*540|[M]01*HOOFD*080|[L]01*BB*770|[M]01*HOOFD*010|[L]01*HOOFD*810|[M]tau*from*tree|[L]01*BB*765|[L/M]01*HOOFD*820|[M]14*VRIJ*035|
16789201|;1;0,2;0,007518796992481;0,2;0,007518796992481;0,583639144897461;68;67;63;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]01*HOOFD*110*1|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]06*VD*030*5|[L]06*VD*060*2|[L]01*HOOFD*099|[L]01*HOOFD*100|[L]06*VD*010|[L]06*VD*020|[L]06*VD*030*1|[L]06*VD*030*2|[L]06*VD*030*4|[L]06*VD*035|[L]06*VD*060*1|[L]06*VD*060*3|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*490*5|[L]01*HOOFD*495|[L]01*HOOFD*500|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*510*4|[L]01*HOOFD*510*3|[L]01*HOOFD*515|[L]01*HOOFD*519|[L]01*HOOFD*516|[L]01*BB*540|[L]01*BB*770|[L]01*HOOFD*810|[M]01*HOOFD*195*2|[L]01*BB*775|[M]01*HOOFD*010|[L]01*HOOFD*814|[M]tau*from*tree|[L]01*HOOFD*815|[L/M]01*HOOFD*820|[M]14*VRIJ*035|
16796450|;1;0;0;0;0;0,693182945251465;86;86;81;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]02*DRZ*010|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*090|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*130|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*270|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*196|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*250*2|[L]01*HOOFD*440*1|[L]01*HOOFD*446|[L]01*HOOFD*445|[L]01*HOOFD*440*2|[L]01*HOOFD*460|[L]01*HOOFD*050|[L]01*HOOFD*055|[L]10*UOV*010|[L]01*HOOFD*465|[L]10*UOV*040|[L]10*UOV*045|[L]10*UOV*050*1|[L]10*UOV*050*2|[L]10*UOV*060|[L]10*UOV*180|[L]10*UOV*190*1|[L]10*UOV*190*2|[L]10*UOV*210|[L]11*AH*II*010|[L]01*HOOFD*490*1|[L]01*HOOFD*490*4|[L]01*HOOFD*490*3|[L]01*HOOFD*505|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*BB*630|[L]01*BB*730|[L]01*BB*766|[L]01*HOOFD*490*1|[L]01*BB*755|[L]01*HOOFD*490*4|[L]01*HOOFD*490*3|[L]01*HOOFD*495|[L]01*HOOFD*505|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2|[L]01*HOOFD*520|[L]01*BB*630|[L]01*HOOFD*805|[L]01*BB*770|[L]01*HOOFD*810|[L]01*BB*765|[M]01*HOOFD*195*2|[L]10*UOV*035|[M]01*HOOFD*010|[L]10*UOV*030|[M]tau*from*tree|[L]01*HOOFD*530|[M]01*HOOFD*800|[L]01*HOOFD*530|[M]tau*from*tree|
17031584|;1;0;0;0;0;0,32720685005188;24;24;19;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]02*DRZ*010|[L]01*HOOFD*050|[L]04*BPT*005|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*110*1|[L]01*HOOFD*180|[M]01*HOOFD*195*2|[L]01*HOOFD*110*2|[M]01*HOOFD*010|[L]08*AWB45*005|[M]tau*from*tree|[L]01*HOOFD*200|[M]01*HOOFD*800|[L]01*HOOFD*195|[M]14*VRIJ*060*3|
17935284|;1;0;0;0;0;0,446522951126099;45;45;40;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*050|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]01*HOOFD*055|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*196|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*250*2|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*3|[L]01*HOOFD*490*4|[L]01*HOOFD*495|[M]01*HOOFD*080|[L]01*HOOFD*505|[M]01*HOOFD*010|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*510*1|[M]01*HOOFD*800|[L]01*HOOFD*520|[M]tau*from*tree|
17936924|;1;0;0;0;0;0,450324058532715;46;46;41;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*1|[L]01*HOOFD*065*2|[L]06*VD*010|[L]01*HOOFD*101|[L]01*HOOFD*050|[L]01*HOOFD*110|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]01*HOOFD*055|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*196|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*250*2|[L]01*HOOFD*490*1|[L]01*HOOFD*490*3|[L]01*HOOFD*490*4|[L]01*HOOFD*495|[L]01*HOOFD*505|[M]01*HOOFD*080|[L]01*HOOFD*510*1|[M]01*HOOFD*010|[L]01*HOOFD*510*2|[M]tau*from*tree|[L]01*HOOFD*530|[M]01*HOOFD*800|[L]01*HOOFD*520|[M]14*VRIJ*035|
17939005|;1;0,4;0,018867924528302;0,4;0,018867924528302;0,499401092529297;55;54;51;5;5;[L]01*HOOFD*030*2|[L]01*HOOFD*065*2|[M]01*HOOFD*195*2|[L/M]01*HOOFD*010|[L]01*HOOFD*490*5|[L]01*HOOFD*510*2|[L]01*HOOFD*516|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*1|[L]01*HOOFD*110*1|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*500|[L]01*HOOFD*510*1|[L]01*HOOFD*510*3|[L]01*HOOFD*515|[L]01*HOOFD*510*4|[L]01*HOOFD*519|[L]01*BB*540|[L]01*BB*770|[L]01*HOOFD*810|[L]01*BB*775|[L]01*HOOFD*814|[M]tau*from*tree|[L]01*HOOFD*815|[L/M]01*HOOFD*820|[M]tau*from*tree|
19080404|;1;0;0;0;0;0,295655012130737;19;19;14;5;5;[L]01*HOOFD*010|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[M]01*HOOFD*195*2|[L]01*HOOFD*065*2|[M]01*HOOFD*010|[L]01*HOOFD*065*1|[M]tau*from*tree|[L]06*VD*010|[M]01*HOOFD*800|[L]01*HOOFD*101|[M]14*VRIJ*035|
19472044|;1;0,2;0,007874015748031;0,2;0,007874015748031;0,560637950897217;65;64;60;5;5;[L]01*HOOFD*010|[L]01*HOOFD*065*2|[L]01*HOOFD*030*2|[L]06*VD*030*5|[L]06*VD*060*2|[L]01*HOOFD*011|[L]01*HOOFD*015|[L]01*HOOFD*020|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*1|[L]01*HOOFD*110*1|[L]01*HOOFD*099|[L]01*HOOFD*110*2|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*195|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]06*VD*010|[L]06*VD*020|[L]06*VD*030*1|[L]06*VD*030*2|[L]06*VD*030*4|[L]06*VD*035|[L]06*VD*060*1|[L]06*VD*060*3|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*490*5|[L]01*HOOFD*495|[L]01*HOOFD*500|[L]01*HOOFD*510*2|[L]01*HOOFD*510*1|[L]01*HOOFD*510*3|[L]01*HOOFD*510*4|[L]01*HOOFD*515|[L]01*HOOFD*519|[L]01*HOOFD*516|[L]01*BB*540|[L]01*BB*770|[L]01*BB*775|[M]01*HOOFD*195*2|[L]01*HOOFD*810|[M]01*HOOFD*010|[L]01*HOOFD*814|[M]tau*from*tree|[L]01*HOOFD*815|[L/M]01*HOOFD*820|[M]99*NOCODE*01|
19476632|;1;0,2;0,007518796992481;0,2;0,007518796992481;0,578821897506714;68;67;63;5;5;[L]01*HOOFD*010|[L]06*VD*060*2|[L]06*VD*030*5|[L]01*HOOFD*490*5|[L]01*HOOFD*510*2|[L]01*HOOFD*516|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]01*HOOFD*015|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*030*2|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*2|[L]01*HOOFD*065*1|[L]01*HOOFD*110*1|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]06*VD*010|[L]06*VD*020|[L]06*VD*030*1|[L]06*VD*030*2|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*099|[L]06*VD*030*4|[L]06*VD*035|[L]06*VD*060*1|[L]06*VD*060*3|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*500|[L]01*HOOFD*510*2|[L]01*HOOFD*510*4|[L]01*HOOFD*510*1|[L]01*HOOFD*510*3|[L]01*HOOFD*515|[L]01*HOOFD*519|[L]01*HOOFD*810|[L]01*BB*540|[L]01*BB*770|[M]01*HOOFD*080|[L]01*BB*775|[M]01*HOOFD*010|[L]01*HOOFD*815|[M]tau*from*tree|[L]01*HOOFD*814|[L/M]01*HOOFD*820|[M]14*VRIJ*035|
19827252|;1;0,2;0,009009009009009;0,2;0,009009009009009;0,518287897109985;57;56;52;5;5;[L]01*HOOFD*010|[L]01*HOOFD*030*2|[L]01*HOOFD*065*2|[L]01*HOOFD*510*2|[L]01*HOOFD*490*5|[L]01*HOOFD*516|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*1|[L]01*HOOFD*110*1|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*099|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*490*2|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]01*HOOFD*495|[L]01*HOOFD*500|[L]01*HOOFD*510*1|[L]01*HOOFD*510*4|[L]01*HOOFD*510*3|[L]01*HOOFD*515|[L]01*HOOFD*519|[L]01*BB*540|[L]01*BB*775|[L]01*BB*770|[M]01*HOOFD*080|[L]01*HOOFD*810|[M]01*HOOFD*010|[L]01*HOOFD*815|[M]tau*from*tree|[L]01*HOOFD*814|[L/M]01*HOOFD*820|[M]14*VRIJ*035|
19827989|;1;0,2;0,007874015748031;0,2;0,007874015748031;0,555556774139404;64;64;60;5;5;[L]01*HOOFD*010|[L]01*HOOFD*030*2|[L]01*HOOFD*065*2|[L]06*VD*060*2|[L]01*HOOFD*011|[L]01*HOOFD*020|[L]03*GBH*005|[L]05*EIND*010|[L]01*HOOFD*015|[L]01*HOOFD*030*1|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*065*1|[L]01*HOOFD*110*1|[L]01*HOOFD*099|[L]01*HOOFD*180|[L]01*HOOFD*110*2|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*250*2|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*480|[L]01*HOOFD*490*1|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]01*HOOFD*490*2|[L]01*HOOFD*490*4|[L]01*HOOFD*491|[L]06*VD*010|[L]06*VD*030*4|[L]06*VD*060*1|[L]01*HOOFD*510*2|[L]01*HOOFD*490*5|[L]01*HOOFD*510*2|[L]01*HOOFD*516|[L]01*HOOFD*510*1|[L]01*HOOFD*495|[L]01*HOOFD*500|[L]01*HOOFD*510*1|[L]01*HOOFD*510*4|[L]01*HOOFD*510*3|[L]01*HOOFD*515|[L]01*HOOFD*519|[L]01*BB*540|[L]01*BB*630|[L]01*BB*730|[L]01*BB*770|[L]01*BB*775|[M]01*HOOFD*195*2|[L]01*HOOFD*815|[M]01*HOOFD*010|[L]01*HOOFD*814|[M]tau*from*tree|[L/M]01*HOOFD*820|[L]01*HOOFD*810|[M]14*VRIJ*035|
