Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
7005683|;1;0,333333333333333;0,024390243902439;0,222222222222222;0,015873015873016;1,1392240524292;64;64;57;9;9;[M]tau*split|[L/M]01*HOOFD*010|[L]01*HOOFD*011|[M]08*AWB45*051*2|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L/M]01*HOOFD*015|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*0|[L]01*HOOFD*030*1|[L]08*AWB45*025|[L]08*AWB45*020*1|[L]01*HOOFD*061|[L]01*HOOFD*030*2|[L]08*AWB45*020*2|[L]08*AWB45*040|[L]01*HOOFD*491|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]08*AWB45*030|[L]01*HOOFD*490*4|[L]01*HOOFD*375|[L]01*HOOFD*250*1|[L]01*HOOFD*195|[L]01*HOOFD*490*1a|[L]08*AWB45*045|[L]01*HOOFD*494a|[L]01*HOOFD*490*1|[L]01*HOOFD*490*5a|[L]01*HOOFD*250*2|[L]01*HOOFD*370|[L]01*HOOFD*490*5|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*515|[L]01*HOOFD*510*4|[L]01*HOOFD*532|[L]01*HOOFD*495|[L]01*HOOFD*510*2a|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*510*3|[M]tau*join|[L]01*HOOFD*510*2|[M]tau*from*tree|
7030308|;1;0,333333333333333;0,023255813953489;0,222222222222222;0,015151515151515;1,16888880729675;67;67;60;9;9;[L]11*AH*II*036|[L]11*AH*II*040b|[M]tau*split|[L/M]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L/M]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]02*DRZ*010|[L]01*HOOFD*061|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]01*HOOFD*065*0|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]11*AH*II*035|[L]01*HOOFD*375|[L]01*HOOFD*250*2|[L]01*HOOFD*370|[L]11*AH*II*140|[L]11*AH*II*070*3a|[L]11*AH*II*070*3|[L]11*AH*II*130|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]11*AH*II*070*2|[L]11*AH*II*037*1|[L]01*HOOFD*490*1|[L]11*AH*II*145|[L]11*AH*II*040|[L]11*AH*II*040*d|[L]01*HOOFD*490*1a|[L]11*AH*II*040a|[L]11*AH*II*040c|[L]11*AH*II*070*1|[L]11*AH*II*037*2|[L]01*HOOFD*491|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*510*4|[L]01*HOOFD*510*3|[L]01*HOOFD*495|[L]01*HOOFD*532|[L]01*HOOFD*510*1|[L]01*HOOFD*490*5|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[M]tau*from*tree|[L]01*HOOFD*515|[M]tau*join|[L]01*HOOFD*510*2|[M]01*HOOFD*210*1|
7031944|;1;0,333333333333333;0,041095890410959;0,222222222222222;0,026315789473684;0,832716941833496;39;39;32;9;9;[M]tau*split|[L/M]01*HOOFD*010|[L]01*HOOFD*011|[M]08*AWB45*051*2|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L/M]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*0|[L]02*DRZ*010|[L]01*HOOFD*061|[L]08*AWB45*020*1|[L]08*AWB45*025|[L]08*AWB45*020*2|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L]08*AWB45*005|[L]08*AWB45*060|[L]08*AWB45*070*2|[L]08*AWB45*030|[L]08*AWB45*070*1|[L]08*AWB45*045|[L]08*AWB45*070*5a|[L]08*AWB45*070*4|[M]tau*from*tree|[L]08*AWB45*070*1a|[M]tau*join|[L]08*AWB45*070*5|[M]01*HOOFD*210*1|
7032677|;1;0,111111111111111;0,007874015748031;0,111111111111111;0,007874015748031;1,10833096504211;64;64;56;9;9;[L]01*HOOFD*010|[M]tau*split|[L]01*HOOFD*011|[M]08*AWB45*051*2|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L]01*HOOFD*030*1|[M]01*HOOFD*010|[L/M]01*HOOFD*015|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*0|[L]02*DRZ*010|[L]01*HOOFD*061|[L]08*AWB45*025|[L]08*AWB45*020*1|[L]08*AWB45*020*2|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]08*AWB45*030|[L]01*HOOFD*250*1|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*195|[L]08*AWB45*045|[L]01*HOOFD*490*1a|[L]01*HOOFD*250*2|[L]01*HOOFD*490*1|[L]01*HOOFD*490*5|[L]01*HOOFD*490*5a|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*494a|[L]01*HOOFD*510*3|[L]01*HOOFD*515|[L]01*HOOFD*510*2a|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*join|[L]01*HOOFD*510*2|[M]01*HOOFD*210*1|
7041545|;1;0,333333333333333;0,176470588235294;0,333333333333333;0,176470588235294;0,501466035842896;11;10;4;9;9;[M]tau*split|[L/M]01*HOOFD*010|[M]08*AWB45*051*2|[L/M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L/M]01*HOOFD*015|[M]tau*from*tree|[M]tau*join|[M]tau*from*tree|
7046550|;1;0,111111111111111;0,009708737864078;0,111111111111111;0,009708737864078;1,0239040851593;52;52;44;9;9;[L]01*HOOFD*010|[M]tau*split|[L]01*HOOFD*011|[M]08*AWB45*051*2|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L]01*HOOFD*030*1|[M]01*HOOFD*010|[L/M]01*HOOFD*015|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]02*DRZ*010|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*061|[L]01*HOOFD*250*2|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*380|[L]01*HOOFD*490*1|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*5|[L]01*HOOFD*490*5a|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]01*HOOFD*510*1|[L]01*HOOFD*510*4|[L]01*HOOFD*515|[L]01*HOOFD*510*3|[L]01*HOOFD*510*2a|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*join|[L]01*HOOFD*510*2|[M]01*HOOFD*210*1|
7055029|;1;0,222222222222222;0,022727272727273;0,222222222222222;0,022727272727273;0,904274940490723;46;45;38;9;9;[L]01*HOOFD*010|[L]01*HOOFD*020|[M]tau*split|[L]03*GBH*005|[M]tau*from*tree|[L/M]01*HOOFD*011|[L]01*HOOFD*030*1|[L/M]01*HOOFD*015|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]02*DRZ*010|[L]01*HOOFD*061|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*180|[L]01*HOOFD*250*2|[L]01*HOOFD*370|[L]01*HOOFD*490*1a|[L]01*HOOFD*250*1|[L]01*HOOFD*490*1|[L]01*HOOFD*375|[L]01*HOOFD*195|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*490*5a|[M]01*HOOFD*010|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*494a|[M]tau*join|[L]01*HOOFD*490*5|[M]tau*from*tree|
7062570|;1;0,111111111111111;0,009708737864078;0,111111111111111;0,009708737864078;0,93872594833374;52;52;44;9;9;[L]01*HOOFD*010|[M]tau*split|[L]01*HOOFD*011|[M]08*AWB45*051*2|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L]01*HOOFD*030*1|[M]01*HOOFD*010|[L/M]01*HOOFD*015|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]02*DRZ*010|[L]01*HOOFD*250*1|[L]01*HOOFD*195|[L]01*HOOFD*061|[L]01*HOOFD*491|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*494a|[L]01*HOOFD*370|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*1|[L]01*HOOFD*490*4|[L]01*HOOFD*250*2|[L]01*HOOFD*375|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*515|[L]01*HOOFD*510*2a|[L]01*HOOFD*495|[L]01*HOOFD*510*1|[L]01*HOOFD*490*5|[L]01*HOOFD*490*5a|[L]01*HOOFD*510*3|[M]tau*from*tree|[L]01*HOOFD*510*4|[M]tau*join|[L]01*HOOFD*510*2|[M]01*HOOFD*210*1|
7063261|;1;0,111111111111111;0,009708737864078;0,111111111111111;0,009708737864078;0,940430879592896;52;52;44;9;9;[L]01*HOOFD*010|[M]tau*split|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L]01*HOOFD*030*1|[M]01*HOOFD*010|[L/M]01*HOOFD*015|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]02*DRZ*010|[L]01*HOOFD*510*4|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*4|[L]01*HOOFD*510*3|[L]01*HOOFD*250*2|[L]01*HOOFD*061|[L]01*HOOFD*515|[L]01*HOOFD*370|[L]01*HOOFD*494a|[L]01*HOOFD*510*2a|[L]01*HOOFD*250*1|[L]01*HOOFD*490*1|[L]01*HOOFD*490*1a|[L]01*HOOFD*375|[L]01*HOOFD*195|[L]01*HOOFD*510*1|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*join|[L]01*HOOFD*510*2|[M]tau*from*tree|
7072205|;1;0,111111111111111;0,010309278350516;0,111111111111111;0,010309278350516;0,914947032928467;49;49;41;9;9;[L]01*HOOFD*010|[M]tau*split|[L]01*HOOFD*011|[M]08*AWB45*051*2|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L]01*HOOFD*030*1|[M]01*HOOFD*010|[L/M]01*HOOFD*015|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]12*AP*011|[L]12*AP*020*0|[L]02*DRZ*010|[L]01*HOOFD*375|[L]01*HOOFD*250*2|[L]01*HOOFD*370|[L]12*AP*020*1|[L]01*HOOFD*195|[L]01*HOOFD*061|[L]12*AP*025|[L]01*HOOFD*250*1|[L]12*AP*020*2|[L]05*EIND*020|[L]05*EIND*011|[L]05*EIND*030*0|[L]05*EIND*010|[L]01*HOOFD*101b|[L]05*EIND*025|[L]01*HOOFD*820|[L]01*HOOFD*815|[L]01*HOOFD*809|[L]01*HOOFD*811|[L]01*HOOFD*814|[M]tau*from*tree|[L]05*EIND*065|[M]tau*join|[L]01*HOOFD*810|[M]tau*from*tree|
7083063|;1;0,333333333333333;0,030927835051546;0,222222222222222;0,02;0,977252960205078;51;51;44;9;9;[M]tau*split|[L/M]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L/M]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]09*AH*I*010|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]02*DRZ*010|[L]01*HOOFD*061|[L]01*HOOFD*195|[L]01*HOOFD*490*1a|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*250*1|[L]01*HOOFD*490*1|[L]01*HOOFD*250*2|[L]01*HOOFD*491|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*515|[L]01*HOOFD*510*3|[L]01*HOOFD*510*4|[L]01*HOOFD*510*2a|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*5|[L]01*HOOFD*495|[M]tau*from*tree|[L]01*HOOFD*510*1|[M]tau*join|[L]01*HOOFD*510*2|[M]01*HOOFD*210*1|
7083704|;1;0,111111111111111;0,011764705882353;0,111111111111111;0,011764705882353;0,854985952377319;43;43;35;9;9;[L]01*HOOFD*010|[M]tau*split|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L]01*HOOFD*030*1|[M]01*HOOFD*010|[L/M]01*HOOFD*015|[L]01*HOOFD*030*2|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]01*HOOFD*350*0|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]02*DRZ*010|[L]01*HOOFD*181|[L]01*HOOFD*250*1|[L]01*HOOFD*375|[L]01*HOOFD*250*2|[L]01*HOOFD*490*1|[L]01*HOOFD*494a|[L]01*HOOFD*195|[L]01*HOOFD*061|[L]01*HOOFD*370|[M]tau*from*tree|[L]01*HOOFD*490*1a|[M]tau*join|[L]01*HOOFD*490*4|[M]tau*from*tree|
7089568|;1;0,333333333333333;0,036144578313253;0,222222222222222;0,023255813953489;0,868263959884644;44;44;37;9;9;[M]tau*split|[L/M]01*HOOFD*010|[L]01*HOOFD*011|[M]08*AWB45*051*2|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L/M]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*0|[L]02*DRZ*010|[L]08*AWB45*025|[L]08*AWB45*020*1|[L]01*HOOFD*061|[L]08*AWB45*020*2|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L]08*AWB45*005|[L]08*AWB45*060|[L]08*AWB45*070*2|[L]08*AWB45*030|[L]08*AWB45*045|[L]08*AWB45*070*4|[L]08*AWB45*070*1a|[L]08*AWB45*070*1|[L]08*AWB45*090*0|[L]08*AWB45*075|[L]08*AWB45*070*5a|[L]08*AWB45*090*2a|[L]08*AWB45*090*3|[M]tau*from*tree|[L]08*AWB45*070*5|[M]tau*join|[L]08*AWB45*090*2|[M]tau*from*tree|
7097523|;1;0,111111111111111;0,006622516556291;0,111111111111111;0,006622516556291;1,21838808059692;76;76;68;9;9;[L]01*HOOFD*010|[M]tau*split|[L]01*HOOFD*011|[M]08*AWB45*051*2|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L]01*HOOFD*030*1|[M]01*HOOFD*010|[L/M]01*HOOFD*015|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]04*BPT*010|[L]04*BPT*020|[L]04*BPT*030|[L]01*HOOFD*065*0|[L]01*HOOFD*090|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*446|[L]02*DRZ*010|[L]04*BPT*029|[L]01*HOOFD*250*1|[L]01*HOOFD*195|[L]01*HOOFD*375|[L]04*BPT*021|[L]01*HOOFD*445|[L]01*HOOFD*065*1|[L]01*HOOFD*440*2|[L]01*HOOFD*440*1a|[L]01*HOOFD*440*1|[L]01*HOOFD*370|[L]01*HOOFD*250*2|[L]10*UOV*039|[L]01*HOOFD*455|[L]10*UOV*050*0|[L]10*UOV*010|[L]10*UOV*060|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*450|[L]01*HOOFD*490*1a|[L]01*HOOFD*460a|[L]10*UOV*050*2a|[L]01*HOOFD*510*1|[L]01*HOOFD*459|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*532|[L]01*HOOFD*809b|[L]01*HOOFD*465|[L]01*HOOFD*490*1|[L]10*UOV*050*3|[L]01*HOOFD*490*5a|[L]01*HOOFD*495|[L]01*HOOFD*460|[L]01*HOOFD*065*2|[L]10*UOV*050*2|[L]01*HOOFD*490*5|[L]01*HOOFD*516a|[L]10*UOV*030a|[M]tau*from*tree|[L]01*HOOFD*516|[M]tau*join|[L]10*UOV*030|[M]01*HOOFD*210*1|
7112658|;1;0,333333333333333;0,035294117647059;0,222222222222222;0,022727272727273;0,87595796585083;45;45;38;9;9;[M]tau*split|[L/M]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L/M]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]02*DRZ*010|[L]01*HOOFD*061|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*110*0|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*1|[L]01*HOOFD*195|[L]01*HOOFD*250*1|[L]01*HOOFD*375|[L]01*HOOFD*370|[L]01*HOOFD*250*2|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*5|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*490*4|[M]tau*from*tree|[L]01*HOOFD*495|[M]tau*join|[L]01*HOOFD*494a|[M]01*HOOFD*210*1|
7113683|;1;0,111111111111111;0,009523809523809;0,111111111111111;0,009523809523809;0,98508095741272;53;53;45;9;9;[L]01*HOOFD*010|[M]tau*split|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L]01*HOOFD*030*2|[M]01*HOOFD*010|[L/M]01*HOOFD*015|[L]02*DRZ*010|[L]04*BPT*005|[L]01*HOOFD*061|[L]01*HOOFD*030*1|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*491|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]01*HOOFD*200|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*494a|[L]01*HOOFD*490*4|[L]01*HOOFD*250*2|[L]01*HOOFD*195|[L]01*HOOFD*375|[L]01*HOOFD*250*1|[L]01*HOOFD*370|[L]01*HOOFD*490*1a|[L]01*HOOFD*490*1|[L]01*HOOFD*490*5a|[L]01*HOOFD*490*5|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*510*1|[L]01*HOOFD*510*2a|[L]01*HOOFD*515|[L]01*HOOFD*495|[L]01*HOOFD*510*3|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*532|[M]tau*join|[L]01*HOOFD*510*2|[M]tau*from*tree|
7114242|;1;0,111111111111111;0,007751937984496;0,111111111111111;0,007751937984496;1,08318281173706;65;65;57;9;9;[L]01*HOOFD*010|[M]tau*split|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L]01*HOOFD*030*1|[M]01*HOOFD*010|[L/M]01*HOOFD*015|[L]01*HOOFD*030*2|[L]08*AWB45*020*2|[L]08*AWB45*040|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*0|[L]08*AWB45*030|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]02*DRZ*010|[L]01*HOOFD*250*2|[L]08*AWB45*025|[L]08*AWB45*045|[L]01*HOOFD*061|[L]01*HOOFD*370|[L]01*HOOFD*375|[L]08*AWB45*020*1|[L]01*HOOFD*490*1|[L]01*HOOFD*250*1|[L]01*HOOFD*195|[L]01*HOOFD*490*1a|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*490*5a|[L]01*HOOFD*495|[L]01*HOOFD*490*4|[L]01*HOOFD*510*2a|[L]01*HOOFD*510*4|[L]01*HOOFD*532|[L]01*HOOFD*494a|[L]01*HOOFD*510*3|[L]01*HOOFD*515|[L]01*HOOFD*510*1|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*join|[L]01*HOOFD*510*2|[M]01*HOOFD*210*1|
7117451|;1;0,333333333333333;0,024390243902439;0,222222222222222;0,015873015873016;1,07380509376526;64;64;57;9;9;[M]tau*split|[L/M]01*HOOFD*010|[L]01*HOOFD*011|[M]tau*from*tree|[L]01*HOOFD*020|[M]01*HOOFD*011|[L]03*GBH*005|[M]tau*from*tree|[L/M]01*HOOFD*015|[L]01*HOOFD*030*1|[L]01*HOOFD*030*2|[L]04*BPT*005|[L]01*HOOFD*065*0|[L]01*HOOFD*110*0|[L]01*HOOFD*180|[L]08*AWB45*005|[L]08*AWB45*010|[L]08*AWB45*020*0|[L]02*DRZ*010|[L]08*AWB45*020*1|[L]01*HOOFD*061|[L]08*AWB45*025|[L]08*AWB45*020*2|[L]08*AWB45*040|[L]08*AWB45*051*0|[L]01*HOOFD*193|[L]08*AWB45*005|[L]01*HOOFD*196|[L]01*HOOFD*200|[L]08*AWB45*030|[L]08*AWB45*045|[L]01*HOOFD*195|[L]01*HOOFD*330|[L]09*AH*I*010|[L]01*HOOFD*380|[L]01*HOOFD*430|[L]11*AH*II*010|[L]13*CRD*010|[L]01*HOOFD*480|[L]01*HOOFD*490*2|[L]01*HOOFD*490*1a|[L]01*HOOFD*375|[L]01*HOOFD*490*1|[L]01*HOOFD*250*1|[L]01*HOOFD*370|[L]01*HOOFD*250*2|[L]01*HOOFD*491|[L]01*HOOFD*500|[L]01*HOOFD*510*0|[L]01*HOOFD*490*5a|[L]01*HOOFD*515|[L]01*HOOFD*510*3|[L]01*HOOFD*510*2a|[L]01*HOOFD*510*1|[L]01*HOOFD*495|[L]01*HOOFD*490*4|[L]01*HOOFD*494a|[L]01*HOOFD*532|[L]01*HOOFD*510*4|[M]tau*from*tree|[L]01*HOOFD*490*5|[M]tau*join|[L]01*HOOFD*510*2|[M]01*HOOFD*210*1|
