Case_id;Replayed;Model_Fitness_Initial;Alignment_Fitness_Initial;Model_Fitness_Final;Alignment_Fitness_Final;Time;|Alignment| Initial;|Alignment| Final;|Trace|;|Parikh_Trace|;|Model's Move|;Alignment
489|;1;0,263157894736842;0,087719298245614;0,210526315789474;0,066666666666667;0,069979906082153;33;32;17;19;19;[L]J|[M]A|[L/M]C|[L]M|[M]P|[L]N|[M]T|[L/M]R|[L]G|[M]E|[L]F|[M]G|[L]P|[M]J|[L]T|[M]M|[L]A|[M]N|[L/M]H|[L]B|[M]t7t5|[L/M]Q|[M]K|[M]O|[L]E|[M]F|[L]D|[M]t16t3|[L]O|[M]D|[L]K|[M]B|
485|;1;0,488372093023256;0,2;0,465116279069768;0,185185185185185;0,199546098709106;71;64;41;43;43;[L]K|[L]H|[M]A|[L]G|[M]C|[L/M]E|[L]I|[L]W|[L]I|[M]P|[L]D|[M]R|[L]P|[L/M]Z|[M]G|[L]R|[M]X|[L/M]J|[L]I|[L/M]Y|[M]W|[L/M]H|[L/M]N|[M]I|[L/M]G|[L/M]H|[L/M]I|[L]H|[M]G|[L/M]H|[L/M]M|[M]I|[L]X|[M]G|[L]F|[M]H|[L/M]Q|[L]B|[M]I|[L/M]G|[M]H|[L/M]I|[M]G|[L/M]H|[L]A|[M]I|[L/M]G|[L/M]H|[L/M]I|[L/M]G|[L/M]H|[M]t7t5|[L]G|[M]K|[L]G|[M]O|[L]C|[M]F|[L]O|[M]t16t3|[L]G|[M]D|[L]I|[M]B|
8|;1;0,326086956521739;0,111111111111111;0,347826086956522;0,121212121212121;0,316171169281006;82;74;44;46;46;[L]I|[M]A|[L]D|[M]C|[L/M]P|[L]N|[L]F|[M]R|[L/M]E|[L]B|[L]P|[M]J|[L]AE|[M]S|[L/M]G|[L]A|[M]L|[L/M]Q|[M]N|[L/M]K|[L/M]AA|[L]R|[M]H|[L/M]I|[L]L|[M]G|[L]J|[M]H|[L]AD|[L/M]AE|[M]I|[L/M]G|[L/M]AD|[L]G|[M]H|[L/M]I|[L]S|[M]G|[L]T|[M]H|[L]T|[M]t7t5|[L]Q|[M]AC|[L]H|[M]AB|[L/M]P|[L]H|[M]T|[L/M]R|[M]Q|[L]H|[M]AA|[L]C|[M]AC|[L]Q|[M]AD|[L]AA|[M]AE|[L/M]AB|[L]G|[M]P|[L/M]O|[M]T|[L/M]R|[M]Q|[L]AC|[M]F|[L]AB|[M]t16t3|[L]AC|[M]D|[L]H|[M]B|
4|;1;0,263157894736842;0,087719298245614;0,263157894736842;0,087719298245614;0,067140102386475;32;31;17;19;19;[L]T|[M]A|[L]N|[M]C|[L/M]P|[M]T|[L/M]E|[L]H|[M]J|[L]A|[M]G|[L/M]L|[L]C|[M]R|[L]B|[M]N|[L/M]Q|[L]F|[M]H|[L]R|[M]t7t5|[L/M]K|[M]O|[L]D|[M]F|[L]J|[M]t16t3|[L]O|[M]D|[L]G|[M]B|
137|;1;0,32;0,111111111111111;0,36;0,130434782608696;0,091404914855957;44;39;23;25;25;[L/M]A|[L]E|[M]C|[L]K|[M]E|[L]I|[M]P|[L]B|[M]T|[L/M]G|[L/M]R|[M]N|[L]F|[M]H|[L]T|[M]I|[L]D|[M]G|[L/M]H|[L/M]J|[L/M]M|[M]I|[L/M]O|[M]G|[L/M]H|[L/M]Q|[L]I|[L]H|[M]t7t5|[L]P|[M]K|[L]N|[M]F|[L]G|[M]t16t3|[L]G|[M]D|[L]C|[M]B|
254|;1;0,40983606557377;0,151515151515152;0,426229508196721;0,160493827160494;0,445052146911621;104;94;59;61;61;[L/M]A|[L]G|[L]J|[M]C|[L]H|[M]P|[L]I|[M]R|[L]H|[M]Y|[L]H|[M]E|[L/M]G|[L]I|[L]H|[M]J|[L]E|[M]X|[L]I|[M]N|[L/M]Z|[L/M]H|[L/M]I|[L]H|[M]G|[L/M]H|[L/M]I|[L]AE|[L/M]G|[M]H|[L]R|[M]I|[L/M]G|[L]G|[M]H|[L]G|[M]I|[L/M]G|[L/M]H|[L/M]W|[M]I|[L/M]G|[M]H|[L/M]I|[M]G|[L/M]M|[M]H|[L]X|[M]I|[L/M]G|[L]I|[M]H|[L/M]O|[M]I|[L/M]G|[L/M]H|[L]F|[M]I|[L]AB|[L/M]K|[M]G|[L]D|[M]H|[L/M]Q|[L/M]I|[L]P|[L/M]G|[M]H|[L]AC|[M]t7t5|[L/M]AA|[L]H|[M]AC|[L]Q|[M]AD|[L]R|[M]AE|[L]N|[M]AB|[L]I|[M]P|[L/M]T|[L]H|[L]P|[M]R|[L]Y|[M]Q|[L]AD|[M]F|[L]I|[M]t16t3|[L]C|[M]D|[L/M]B|
488|;1;0,578947368421053;0,282051282051282;0,578947368421053;0,282051282051282;0,05925989151001;29;25;17;19;19;[M]A|[L/M]C|[L/M]P|[L]B|[L/M]T|[M]E|[L/M]J|[M]G|[L]A|[M]L|[L/M]K|[L/M]H|[M]N|[L/M]R|[L]L|[M]t7t5|[L/M]Q|[L]G|[L/M]O|[L]E|[L/M]F|[L]N|[M]t16t3|[L/M]D|[M]B|
480|;1;0,318181818181818;0,111111111111111;0,318181818181818;0,111111111111111;0,079635858535767;39;35;20;22;22;[M]A|[L]D|[M]C|[L/M]P|[L]W|[M]R|[L]Q|[M]Z|[L]C|[M]E|[L]O|[M]J|[L]B|[L/M]Y|[M]G|[L/M]X|[L/M]H|[M]M|[L/M]K|[L]R|[M]W|[L/M]N|[L]G|[M]t7t5|[L]M|[M]Q|[L]E|[M]O|[L]A|[L/M]F|[M]t16t3|[L]J|[M]D|[L]Z|[M]B|
401|;1;0,264705882352941;0,085714285714286;0,264705882352941;0,085714285714286;0,143419027328491;63;57;32;34;34;[L]AD|[M]A|[L]J|[M]C|[L]G|[M]P|[L]Q|[L/M]E|[M]J|[L]H|[M]G|[L]B|[M]M|[L]Q|[M]H|[L]F|[M]I|[L/M]T|[M]G|[L/M]H|[L]AB|[L/M]R|[M]I|[L]P|[M]G|[L/M]K|[M]H|[L/M]N|[L]M|[M]t7t5|[L]G|[M]Q|[L]AE|[M]AA|[L]R|[M]AE|[L]A|[M]AD|[L/M]AC|[L]T|[M]AB|[L]I|[M]P|[L]G|[M]T|[L/M]O|[L]H|[M]R|[L]C|[M]Q|[L]P|[M]F|[L]I|[M]t16t3|[L/M]D|[L]AA|[M]B|
253|;1;0,263157894736842;0,087719298245614;0,210526315789474;0,066666666666667;0,070429086685181;33;32;17;19;19;[L]T|[M]A|[L]F|[M]C|[L/M]P|[L]R|[M]T|[L]M|[M]E|[L]B|[M]J|[L]H|[M]M|[L]J|[M]R|[L]D|[L/M]G|[M]N|[L]A|[M]H|[L]E|[M]t7t5|[L/M]Q|[L/M]K|[M]O|[M]F|[L]C|[M]t16t3|[L]N|[M]D|[L]O|[M]B|
408|;1;0,354838709677419;0,126436781609195;0,32258064516129;0,111111111111111;0,13532304763794;52;50;29;31;31;[L]Q|[L]H|[M]A|[L/M]C|[L]G|[M]P|[L]G|[M]T|[L]G|[M]E|[L]I|[M]J|[L]I|[M]G|[L/M]M|[L/M]R|[L]E|[M]N|[L]J|[M]H|[L/M]I|[L/M]O|[L/M]G|[L/M]H|[M]I|[M]G|[L/M]H|[L]A|[M]I|[L]P|[M]G|[L]D|[L/M]K|[M]H|[L/M]I|[M]G|[L]T|[M]H|[L]B|[M]t7t5|[L]H|[M]Q|[L]N|[M]F|[L]G|[M]t16t3|[L]H|[M]D|[L]F|[M]B|
258|;1;0,368421052631579;0,137254901960784;0,368421052631579;0,137254901960784;0,066638946533203;31;29;17;19;19;[L]J|[L]K|[L/M]A|[L]B|[M]C|[L]O|[M]P|[L/M]E|[M]T|[L/M]R|[L]F|[M]J|[L/M]G|[L/M]L|[L]T|[L/M]N|[L/M]H|[M]t7t5|[M]Q|[M]K|[M]O|[L]D|[M]F|[L]P|[M]t16t3|[L]Q|[M]D|[L]C|[M]B|
405|;1;0,318181818181818;0,111111111111111;0,454545454545455;0,185185185185185;0,08618688583374;39;32;20;22;22;[L]E|[L/M]A|[L]G|[M]C|[L]B|[M]E|[L]H|[L/M]P|[M]J|[L]I|[M]G|[L/M]N|[L/M]O|[L/M]T|[M]H|[L]D|[M]I|[L/M]R|[M]G|[L/M]H|[L/M]M|[M]t7t5|[L]G|[M]Q|[L/M]K|[L/M]F|[L]C|[M]t16t3|[L]J|[M]D|[L]Q|[M]B|
404|;1;0,136363636363636;0,04;0,136363636363636;0,04;0,086085081100464;40;39;20;22;22;[L]E|[M]A|[L]K|[M]C|[L]G|[M]P|[L]Q|[M]T|[L]O|[M]E|[L]A|[M]J|[L]D|[M]G|[L]P|[M]L|[L/M]N|[M]H|[L/M]R|[M]I|[L]H|[M]G|[L]T|[M]H|[L]J|[M]t7t5|[L]G|[M]Q|[L]F|[M]K|[L]H|[M]O|[L]L|[M]F|[L]C|[M]t16t3|[L]I|[M]D|[L/M]B|
371|;1;0,3;0,1;0,3;0,1;0,177939891815185;69;66;38;40;40;[L]Q|[L]AA|[L]G|[M]A|[L/M]C|[L/M]P|[L]AD|[L]T|[L]O|[M]R|[L/M]Z|[L]R|[M]E|[L]Q|[M]J|[L]Q|[M]G|[L/M]Y|[L]A|[M]X|[L]AD|[M]L|[L/M]K|[M]W|[L/M]H|[L]L|[M]t7t5|[L]P|[M]Q|[L]R|[M]AA|[L]J|[M]AC|[L]R|[M]AD|[L]E|[M]AE|[L]F|[M]AB|[L]AC|[M]P|[L]X|[M]R|[L/M]S|[M]Q|[L]AB|[M]AA|[L/M]AC|[M]AD|[L]B|[M]AE|[L/M]AB|[L/M]P|[M]T|[M]R|[L]AE|[M]Q|[L/M]N|[L]AA|[M]O|[L]W|[M]F|[L]AE|[M]t16t3|[L/M]D|[M]B|
257|;1;0,346938775510204;0,120567375886525;0,36734693877551;0,130434782608696;0,256986141204834;84;78;47;49;49;[L/M]A|[M]C|[L/M]P|[L]H|[M]R|[L]G|[M]Y|[L/M]Z|[L]B|[L]AE|[M]E|[L]S|[M]G|[L]Q|[M]X|[L/M]H|[L/M]I|[L/M]N|[L/M]J|[L/M]G|[L/M]H|[M]I|[L/M]G|[L]R|[M]H|[L/M]I|[L]C|[M]G|[L]D|[M]H|[L/M]W|[M]I|[L]AA|[M]G|[L]X|[M]H|[L]AC|[M]I|[L/M]G|[M]H|[L/M]I|[L]H|[M]G|[L/M]H|[L]AB|[M]t7t5|[L]I|[M]Q|[L/M]M|[M]AA|[L]P|[M]AC|[L]I|[M]AD|[L]G|[M]AE|[L]R|[M]AB|[L]H|[M]P|[L]G|[M]R|[L]I|[M]S|[L/M]Q|[L]Y|[M]K|[L/M]O|[L]G|[L]H|[L]E|[M]F|[L]AD|[M]t16t3|[L]K|[M]D|[L]F|[M]B|
32|;1;0,227272727272727;0,072463768115942;0,227272727272727;0,072463768115942;0,079421043395996;40;37;20;22;22;[M]A|[L]I|[M]C|[L]D|[M]P|[L]K|[M]T|[L/M]R|[M]E|[L/M]Q|[L/M]G|[L]E|[M]J|[L]G|[M]L|[L]P|[M]N|[L/M]H|[L/M]O|[L]T|[M]I|[L]N|[M]G|[L]A|[M]H|[L]C|[M]t7t5|[L]J|[M]K|[L]B|[M]F|[L]H|[M]t16t3|[L]L|[M]D|[L]F|[M]B|
21|;1;0,405405405405405;0,151515151515152;0,405405405405405;0,151515151515152;0,180066108703613;64;57;35;37;37;[L]I|[M]A|[L]G|[M]C|[L/M]P|[L]Q|[M]R|[L/M]X|[L]I|[M]Y|[L]F|[M]E|[L]H|[M]J|[L]R|[L/M]G|[M]L|[L/M]N|[L/M]O|[L]G|[M]H|[L]E|[M]I|[L/M]G|[M]H|[L]A|[M]I|[L/M]G|[L]C|[M]H|[L/M]Z|[L/M]I|[M]G|[L/M]H|[L/M]I|[L/M]W|[L]Y|[M]G|[L/M]K|[L]B|[M]H|[L]G|[M]I|[L]J|[M]G|[L/M]H|[L]H|[M]t7t5|[L]H|[M]Q|[L]I|[M]F|[L]L|[M]t16t3|[L]H|[L/M]D|[M]B|
370|;1;0,31578947368421;0,111111111111111;0,31578947368421;0,111111111111111;0,068602085113525;34;30;17;19;19;[M]A|[L]Q|[M]C|[L/M]E|[L/M]G|[L]K|[M]P|[L]O|[M]T|[L]D|[M]J|[L]C|[M]R|[L/M]N|[L]P|[L/M]H|[M]t7t5|[L]T|[M]Q|[L/M]L|[M]K|[L]A|[M]O|[L/M]F|[L]B|[M]t16t3|[L]R|[M]D|[L]J|[M]B|
35|;1;0,2;0,061728395061729;0,16;0,047619047619048;0,109091997146606;46;44;23;25;25;[L]Q|[M]A|[L]G|[M]C|[L]B|[M]P|[L]C|[M]T|[L]G|[M]E|[L]H|[M]J|[L]O|[M]G|[L/M]H|[M]L|[L/M]R|[L]E|[M]I|[L]F|[M]G|[L/M]K|[M]H|[L]A|[M]I|[L]D|[M]G|[L]I|[M]H|[L/M]N|[L]P|[M]t7t5|[L]J|[M]Q|[L]G|[M]O|[L]H|[M]F|[L]L|[M]t16t3|[L]T|[M]D|[L]I|[M]B|
31|;1;0,526315789473684;0,238095238095238;0,578947368421053;0,282051282051282;0,064207077026367;32;25;17;19;19;[L/M]A|[L]H|[L/M]C|[M]P|[L]Q|[M]E|[L/M]N|[M]J|[L/M]G|[L/M]T|[L/M]L|[L]E|[L/M]R|[M]H|[L]J|[M]t7t5|[L/M]O|[M]Q|[L/M]K|[L]P|[M]t16t3|[L]D|[L/M]F|[M]D|[L/M]B|
142|;1;0,363636363636364;0,133333333333333;0,409090909090909;0,157894736842105;0,075119018554688;40;33;20;22;22;[L/M]A|[M]C|[L/M]E|[L]K|[M]P|[L]F|[M]J|[L]C|[M]G|[L/M]N|[L/M]T|[L/M]O|[L/M]H|[L]G|[M]I|[L/M]L|[L]D|[M]G|[L]B|[M]H|[L]P|[M]t7t5|[L]J|[M]K|[L/M]R|[L/M]Q|[M]F|[L]G|[M]t16t3|[L]H|[M]D|[L]I|[M]B|
22|;1;0,290322580645161;0,096774193548387;0,290322580645161;0,096774193548387;0,117154121398926;53;51;29;31;31;[M]A|[M]C|[L]Q|[M]P|[L/M]R|[L]A|[M]Y|[L]K|[M]E|[L/M]Z|[M]J|[L]O|[M]G|[L]P|[M]X|[L/M]M|[M]N|[L/M]H|[L]AA|[M]W|[L]AC|[M]t7t5|[L]X|[M]Q|[L]D|[M]AA|[L]E|[M]AC|[L/M]AD|[L/M]AE|[L]J|[L]G|[M]AB|[L/M]P|[L]F|[L]Y|[M]T|[L/M]R|[L/M]Q|[L]W|[M]K|[L]AB|[M]O|[L]B|[M]F|[L]C|[M]t16t3|[L]N|[M]D|[L]T|[M]B|
409|;1;0,363636363636364;0,133333333333333;0,363636363636364;0,133333333333333;0,071547985076904;35;34;20;22;22;[M]A|[M]C|[M]P|[M]T|[L]D|[M]E|[L]A|[M]J|[L]H|[M]G|[L/M]M|[L/M]R|[L]B|[L/M]N|[L/M]H|[L]F|[L/M]I|[L/M]G|[L]T|[M]H|[L/M]Q|[L]G|[M]t7t5|[L]J|[M]K|[L/M]O|[L]P|[M]F|[L]E|[M]t16t3|[L]K|[M]D|[L]C|[M]B|
143|;1;0,375;0,135135135135135;0,45;0,176470588235294;0,153176069259644;69;60;38;40;40;[L/M]A|[L]Q|[L]T|[L]J|[M]C|[L/M]P|[L]H|[M]T|[L]C|[M]E|[L]I|[M]J|[L/M]R|[L]AE|[M]G|[L]AB|[M]L|[L/M]N|[L/M]H|[L]AA|[M]I|[L]AD|[M]G|[L]AB|[M]H|[L/M]K|[L]AC|[M]t7t5|[L]P|[M]Q|[L/M]O|[L/M]AA|[L]D|[M]AC|[L]G|[M]AE|[L/M]AD|[M]AB|[L]G|[M]P|[L/M]T|[M]R|[L/M]Q|[M]AA|[L/M]AC|[L/M]F|[L/M]AE|[L]R|[M]AD|[L]L|[M]AB|[L]E|[L/M]P|[M]T|[L/M]R|[L/M]Q|[M]t16t3|[L]T|[M]D|[L/M]B|
133|;1;0,368421052631579;0,137254901960784;0,368421052631579;0,137254901960784;0,06502103805542;31;29;17;19;19;[L/M]A|[M]C|[L]L|[M]P|[L]G|[M]T|[L]J|[M]E|[L]D|[M]J|[L]C|[M]G|[L]O|[M]L|[L/M]R|[L/M]N|[L]E|[L/M]H|[L]B|[M]t7t5|[L/M]K|[L/M]Q|[M]O|[L/M]F|[M]t16t3|[L]T|[M]D|[L]P|[M]B|
132|;1;0,31578947368421;0,111111111111111;0,368421052631579;0,137254901960784;0,064886093139649;33;29;17;19;19;[L]E|[M]A|[L]F|[L/M]C|[M]P|[L]Q|[M]E|[L/M]J|[L/M]R|[M]S|[L]B|[M]M|[L/M]N|[L/M]G|[M]H|[L/M]O|[L]P|[M]t7t5|[L/M]K|[L]D|[M]Q|[L]S|[M]F|[L]A|[M]t16t3|[L]M|[M]D|[L]H|[M]B|
29|;1;0,327272727272727;0,111111111111111;0,309090909090909;0,103030303030303;0,337648868560791;95;91;53;55;55;[L/M]A|[L]AC|[L]Y|[M]C|[L]G|[M]P|[L/M]R|[L]Q|[M]Z|[L]P|[M]E|[L]P|[M]J|[L]W|[L/M]Y|[M]G|[L]R|[M]X|[L/M]M|[L]E|[M]W|[L]P|[M]H|[L]J|[M]t7t5|[L]R|[M]Q|[L/M]AA|[M]AC|[L]AA|[M]AD|[L/M]N|[M]AE|[L/M]AB|[M]P|[L/M]R|[M]Y|[L/M]Z|[L]AE|[M]X|[L/M]W|[L]AD|[M]Q|[L/M]K|[L]AC|[M]AA|[L]T|[M]AC|[L/M]AD|[L/M]AE|[L]X|[M]AB|[L]AE|[M]P|[L]Y|[M]R|[L]F|[M]Y|[L]AD|[M]Z|[L]AC|[M]X|[L]AA|[M]W|[L/M]Q|[L]Z|[M]AA|[L]H|[M]AC|[L]X|[M]AD|[L]W|[M]AE|[L]D|[M]AB|[L]Q|[M]P|[L/M]O|[L]AB|[L]C|[M]T|[L]AB|[M]R|[L/M]Q|[L]P|[M]F|[L]Z|[M]t16t3|[L]X|[M]D|[L/M]B|
39|;1;0,31578947368421;0,111111111111111;0,263157894736842;0,087719298245614;0,066052913665772;32;31;17;19;19;[L/M]A|[L]K|[M]C|[L]T|[M]P|[L]G|[M]T|[L]H|[M]E|[L/M]J|[L]C|[M]G|[L]O|[M]L|[L/M]N|[M]H|[L/M]R|[M]t7t5|[L]D|[M]Q|[L]P|[M]K|[L]E|[M]O|[L/M]F|[L]B|[M]t16t3|[L]L|[M]D|[L]Q|[M]B|
147|;1;0,31578947368421;0,111111111111111;0,263157894736842;0,087719298245614;0,06400990486145;33;31;17;19;19;[M]A|[L]L|[M]C|[L]T|[M]P|[L]K|[M]T|[L]F|[M]E|[L/M]J|[L]P|[M]G|[L/M]N|[L]C|[M]L|[L]Q|[M]R|[L]B|[M]Q|[L/M]H|[L]R|[M]t7t5|[L]G|[M]K|[L/M]O|[L]A|[M]F|[L]E|[M]t16t3|[L/M]D|[M]B|
36|;1;0,428571428571429;0,166666666666667;0,392857142857143;0,146666666666667;0,099933862686157;47;43;26;28;28;[L]L|[M]A|[L]P|[M]C|[L]Q|[M]P|[L]R|[M]T|[L]B|[M]E|[L/M]J|[L]C|[L/M]N|[L]AB|[M]G|[L/M]H|[L]AE|[M]L|[L]G|[M]R|[L/M]O|[L]D|[M]t7t5|[L/M]Q|[L/M]AA|[L]T|[L]R|[M]AE|[L/M]AD|[L/M]AC|[M]AB|[L/M]P|[L/M]T|[M]R|[L]A|[M]Q|[L/M]K|[M]F|[M]t16t3|[L]E|[M]D|[L]F|[M]B|
136|;1;0,464285714285714;0,188405797101449;0,464285714285714;0,188405797101449;0,104773998260498;48;41;26;28;28;[L]G|[M]A|[L/M]C|[L/M]E|[L/M]P|[L]I|[L/M]J|[L]H|[M]G|[L]B|[M]H|[L]D|[M]N|[L]A|[L/M]L|[M]I|[L/M]G|[L]F|[M]H|[L/M]T|[M]I|[L/M]G|[L/M]R|[M]H|[L/M]I|[M]G|[L/M]H|[L/M]K|[L/M]O|[L]G|[M]t7t5|[L]H|[M]Q|[L]N|[M]F|[L]H|[M]t16t3|[L]I|[M]D|[L]Q|[M]B|
25|;1;0,224137931034483;0,068783068783069;0,275862068965517;0,088888888888889;0,433617115020752;105;98;56;58;58;[M]A|[M]C|[L/M]E|[L/M]G|[L]AC|[M]P|[L]A|[M]R|[L]AD|[M]Y|[L]K|[M]Z|[L]AB|[M]J|[L]AE|[M]X|[L/M]H|[L]AC|[M]W|[L]P|[M]t7t5|[L]X|[M]Q|[L]AC|[L/M]M|[M]AA|[L]C|[M]AC|[L/M]AD|[L]D|[M]AE|[L]T|[L/M]AB|[M]P|[L/M]R|[L]T|[M]S|[L]AA|[M]Q|[L]P|[M]AA|[L/M]AE|[L]T|[M]AC|[L]Q|[M]AD|[L]Q|[M]AB|[L]R|[M]P|[L]AA|[M]T|[L]AB|[M]R|[L/M]Q|[L]Y|[M]AA|[L]R|[M]AC|[L]AA|[M]AD|[L/M]AE|[L]Q|[M]AB|[L/M]P|[L/M]N|[M]T|[L]AE|[M]R|[L/M]Q|[L]R|[M]AA|[L]B|[M]AC|[L/M]AD|[L]AA|[L]AD|[M]AE|[L/M]O|[L]W|[M]AB|[L]S|[L/M]P|[M]T|[L]J|[M]R|[L]AB|[M]Q|[L]AC|[M]K|[L]Z|[M]F|[L]R|[M]t16t3|[L]P|[M]D|[L]F|[M]B|
146|;1;0,318181818181818;0,111111111111111;0,318181818181818;0,111111111111111;0,076781988143921;37;35;20;22;22;[L]K|[L]Q|[L]N|[M]A|[L]G|[M]C|[L/M]P|[L/M]T|[L]A|[M]E|[L]D|[M]J|[L]C|[M]G|[L/M]M|[L]B|[L/M]R|[M]N|[L/M]O|[M]H|[L]J|[M]I|[L]E|[M]G|[L/M]H|[M]t7t5|[M]Q|[M]K|[L/M]F|[L]I|[M]t16t3|[L]G|[M]D|[L]H|[M]B|
26|;1;0,210526315789474;0,066666666666667;0,210526315789474;0,066666666666667;0,069765090942383;36;32;17;19;19;[M]A|[L]D|[M]C|[L]K|[M]P|[L]F|[M]R|[L]Q|[M]E|[L]B|[M]J|[L]C|[M]G|[L/M]N|[L]E|[L/M]O|[M]H|[L/M]S|[M]t7t5|[L]R|[M]Q|[L/M]M|[L]G|[M]K|[L]A|[M]F|[L]J|[M]t16t3|[L]H|[M]D|[L]P|[M]B|
129|;1;0,36;0,130434782608696;0,36;0,130434782608696;0,090138912200928;45;39;23;25;25;[L/M]A|[L]X|[M]C|[L]F|[M]P|[L]C|[M]R|[L]G|[M]Y|[L]W|[M]E|[L]B|[L/M]Z|[M]J|[L/M]G|[L]D|[M]X|[L]R|[M]W|[L/M]H|[L]H|[M]I|[L/M]N|[M]G|[L/M]O|[M]H|[L/M]M|[L/M]K|[L]I|[M]t7t5|[L]P|[L/M]Q|[M]F|[L]Y|[M]t16t3|[L]E|[M]D|[L]J|[M]B|
242|;1;0,324324324324324;0,111111111111111;0,324324324324324;0,111111111111111;0,150860071182251;64;60;35;37;37;[L]AE|[M]A|[L]G|[M]C|[L]AA|[M]P|[L/M]R|[L]AC|[M]E|[L]B|[M]J|[L]O|[M]G|[L/M]H|[L/M]L|[L]Q|[L]AD|[M]S|[L/M]K|[L/M]N|[L/M]Q|[L]R|[M]t7t5|[L/M]AA|[L/M]AC|[L]F|[L/M]AD|[M]AE|[L/M]AB|[M]P|[M]T|[L]D|[M]R|[L]AB|[M]Q|[L]A|[M]AA|[L]T|[M]AC|[L]P|[M]AD|[L/M]AE|[L]Q|[M]AB|[L]C|[M]P|[L]E|[M]T|[L/M]R|[M]Q|[L]J|[M]O|[L]P|[M]F|[L]T|[M]t16t3|[L]P|[M]D|[L]S|[M]B|
126|;1;0,25;0,080459770114943;0,25;0,080459770114943;0,119673013687134;51;47;26;28;28;[M]A|[L/M]C|[L]H|[M]P|[L]K|[M]R|[L]Q|[M]E|[L]AE|[M]J|[L/M]S|[L/M]G|[L]R|[M]H|[L]AB|[M]t7t5|[L]R|[L/M]N|[M]Q|[L]E|[M]AA|[L]F|[M]AC|[L/M]M|[M]AD|[L/M]O|[L]P|[M]AE|[L]A|[M]AB|[L]Q|[M]P|[L]J|[M]T|[L]D|[M]R|[L]AC|[M]Q|[L]AD|[M]K|[L]P|[M]F|[L]T|[M]t16t3|[L]AA|[M]D|[L/M]B|
243|;1;0,421052631578947;0,166666666666667;0,421052631578947;0,166666666666667;0,060478925704956;30;28;17;19;19;[L]O|[M]A|[L/M]C|[L]D|[M]P|[L/M]T|[M]E|[M]J|[M]G|[L/M]M|[L/M]K|[M]R|[L/M]N|[L]E|[M]H|[L]J|[M]t7t5|[L/M]Q|[L]A|[L]P|[L]H|[M]O|[L]G|[L/M]F|[M]t16t3|[L]R|[M]D|[L/M]B|
263|;1;0,275;0,089430894308943;0,375;0,135135135135135;0,1668701171875;72;63;38;40;40;[L]C|[M]A|[L]J|[M]C|[L/M]P|[L/M]R|[M]Y|[M]Z|[L/M]E|[L]W|[M]J|[L]R|[M]G|[L]AA|[M]X|[L]AD|[L/M]H|[M]N|[L/M]O|[M]W|[L/M]Q|[L/M]L|[L]S|[M]t7t5|[L]AC|[M]AA|[L]Q|[M]AC|[L]R|[M]AD|[L]A|[M]AE|[L]T|[M]AB|[L]Q|[M]P|[L]G|[M]R|[L]X|[M]S|[L]AE|[M]Q|[L/M]K|[L]P|[L]AD|[L/M]AA|[L]B|[L/M]AC|[L]N|[M]AD|[L/M]AE|[L]Z|[L/M]AB|[L/M]P|[M]T|[M]R|[M]Q|[L/M]F|[L]AB|[M]t16t3|[L/M]D|[L]Y|[M]B|
264|;1;0,294117647058823;0,098039215686275;0,264705882352941;0,085714285714286;0,132319927215576;61;57;32;34;34;[M]A|[L]L|[M]C|[L/M]P|[L]I|[M]R|[L]N|[M]E|[L]AA|[M]J|[L/M]G|[L]AC|[M]L|[L]P|[M]N|[L]A|[L/M]S|[M]H|[L]G|[M]I|[L]T|[M]G|[L/M]H|[L]C|[M]I|[L]J|[M]G|[L/M]H|[L]E|[M]t7t5|[L]D|[M]Q|[L]AB|[M]AA|[L]G|[M]AC|[L/M]K|[L/M]AD|[M]AE|[L]H|[M]AB|[L]F|[M]P|[L/M]O|[L]R|[M]T|[L]I|[M]R|[L/M]Q|[L]R|[M]F|[L]B|[M]t16t3|[L]Q|[M]D|[L]AE|[M]B|
267|;1;0,32;0,111111111111111;0,32;0,111111111111111;0,09102201461792;42;40;23;25;25;[M]A|[L]G|[M]C|[L]Z|[M]P|[L]L|[M]R|[L]I|[M]Y|[L]O|[M]Z|[L]G|[M]E|[L/M]J|[M]G|[L/M]X|[L]R|[M]L|[L]P|[M]N|[L]D|[M]W|[L/M]H|[L]A|[M]I|[L/M]Q|[M]G|[L/M]H|[L/M]K|[L]Y|[L]W|[M]t7t5|[L]E|[M]O|[L/M]F|[L]N|[M]t16t3|[L]C|[M]D|[L/M]B|
246|;1;0,475;0,191919191919192;0,425;0,161904761904762;0,188880205154419;65;61;38;40;40;[L/M]A|[L]I|[M]C|[L]T|[M]P|[L]H|[M]T|[L]I|[M]E|[L/M]J|[L]C|[M]M|[L]D|[M]N|[L]F|[L/M]G|[M]H|[L]E|[M]I|[L/M]O|[M]G|[L/M]H|[L/M]I|[L/M]G|[M]H|[L/M]I|[L/M]K|[M]G|[L]I|[M]H|[L]G|[M]I|[L/M]G|[L/M]H|[L/M]R|[L]H|[M]I|[L]H|[M]G|[L/M]H|[L]G|[L/M]I|[L/M]G|[L/M]Q|[L]I|[M]H|[L]M|[M]I|[L]P|[M]G|[L/M]H|[L]N|[M]t7t5|[L]G|[M]F|[L]G|[M]t16t3|[L]B|[M]D|[L]H|[M]B|
